Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 15:31:33.561000
actions,steering(-0.0011316772991910922),2021-10-13 15:31:33.622000
actions,steering(-0.00673210336285776),2021-10-13 15:31:33.688000
actions,steering(0.005132613639364459),2021-10-13 15:31:33.754000
actions,steering(-0.00015030989969109154),2021-10-13 15:31:33.817000
actions,steering(0.012232798464531128),2021-10-13 15:31:33.882000
actions,steering(1.521603499831321e-05),2021-10-13 15:31:33.953000
actions,steering(0.0012146640868577509),2021-10-13 15:31:34.015000
actions,steering(-0.0009494572625311066),2021-10-13 15:31:34.089000
actions,steering(-0.0041791191205866746),2021-10-13 15:31:34.151000
actions,steering(-0.004186998531920011),2021-10-13 15:31:34.212000
actions,steering(-0.0005639275481160637),2021-10-13 15:31:34.276000
actions,steering(0.00426774564119112),2021-10-13 15:31:34.350000
actions,steering(0.004604938416276111),2021-10-13 15:31:34.412000
actions,steering(0.002110809100336673),2021-10-13 15:31:34.476000
actions,steering(0.007428962979102701),2021-10-13 15:31:34.549000
actions,steering(0.009816997473123638),2021-10-13 15:31:34.610000
actions,steering(0.676009821429),2021-10-13 15:31:34.688000
actions,steering(0.006303773062879418),2021-10-13 15:31:34.746000
actions,steering(-0.0027720483184669395),2021-10-13 15:31:34.817000
actions,steering(0.670108794643),2021-10-13 15:31:34.887000
actions,steering(0.660836772321),2021-10-13 15:31:34.948000
actions,steering(0.640411379935),2021-10-13 15:31:35.021000
actions,steering(0.590425753378),2021-10-13 15:31:35.083000
actions,steering(0.515780607253),2021-10-13 15:31:35.147000
actions,steering(0.457791819881),2021-10-13 15:31:35.222000
actions,steering(0.391609734355),2021-10-13 15:31:35.282000
actions,steering(0.359384771224),2021-10-13 15:31:35.347000
actions,steering(0.261750573575),2021-10-13 15:31:35.418000
actions,steering(0.201538640839),2021-10-13 15:31:35.483000
actions,steering(0.243303602248),2021-10-13 15:31:35.561000
actions,steering(0.117734984975),2021-10-13 15:31:35.630000
actions,steering(0.0192039271353),2021-10-13 15:31:35.697000
actions,steering(0.0848727944993),2021-10-13 15:31:35.761000
actions,steering(0.0324737288066),2021-10-13 15:31:35.835000
actions,steering(0.153166919848),2021-10-13 15:31:35.896000
actions,steering(0.060764706536),2021-10-13 15:31:35.967000
actions,steering(-0.0293887850187),2021-10-13 15:31:36.030000
actions,steering(-0.0519878202899),2021-10-13 15:31:36.097000
actions,steering(-0.0654931760887),2021-10-13 15:31:36.164000
actions,steering(-0.0955718028793),2021-10-13 15:31:36.246000
actions,steering(-0.2241948966),2021-10-13 15:31:36.294000
actions,steering(-0.192869484682),2021-10-13 15:31:36.363000
actions,steering(-0.137757959256),2021-10-13 15:31:36.428000
actions,steering(-0.0617067659369),2021-10-13 15:31:36.499000
actions,steering(-0.0986849081648),2021-10-13 15:31:36.569000
actions,steering(-0.058681604795),2021-10-13 15:31:36.630000
actions,steering(-0.185867310807),2021-10-13 15:31:36.700000
actions,steering(-0.179110754868),2021-10-13 15:31:36.764000
actions,steering(-0.165631547857),2021-10-13 15:31:36.828000
actions,steering(-0.093127712448),2021-10-13 15:31:36.889000
actions,steering(-0.231963734767),2021-10-13 15:31:36.959000
actions,steering(-0.138210182478),2021-10-13 15:31:37.021000
actions,steering(-0.141030531447),2021-10-13 15:31:37.086000
actions,steering(-0.204266325178),2021-10-13 15:31:37.149000
actions,steering(-0.153340785256),2021-10-13 15:31:37.211000
actions,steering(-0.197360570817),2021-10-13 15:31:37.271000
actions,steering(-0.115359498468),2021-10-13 15:31:37.333000
actions,steering(-0.0929765017244),2021-10-13 15:31:37.397000
actions,steering(-0.119001160178),2021-10-13 15:31:37.455000
actions,steering(-0.0812347975863),2021-10-13 15:31:37.528000
actions,steering(-0.0741365426196),2021-10-13 15:31:37.580000
actions,steering(-0.0953175466781),2021-10-13 15:31:37.641000
actions,steering(-0.110252312981),2021-10-13 15:31:37.700000
actions,steering(-0.0496433990909),2021-10-13 15:31:37.760000
actions,steering(-0.0485750902807),2021-10-13 15:31:37.821000
actions,steering(-0.0387470686845),2021-10-13 15:31:37.885000
