Topic,Data,TimeStamp
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-8.67675295302) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(71.4211473465)",2021-10-13 15:31:26.673000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-8.31471192775) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(57.9224653244)",2021-10-13 15:31:26.744000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-10.2372369191) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(57.9224653244)",2021-10-13 15:31:26.810000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-7.44129649042) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(60.8278598785)",2021-10-13 15:31:26.878000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-8.44013535282) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(60.8278598785)",2021-10-13 15:31:26.963000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-7.88756955204) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(58.490937233)",2021-10-13 15:31:27.007000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-8.64398709879) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(58.932808876)",2021-10-13 15:31:27.078000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-7.41593660473) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(58.932808876)",2021-10-13 15:31:27.142000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-6.25372514199) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(56.7581157684)",2021-10-13 15:31:27.215000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-7.29494548212) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(56.7581157684)",2021-10-13 15:31:27.283000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-8.73027418116) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(57.3716850281)",2021-10-13 15:31:27.359000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-7.27363074676) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(57.3716850281)",2021-10-13 15:31:27.423000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-6.14354440036) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(57.3571958542)",2021-10-13 15:31:27.507000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-5.85544438251) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(68.7469024658)",2021-10-13 15:31:27.572000
perceptions,"gps(47.641482371370465, -122.14036499118981) compass(-6.58704279678) speed(0.0) lane(0.6404999999999991,0.0,0.0,0.0,0.0) obstacle(58.9032793045)",2021-10-13 15:31:27.647000
