Topic,Data,TimeStamp
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.95391650745) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.0235023499)",2021-10-13 16:10:51.798000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.24549821196) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6310048103)",2021-10-13 16:10:51.877000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.11471594456) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6310048103)",2021-10-13 16:10:51.936000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.21721399619) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6406641006)",2021-10-13 16:10:52.007000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-10.2372962152) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2583332062)",2021-10-13 16:10:52.070000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.47530182611) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2583332062)",2021-10-13 16:10:52.135000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.11256199131) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2491388321)",2021-10-13 16:10:52.207000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.8876276222) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2491388321)",2021-10-13 16:10:52.269000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.64404402116) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.8026847839)",2021-10-13 16:10:52.333000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.41599272812) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5819129944)",2021-10-13 16:10:52.406000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.87792916505) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5819129944)",2021-10-13 16:10:52.467000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.57193582372) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7509670258)",2021-10-13 16:10:52.530000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.29500406722) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7509670258)",2021-10-13 16:10:52.604000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.1660349048) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.9731111526)",2021-10-13 16:10:52.664000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.76133935926) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8458352089)",2021-10-13 16:10:52.739000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.80729323275) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8458352089)",2021-10-13 16:10:52.805000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-5.85550081035) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6904411316)",2021-10-13 16:10:52.867000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.5869224733) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6904411316)",2021-10-13 16:10:52.932000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.01082825406) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9253063202)",2021-10-13 16:10:53.004000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.39504476638) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6751990318)",2021-10-13 16:10:53.064000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.67787094352) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6751990318)",2021-10-13 16:10:53.129000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-5.7276518404) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.296128273)",2021-10-13 16:10:53.201000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.46685794839) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.296128273)",2021-10-13 16:10:53.264000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-5.60369554435) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1904191971)",2021-10-13 16:10:53.327000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.33410835059) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1904191971)",2021-10-13 16:10:53.400000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.93076072335) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3368082047)",2021-10-13 16:10:53.463000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.37378204407) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7860956192)",2021-10-13 16:10:53.526000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.60536533391) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7860956192)",2021-10-13 16:10:53.592000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.02636670564) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7168245316)",2021-10-13 16:10:53.660000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.02503126912) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7168245316)",2021-10-13 16:10:53.722000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-5.89961929377) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.968626976)",2021-10-13 16:10:53.783000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.968620831) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.220993042)",2021-10-13 16:10:53.847000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.39302780505) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.220993042)",2021-10-13 16:10:53.921000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.22472777832) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0248165131)",2021-10-13 16:10:53.979000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.40997182806) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0248165131)",2021-10-13 16:10:54.046000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.28180981054) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5443434715)",2021-10-13 16:10:54.110000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.99843984217) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7508163452)",2021-10-13 16:10:54.177000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.28105039786) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7508163452)",2021-10-13 16:10:54.241000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.65810719922) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7207074165)",2021-10-13 16:10:54.308000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.60607212051) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7207074165)",2021-10-13 16:10:54.379000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.10910564165) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8798446655)",2021-10-13 16:10:54.441000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.47945313567) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2818808556)",2021-10-13 16:10:54.507000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.63294344366) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2818808556)",2021-10-13 16:10:54.574000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.94414054277) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4341745377)",2021-10-13 16:10:54.638000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.87273106114) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5242624283)",2021-10-13 16:10:54.700000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.29394479014) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5242624283)",2021-10-13 16:10:54.765000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.51984844402) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1021838188)",2021-10-13 16:10:54.825000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.26490583587) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1021838188)",2021-10-13 16:10:54.889000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.24778016528) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5994305611)",2021-10-13 16:10:54.955000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.91214102505) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8352651596)",2021-10-13 16:10:55.036000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.07951743075) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8352651596)",2021-10-13 16:10:55.087000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-5.77133196635) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.9460449219)",2021-10-13 16:10:55.149000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.18322590399) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.9460449219)",2021-10-13 16:10:55.213000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.12778321017) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3955402374)",2021-10-13 16:10:55.276000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.74183636358) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.0983114243)",2021-10-13 16:10:55.339000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.04611817325) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.0983114243)",2021-10-13 16:10:55.412000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.11287147609) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5509576797)",2021-10-13 16:10:55.475000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.16015313109) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5509576797)",2021-10-13 16:10:55.541000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.77082006543) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3927173615)",2021-10-13 16:10:55.603000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.49295316933) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3927173615)",2021-10-13 16:10:55.671000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-5.44711948131) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8527460098)",2021-10-13 16:10:55.734000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.13340490916) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.56387043)",2021-10-13 16:10:55.796000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.62421650274) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.56387043)",2021-10-13 16:10:55.868000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.30209050216) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8387117386)",2021-10-13 16:10:55.923000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.83370557366) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8387117386)",2021-10-13 16:10:55.991000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.66716443209) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7447977066)",2021-10-13 16:10:56.050000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.10047601384) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0610551834)",2021-10-13 16:10:56.118000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.38326365028) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0610551834)",2021-10-13 16:10:56.188000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.46110531891) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2991418839)",2021-10-13 16:10:56.245000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.99606817367) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2991418839)",2021-10-13 16:10:56.311000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-10.0361789436) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6293296814)",2021-10-13 16:10:56.378000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.51633023999) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3774819374)",2021-10-13 16:10:56.441000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.31503724572) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3774819374)",2021-10-13 16:10:56.503000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.12744838296) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.5858516693)",2021-10-13 16:10:56.575000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.05888236643) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.5858516693)",2021-10-13 16:10:56.636000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.79683312865) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6803736687)",2021-10-13 16:10:56.699000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.48221749251) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6329145432)",2021-10-13 16:10:56.764000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.17239423529) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6329145432)",2021-10-13 16:10:56.835000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.65043093329) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2991380692)",2021-10-13 16:10:56.895000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.42602967726) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2991380692)",2021-10-13 16:10:56.959000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.44236340717) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9675264359)",2021-10-13 16:10:57.022000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.46370787164) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7369041443)",2021-10-13 16:10:57.084000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.86210563981) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7369041443)",2021-10-13 16:10:57.145000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.04256271876) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0546207428)",2021-10-13 16:10:57.218000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.85376314398) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0546207428)",2021-10-13 16:10:57.271000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.43892671179) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4747371674)",2021-10-13 16:10:57.343000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.10308908462) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7948293686)",2021-10-13 16:10:57.403000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.44345823939) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7948293686)",2021-10-13 16:10:57.466000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-5.8279116334) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.6127624512)",2021-10-13 16:10:57.530000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.12965257299) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0951433182)",2021-10-13 16:10:57.603000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.9422078749) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0951433182)",2021-10-13 16:10:57.656000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-5.74892607268) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2910881042)",2021-10-13 16:10:57.726000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.4648902796) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2910881042)",2021-10-13 16:10:57.789000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.89798141383) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6968650818)",2021-10-13 16:10:57.849000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.65528391771) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.192360878)",2021-10-13 16:10:57.911000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.12761667884) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.192360878)",2021-10-13 16:10:57.986000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.58187550489) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0738048553)",2021-10-13 16:10:58.039000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.27750448589) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0738048553)",2021-10-13 16:10:58.109000
