Topic,Data,TimeStamp
outbox,"<mid0,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-13 16:10:59.121000
outbox,"<mid1,0,tell,BROADCAST,navigate(post2)>",2021-10-13 16:10:59.124000
outbox,"<mid2,0,tell,BROADCAST,setSpeed(8)>",2021-10-13 16:10:59.141000
outbox,"<mid3,0,tell,BROADCAST,steering(0.0031624479718477287)>",2021-10-13 16:10:59.202000
outbox,"<mid4,0,tell,BROADCAST,steering(-0.004045190023374492)>",2021-10-13 16:10:59.270000
outbox,"<mid5,0,tell,BROADCAST,steering(-0.005167030679096718)>",2021-10-13 16:10:59.342000
outbox,"<mid6,0,tell,BROADCAST,steering(-0.001221414507652269)>",2021-10-13 16:10:59.402000
outbox,"<mid7,0,tell,BROADCAST,steering(-0.0039728691228156695)>",2021-10-13 16:10:59.463000
outbox,"<mid8,0,tell,BROADCAST,steering(-0.0045191116217205155)>",2021-10-13 16:10:59.527000
outbox,"<mid9,0,tell,BROADCAST,steering(0.0009645950326625039)>",2021-10-13 16:10:59.593000
outbox,"<mid10,0,tell,BROADCAST,steering(0.005213643820077416)>",2021-10-13 16:10:59.662000
outbox,"<mid11,0,tell,BROADCAST,steering(0.0019449639913585747)>",2021-10-13 16:10:59.725000
outbox,"<mid12,0,tell,BROADCAST,steering(0.00250553613519191)>",2021-10-13 16:10:59.786000
outbox,"<mid13,0,tell,BROADCAST,steering(-0.006727094265641408)>",2021-10-13 16:10:59.852000
outbox,"<mid14,0,tell,BROADCAST,steering(0.009687826247025182)>",2021-10-13 16:10:59.921000
outbox,"<mid15,0,tell,BROADCAST,steering(0.0032799059096035267)>",2021-10-13 16:10:59.988000
outbox,"<mid16,0,tell,BROADCAST,steering(0.0039629830025927)>",2021-10-13 16:11:00.057000
outbox,"<mid17,0,tell,BROADCAST,steering(0.0014692298330859176)>",2021-10-13 16:11:00.120000
outbox,"<mid18,0,tell,BROADCAST,steering(0.007583773449015457)>",2021-10-13 16:11:00.181000
outbox,"<mid19,0,tell,BROADCAST,steering(-0.0016716010719458963)>",2021-10-13 16:11:00.244000
outbox,"<mid20,0,tell,BROADCAST,steering(-0.007281718234824089)>",2021-10-13 16:11:00.306000
outbox,"<mid21,0,tell,BROADCAST,steering(0.016247124182734787)>",2021-10-13 16:11:00.368000
outbox,"<mid22,0,tell,BROADCAST,steering(0.607559210526)>",2021-10-13 16:11:00.447000
outbox,"<mid23,0,tell,BROADCAST,steering(-0.002221393863210634)>",2021-10-13 16:11:00.505000
outbox,"<mid24,0,tell,BROADCAST,steering(0.659005921053)>",2021-10-13 16:11:00.571000
outbox,"<mid25,0,tell,BROADCAST,steering(0.660533404605)>",2021-10-13 16:11:00.649000
outbox,"<mid26,0,tell,BROADCAST,steering(0.641609830845)>",2021-10-13 16:11:00.704000
outbox,"<mid27,0,tell,BROADCAST,steering(0.545844806614)>",2021-10-13 16:11:00.766000
outbox,"<mid28,0,tell,BROADCAST,steering(0.490848279363)>",2021-10-13 16:11:00.842000
outbox,"<mid29,0,tell,BROADCAST,steering(0.479391269527)>",2021-10-13 16:11:00.906000
outbox,"<mid30,0,tell,BROADCAST,steering(0.388782797433)>",2021-10-13 16:11:00.975000
outbox,"<mid31,0,tell,BROADCAST,steering(0.28324410807)>",2021-10-13 16:11:01.041000
outbox,"<mid32,0,tell,BROADCAST,steering(0.198233316367)>",2021-10-13 16:11:01.104000
outbox,"<mid33,0,tell,BROADCAST,steering(0.180163845712)>",2021-10-13 16:11:01.196000
outbox,"<mid34,0,tell,BROADCAST,steering(0.10190396975)>",2021-10-13 16:11:01.247000
outbox,"<mid35,0,tell,BROADCAST,steering(0.115412251439)>",2021-10-13 16:11:01.319000
outbox,"<mid36,0,tell,BROADCAST,steering(0.00109411956706)>",2021-10-13 16:11:01.383000
outbox,"<mid37,0,tell,BROADCAST,steering(-0.0668886100307)>",2021-10-13 16:11:01.456000
outbox,"<mid38,0,tell,BROADCAST,steering(-0.00679033487317)>",2021-10-13 16:11:01.528000
outbox,"<mid39,0,tell,BROADCAST,steering(-0.0941308152256)>",2021-10-13 16:11:01.590000
outbox,"<mid40,0,tell,BROADCAST,steering(-0.119893629313)>",2021-10-13 16:11:01.659000
outbox,"<mid41,0,tell,BROADCAST,steering(-0.0922727685097)>",2021-10-13 16:11:01.721000
outbox,"<mid42,0,tell,BROADCAST,steering(0.0313666756281)>",2021-10-13 16:11:01.791000
outbox,"<mid43,0,tell,BROADCAST,steering(-0.112697821344)>",2021-10-13 16:11:01.855000
outbox,"<mid44,0,tell,BROADCAST,steering(-0.0899772108892)>",2021-10-13 16:11:01.930000
outbox,"<mid45,0,tell,BROADCAST,steering(0.00213373372929)>",2021-10-13 16:11:01.996000
outbox,"<mid46,0,tell,BROADCAST,steering(-0.036352426858)>",2021-10-13 16:11:02.064000
outbox,"<mid47,0,tell,BROADCAST,steering(-0.0851745491786)>",2021-10-13 16:11:02.134000
