Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:10:59.139000
actions,steering(0.0031624479718477287),2021-10-13 16:10:59.201000
actions,steering(-0.004045190023374492),2021-10-13 16:10:59.267000
actions,steering(-0.005167030679096718),2021-10-13 16:10:59.340000
actions,steering(-0.001221414507652269),2021-10-13 16:10:59.399000
actions,steering(-0.0039728691228156695),2021-10-13 16:10:59.462000
actions,steering(-0.0045191116217205155),2021-10-13 16:10:59.525000
actions,steering(0.0009645950326625039),2021-10-13 16:10:59.591000
actions,steering(0.005213643820077416),2021-10-13 16:10:59.660000
actions,steering(0.0019449639913585747),2021-10-13 16:10:59.723000
actions,steering(0.00250553613519191),2021-10-13 16:10:59.784000
actions,steering(-0.006727094265641408),2021-10-13 16:10:59.850000
actions,steering(0.009687826247025182),2021-10-13 16:10:59.919000
actions,steering(0.0032799059096035267),2021-10-13 16:10:59.984000
actions,steering(0.0039629830025927),2021-10-13 16:11:00.054000
actions,steering(0.0014692298330859176),2021-10-13 16:11:00.117000
actions,steering(0.007583773449015457),2021-10-13 16:11:00.179000
actions,steering(-0.0016716010719458963),2021-10-13 16:11:00.241000
actions,steering(-0.007281718234824089),2021-10-13 16:11:00.304000
actions,steering(0.016247124182734787),2021-10-13 16:11:00.366000
actions,steering(0.607559210526),2021-10-13 16:11:00.445000
actions,steering(-0.002221393863210634),2021-10-13 16:11:00.503000
actions,steering(0.659005921053),2021-10-13 16:11:00.568000
actions,steering(0.660533404605),2021-10-13 16:11:00.640000
actions,steering(0.641609830845),2021-10-13 16:11:00.701000
actions,steering(0.545844806614),2021-10-13 16:11:00.765000
actions,steering(0.490848279363),2021-10-13 16:11:00.840000
actions,steering(0.479391269527),2021-10-13 16:11:00.903000
actions,steering(0.388782797433),2021-10-13 16:11:00.968000
actions,steering(0.28324410807),2021-10-13 16:11:01.039000
actions,steering(0.198233316367),2021-10-13 16:11:01.102000
actions,steering(0.180163845712),2021-10-13 16:11:01.193000
actions,steering(0.10190396975),2021-10-13 16:11:01.245000
actions,steering(0.115412251439),2021-10-13 16:11:01.317000
actions,steering(0.00109411956706),2021-10-13 16:11:01.381000
actions,steering(-0.0668886100307),2021-10-13 16:11:01.453000
actions,steering(-0.00679033487317),2021-10-13 16:11:01.526000
actions,steering(-0.0941308152256),2021-10-13 16:11:01.583000
actions,steering(-0.119893629313),2021-10-13 16:11:01.657000
actions,steering(-0.0922727685097),2021-10-13 16:11:01.719000
actions,steering(0.0313666756281),2021-10-13 16:11:01.788000
actions,steering(-0.112697821344),2021-10-13 16:11:01.853000
actions,steering(-0.0899772108892),2021-10-13 16:11:01.925000
actions,steering(0.00213373372929),2021-10-13 16:11:01.994000
actions,steering(-0.036352426858),2021-10-13 16:11:02.062000
actions,steering(-0.0851745491786),2021-10-13 16:11:02.132000
actions,steering(-0.118235148893),2021-10-13 16:11:02.191000
actions,steering(-0.158966194594),2021-10-13 16:11:02.253000
actions,steering(-0.0902298717661),2021-10-13 16:11:02.328000
actions,steering(-0.21152793863),2021-10-13 16:11:02.390000
actions,steering(-0.100631893974),2021-10-13 16:11:02.454000
actions,steering(-0.107596677762),2021-10-13 16:11:02.526000
actions,steering(-0.128649642762),2021-10-13 16:11:02.591000
actions,steering(-0.112808378486),2021-10-13 16:11:02.649000
actions,steering(-0.215422923364),2021-10-13 16:11:02.714000
actions,steering(-0.220725628741),2021-10-13 16:11:02.776000
actions,steering(-0.191340118527),2021-10-13 16:11:02.835000
actions,steering(-0.146299906579),2021-10-13 16:11:02.905000
actions,steering(-0.102096236612),2021-10-13 16:11:02.967000
actions,steering(-0.0866060667006),2021-10-13 16:11:03.021000
actions,steering(-0.0409406033904),2021-10-13 16:11:03.088000
actions,steering(-0.0890113672583),2021-10-13 16:11:03.144000
actions,steering(-0.0833387797507),2021-10-13 16:11:03.204000
actions,steering(-0.101349845378),2021-10-13 16:11:03.273000
actions,steering(-0.070719786709),2021-10-13 16:11:03.327000
actions,steering(0.00343526087662),2021-10-13 16:11:03.387000
actions,steering(-0.0189340737481),2021-10-13 16:11:03.447000
actions,steering(0.0240722981462),2021-10-13 16:11:03.510000
actions,steering(-0.0201613180207),2021-10-13 16:11:03.571000
actions,steering(-0.00367189017077),2021-10-13 16:11:03.620000
actions,steering(-0.0184016963981),2021-10-13 16:11:03.665000
actions,steering(0.00599819667625),2021-10-13 16:11:03.727000
actions,steering(0.0109570152973),2021-10-13 16:11:03.787000
actions,steering(-0.0161452930227),2021-10-13 16:11:03.846000
actions,steering(0.0506311340828),2021-10-13 16:11:03.910000
