Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 11:29:51.593000
actions,steering(-6.086060802235758e-06),2021-10-13 11:29:51.654000
actions,steering(-0.0016791293094133488),2021-10-13 11:29:51.716000
actions,steering(-0.00673200244124668),2021-10-13 11:29:51.777000
actions,steering(0.0051327154758644316),2021-10-13 11:29:51.840000
actions,steering(0.0058090853335310945),2021-10-13 11:29:51.914000
actions,steering(-0.009087429843861015),2021-10-13 11:29:51.975000
actions,steering(-0.007280151209946144),2021-10-13 11:29:52.036000
actions,steering(0.0006123473574983011),2021-10-13 11:29:52.100000
actions,steering(-0.0009493547200572399),2021-10-13 11:29:52.163000
actions,steering(-0.004179835522142244),2021-10-13 11:29:52.231000
actions,steering(-0.004795041430142231),2021-10-13 11:29:52.296000
actions,steering(0.00411438277163556),2021-10-13 11:29:52.357000
actions,steering(0.017080843448079985),2021-10-13 11:29:52.422000
actions,steering(0.0021005204926229037),2021-10-13 11:29:52.484000
actions,steering(0.006505513487928426),2021-10-13 11:29:52.550000
actions,steering(0.007301706311829018),2021-10-13 11:29:52.616000
actions,steering(0.009665086083969564),2021-10-13 11:29:52.677000
actions,steering(-0.0038037266466707798),2021-10-13 11:29:52.738000
actions,steering(-0.007279144110914258),2021-10-13 11:29:52.814000
actions,steering(-0.004985911682536587),2021-10-13 11:29:52.871000
actions,steering(-0.006443601373084478),2021-10-13 11:29:52.939000
actions,steering(-0.003298985609310603),2021-10-13 11:29:53
actions,steering(0.6049),2021-10-13 11:29:53.063000
actions,steering(0.637436100096),2021-10-13 11:29:53.126000
actions,steering(0.626739069975),2021-10-13 11:29:53.201000
actions,steering(0.568336431194),2021-10-13 11:29:53.259000
actions,steering(0.507099401924),2021-10-13 11:29:53.324000
actions,steering(0.459731725277),2021-10-13 11:29:53.398000
actions,steering(0.441912062061),2021-10-13 11:29:53.457000
actions,steering(0.370544120348),2021-10-13 11:29:53.524000
actions,steering(0.272678206555),2021-10-13 11:29:53.596000
actions,steering(0.166242772795),2021-10-13 11:29:53.660000
actions,steering(0.156613643147),2021-10-13 11:29:53.735000
actions,steering(0.12441400354),2021-10-13 11:29:53.804000
actions,steering(0.0662947925239),2021-10-13 11:29:53.870000
actions,steering(0.079780262353),2021-10-13 11:29:53.943000
actions,steering(0.103247723848),2021-10-13 11:29:54.008000
actions,steering(0.0118963481537),2021-10-13 11:29:54.069000
actions,steering(-0.0417451920383),2021-10-13 11:29:54.140000
actions,steering(-0.170449299749),2021-10-13 11:29:54.207000
actions,steering(-0.0512690683794),2021-10-13 11:29:54.269000
actions,steering(-0.167755452049),2021-10-13 11:29:54.334000
actions,steering(-0.235313395071),2021-10-13 11:29:54.407000
actions,steering(-0.0749776345288),2021-10-13 11:29:54.470000
actions,steering(-0.0922640753014),2021-10-13 11:29:54.534000
actions,steering(-0.130305892194),2021-10-13 11:29:54.603000
actions,steering(-0.166904017579),2021-10-13 11:29:54.669000
actions,steering(-0.102447108408),2021-10-13 11:29:54.730000
actions,steering(-0.178865191511),2021-10-13 11:29:54.793000
actions,steering(-0.140144107142),2021-10-13 11:29:54.860000
actions,steering(-0.187639165564),2021-10-13 11:29:54.928000
actions,steering(-0.118703920797),2021-10-13 11:29:54.987000
actions,steering(-0.118201695428),2021-10-13 11:29:55.049000
actions,steering(-0.19724918723),2021-10-13 11:29:55.110000
actions,steering(-0.0889930549793),2021-10-13 11:29:55.181000
actions,steering(-0.0697673952733),2021-10-13 11:29:55.243000
actions,steering(-0.167475247172),2021-10-13 11:29:55.304000
actions,steering(-0.16220883345),2021-10-13 11:29:55.369000
actions,steering(-0.155392442692),2021-10-13 11:29:55.429000
actions,steering(-0.140453649798),2021-10-13 11:29:55.490000
actions,steering(-0.130828043671),2021-10-13 11:29:55.554000
actions,steering(-0.0787565910469),2021-10-13 11:29:55.614000
actions,steering(-0.0816845063997),2021-10-13 11:29:55.674000
actions,steering(-0.0650837361124),2021-10-13 11:29:55.735000
actions,steering(-0.03738421961),2021-10-13 11:29:55.798000
actions,steering(-0.0591981359327),2021-10-13 11:29:55.856000
actions,steering(-0.0449925122007),2021-10-13 11:29:55.918000
actions,steering(-0.0138446317262),2021-10-13 11:29:55.988000
actions,steering(-0.0162409289477),2021-10-13 11:29:56.039000
actions,steering(0.00250703087249),2021-10-13 11:29:56.100000
actions,steering(-0.0115815874094),2021-10-13 11:29:56.161000
actions,steering(0.0427436203652),2021-10-13 11:29:56.223000
actions,steering(0.0267758145687),2021-10-13 11:29:56.288000
actions,steering(0.0384389330931),2021-10-13 11:29:56.345000
actions,steering(0.0167599409196),2021-10-13 11:29:56.404000
actions,steering(0.0464756978737),2021-10-13 11:29:56.468000
actions,steering(0.0206123368727),2021-10-13 11:29:56.525000
actions,steering(0.0400772274545),2021-10-13 11:29:56.585000
actions,steering(-0.0229497261571),2021-10-13 11:29:56.644000
actions,steering(-0.0245657986197),2021-10-13 11:29:56.695000
actions,steering(-0.0104298804375),2021-10-13 11:29:56.740000
actions,steering(-0.00506632502383),2021-10-13 11:29:56.797000
actions,steering(-0.0326643087686),2021-10-13 11:29:56.838000
actions,steering(0.0245953807002),2021-10-13 11:29:56.898000
actions,steering(-0.0287184369045),2021-10-13 11:29:56.940000
actions,steering(0.0176131200303),2021-10-13 11:29:56.991000
actions,steering(0.033423994477),2021-10-13 11:29:57.051000
actions,steering(0.052356620959),2021-10-13 11:29:57.093000
actions,steering(-0.0416928484644),2021-10-13 11:29:57.153000
actions,steering(-0.0510923055183),2021-10-13 11:29:57.212000
actions,steering(-0.0138811304759),2021-10-13 11:29:57.259000
actions,steering(0.0404102799427),2021-10-13 11:29:57.321000
actions,steering(0.0147400111309),2021-10-13 11:29:57.356000
actions,steering(0.0366061725751),2021-10-13 11:29:57.399000
actions,steering(-0.0149491289542),2021-10-13 11:29:57.444000
actions,steering(0.0197970267892),2021-10-13 11:29:57.496000
actions,steering(-0.0255425406567),2021-10-13 11:29:57.555000
actions,steering(-0.0444651438119),2021-10-13 11:29:57.597000
actions,steering(-0.0228650601027),2021-10-13 11:29:57.632000
actions,steering(-0.0319604786017),2021-10-13 11:29:57.692000
actions,steering(-0.0078813730416),2021-10-13 11:29:57.753000
actions,steering(-0.0784175880625),2021-10-13 11:29:57.800000
actions,steering(0.00684422690449),2021-10-13 11:29:57.845000
actions,steering(0.0222537550356),2021-10-13 11:29:57.903000
actions,steering(0.0111849685086),2021-10-13 11:29:57.965000
actions,steering(-0.0035286042567),2021-10-13 11:29:58.022000
actions,steering(0.0507736128719),2021-10-13 11:29:58.073000
actions,steering(0.0380727820949),2021-10-13 11:29:58.134000
actions,steering(-0.000704213783696),2021-10-13 11:29:58.171000
actions,steering(0.0182068233962),2021-10-13 11:29:58.225000
actions,steering(0.0118844986625),2021-10-13 11:29:58.271000
actions,steering(-0.00907610382675),2021-10-13 11:29:58.315000
actions,steering(-0.0246827961942),2021-10-13 11:29:58.354000
actions,steering(0.0452753137407),2021-10-13 11:29:58.392000
actions,steering(0.0476512923265),2021-10-13 11:29:58.431000
actions,steering(-0.011197842709),2021-10-13 11:29:58.484000
actions,steering(-0.0108633956983),2021-10-13 11:29:58.528000
actions,steering(-0.015692568707),2021-10-13 11:29:58.563000
actions,steering(0.0111761182659),2021-10-13 11:29:58.623000
actions,steering(-0.0243561971426),2021-10-13 11:29:58.672000
actions,steering(-0.0131470037648),2021-10-13 11:29:58.721000
actions,steering(-0.02846247686),2021-10-13 11:29:58.776000
actions,steering(-0.105502508107),2021-10-13 11:29:58.812000
actions,steering(-0.0959318929293),2021-10-13 11:29:58.853000
actions,steering(-0.057078766047),2021-10-13 11:29:58.911000
