Topic,Data,TimeStamp
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.68194789465) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4060573578)",2021-10-13 11:29:44.671000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-6.30275518868) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4060573578)",2021-10-13 11:29:44.742000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-6.25374377083) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5991039276)",2021-10-13 11:29:44.835000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.37520402938) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5991039276)",2021-10-13 11:29:44.915000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.7302925821) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7431735992)",2021-10-13 11:29:44.993000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.80725286045) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2785282135)",2021-10-13 11:29:45.074000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.02632530297) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0309839249)",2021-10-13 11:29:45.171000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-6.58706110633) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3454575539)",2021-10-13 11:29:45.243000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-8.30602036384) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3454575539)",2021-10-13 11:29:45.288000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.39500457389) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3679456711)",2021-10-13 11:29:45.322000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-6.87151660785) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3679456711)",2021-10-13 11:29:45.371000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-6.87151660785) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3679456711)",2021-10-13 11:29:45.392000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-6.6778310442) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.1102600098)",2021-10-13 11:29:45.437000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-5.7276113649) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.1102600098)",2021-10-13 11:29:45.460000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.70671860288) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.1102600098)",2021-10-13 11:29:45.518000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-9.30891675123) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4035081863)",2021-10-13 11:29:45.570000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-5.60365522136) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4035081863)",2021-10-13 11:29:45.642000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.87912161104) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2404069901)",2021-10-13 11:29:45.702000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.38442616084) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2404069901)",2021-10-13 11:29:45.783000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.02632734533) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7378950119)",2021-10-13 11:29:45.853000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-6.0249922051) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5358924866)",2021-10-13 11:29:45.913000
perceptions,"gps(47.64148237137596, -122.14036499118981) compass(-7.12751746321) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2648391724)",2021-10-13 11:29:45.981000
