Topic,Data,TimeStamp
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-10.237269913) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(59.0378351212)",2021-10-08 15:33:00.587000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-8.09548153412) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(59.0378351212)",2021-10-08 15:33:00.663000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-7.11253561566) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(58.4838724136)",2021-10-08 15:33:00.732000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-8.68196189296) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(70.9904384613)",2021-10-08 15:33:00.803000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-6.30276906878) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(57.2471094131)",2021-10-08 15:33:00.876000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-7.87790312528) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(57.2471094131)",2021-10-08 15:33:00.943000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-7.29497812008) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(58.5061178207)",2021-10-08 15:33:01.017000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-8.37521799757) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(58.5061178207)",2021-10-08 15:33:01.087000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-7.76131286347) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(58.4236955643)",2021-10-08 15:33:01.164000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-6.14357809483) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(60.9125051498)",2021-10-08 15:33:01.228000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-5.8554758375) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(60.9125051498)",2021-10-08 15:33:01.301000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-6.5870751912) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(59.7666215897)",2021-10-08 15:33:01.379000
perceptions,"gps(47.64148237140748, -122.14036499122236) compass(-8.30603477144) speed(0.0) lane(0.6391874999999995,0.0,0.0,0.0,0.0) obstacle(59.7666215897)",2021-10-08 15:33:01.439000
