Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-10-08 15:33:10.353000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-08 15:33:10.429000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post5),op(drive,post3)],234.1973965273919),post3,0)>",2021-10-08 15:33:10.554000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:10.780000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.007139222489938923),bearing(0.3540930800990054))>",2021-10-08 15:33:10.978000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 15:33:11.130000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:11.496000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.005658952867022175),bearing(0.35409086019399183))>",2021-10-08 15:33:11.703000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:11.844000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:11.997000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.0029002835572044293),bearing(0.3540919646767975))>",2021-10-08 15:33:12.196000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:12.336000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:12.488000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering(0.00989331001859514),bearing(0.35435295806712475))>",2021-10-08 15:33:12.687000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:12.848000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:12.977000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6183562364776405),bearing(0.3559586116314222))>",2021-10-08 15:33:13.175000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:13.326000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:13.467000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.18273931497312884),bearing(0.3554515020805411))>",2021-10-08 15:33:13.691000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:13.840000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:13.987000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.09435204507261015)),bearing(0.15877076490750142))>",2021-10-08 15:33:14.206000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:14.354000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:14.503000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.42643312815002954)),bearing((-0.13475988858954224)))>",2021-10-08 15:33:14.724000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:14.860000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:15.010000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.3809283865936893)),bearing((-0.46753117551782)))>",2021-10-08 15:33:15.208000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:15.348000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:15.488000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.023929772351010653),bearing((-0.5747478774159731)))>",2021-10-08 15:33:15.699000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:15.834000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:15.972000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.16650757858542686),bearing((-0.4966002243259027)))>",2021-10-08 15:33:16.171000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:16.311000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:16.457000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering(0.06736712653455247),bearing((-0.4308933199714602)))>",2021-10-08 15:33:16.617000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:16.733000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:16.863000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.05578383837881298)),bearing((-0.4326308831290362)))>",2021-10-08 15:33:17.039000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:17.181000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:17.304000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering((-0.03467712087339817)),bearing((-0.48400085846128604)))>",2021-10-08 15:33:17.496000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:17.605000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:17.717000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering((-0.005067482753941527)),bearing((-0.5074965949990542)))>",2021-10-08 15:33:17.885000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:17.974000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:18.082000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering(0.028043523902321087),bearing((-0.502791522183486)))>",2021-10-08 15:33:18.283000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:33:18.405000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:33:18.539000
