Topic,Data,TimeStamp
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-6.3027105471) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7265968323)",2021-10-12 14:02:32.893000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.87784222709) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.368601799)",2021-10-12 14:02:32.969000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.29491776149) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.368601799)",2021-10-12 14:02:33.045000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.16594649397) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1383886337)",2021-10-12 14:02:33.118000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-6.6663851919) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1347799301)",2021-10-12 14:02:33.198000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-6.14351651036) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1347799301)",2021-10-12 14:02:33.260000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.58683417841) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(66.9736700058)",2021-10-12 14:02:33.335000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.01074183797) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(66.9736700058)",2021-10-12 14:02:33.413000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-6.87146972839) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1378831863)",2021-10-12 14:02:33.486000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.59800437838) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2973108292)",2021-10-12 14:02:33.562000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-9.30887017093) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2973108292)",2021-10-12 14:02:33.625000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-6.33402242689) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8301210403)",2021-10-12 14:02:33.701000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.38438129891) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(67.6201190948)",2021-10-12 14:02:33.781000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-6.33812845643) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(67.6201190948)",2021-10-12 14:02:33.857000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-6.08017887875) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7183084488)",2021-10-12 14:02:33.926000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-5.89953239243) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7183084488)",2021-10-12 14:02:33.996000
