Topic,Data,TimeStamp
actions,steering(2.877722407546616E-4),2021-10-12 14:02:39.344000
actions,setSpeed(8),2021-10-12 14:02:39.759000
actions,steering(0.005904650465073027),2021-10-12 14:02:40.034000
actions,steering(-0.0037738096553423875),2021-10-12 14:02:40.539000
actions,steering(0.5858933823529405),2021-10-12 14:02:41.033000
actions,steering(0.41226386947051974),2021-10-12 14:02:41.533000
actions,steering(-0.08643225838026064),2021-10-12 14:02:42.053000
actions,steering(-0.30045883959448094),2021-10-12 14:02:42.550000
actions,steering(-0.27240870355950764),2021-10-12 14:02:43.046000
actions,steering(-0.1566136500494985),2021-10-12 14:02:43.524000
actions,steering(-0.08930122845895189),2021-10-12 14:02:43.979000
actions,steering(0.10183225256952672),2021-10-12 14:02:44.442000
actions,steering(0.12268005729998813),2021-10-12 14:02:44.910000
actions,steering(-0.03864492050200293),2021-10-12 14:02:45.342000
actions,steering(-0.14983428907372015),2021-10-12 14:02:45.710000
actions,steering(0.02376290363207469),2021-10-12 14:02:46.125000
actions,steering(0.04402684822702807),2021-10-12 14:02:46.532000
actions,steering(0.050810576100040576),2021-10-12 14:02:46.943000
actions,steering(-0.014029427304519636),2021-10-12 14:02:47.305000
actions,steering(-0.07059042880601163),2021-10-12 14:02:47.695000
actions,steering(0.044638705071561424),2021-10-12 14:02:48.066000
actions,steering(0.017371315239374248),2021-10-12 14:02:48.462000
actions,setSpeed(0),2021-10-12 14:02:48.968000
