Topic,Data,TimeStamp
reasoningPerformance,43292,2021-01-20 13:23:51.732000
reasoningPerformance,10,2021-01-20 13:23:51.740000
reasoningPerformance,17,2021-01-20 13:23:51.757000
reasoningPerformance,14,2021-01-20 13:23:51.772000
reasoningPerformance,16,2021-01-20 13:23:51.788000
reasoningPerformance,14,2021-01-20 13:23:51.803000
reasoningPerformance,32,2021-01-20 13:23:51.835000
reasoningPerformance,14,2021-01-20 13:23:51.849000
reasoningPerformance,32,2021-01-20 13:23:51.880000
reasoningPerformance,14,2021-01-20 13:23:51.894000
reasoningPerformance,18,2021-01-20 13:23:51.913000
reasoningPerformance,26,2021-01-20 13:23:51.939000
reasoningPerformance,1,2021-01-20 13:23:51.940000
reasoningPerformance,32,2021-01-20 13:23:51.973000
reasoningPerformance,2,2021-01-20 13:23:51.974000
reasoningPerformance,31,2021-01-20 13:23:52.006000
reasoningPerformance,10,2021-01-20 13:23:52.015000
reasoningPerformance,18,2021-01-20 13:23:52.034000
reasoningPerformance,15,2021-01-20 13:23:52.049000
reasoningPerformance,29,2021-01-20 13:23:52.078000
reasoningPerformance,32,2021-01-20 13:23:52.110000
reasoningPerformance,1,2021-01-20 13:23:52.111000
reasoningPerformance,28,2021-01-20 13:23:52.138000
reasoningPerformance,15,2021-01-20 13:23:52.154000
reasoningPerformance,18,2021-01-20 13:23:52.172000
reasoningPerformance,30,2021-01-20 13:23:52.201000
reasoningPerformance,0,2021-01-20 13:23:52.202000
reasoningPerformance,30,2021-01-20 13:23:52.233000
reasoningPerformance,12,2021-01-20 13:23:52.244000
reasoningPerformance,16,2021-01-20 13:23:52.261000
reasoningPerformance,16,2021-01-20 13:23:52.277000
reasoningPerformance,30,2021-01-20 13:23:52.306000
reasoningPerformance,14,2021-01-20 13:23:52.320000
reasoningPerformance,18,2021-01-20 13:23:52.338000
reasoningPerformance,15,2021-01-20 13:23:52.353000
reasoningPerformance,31,2021-01-20 13:23:52.384000
reasoningPerformance,15,2021-01-20 13:23:52.399000
reasoningPerformance,30,2021-01-20 13:23:52.429000
reasoningPerformance,14,2021-01-20 13:23:52.443000
reasoningPerformance,18,2021-01-20 13:23:52.461000
reasoningPerformance,14,2021-01-20 13:23:52.476000
reasoningPerformance,30,2021-01-20 13:23:52.506000
reasoningPerformance,15,2021-01-20 13:23:52.521000
reasoningPerformance,18,2021-01-20 13:23:52.539000
reasoningPerformance,18,2021-01-20 13:23:52.556000
reasoningPerformance,26,2021-01-20 13:23:52.583000
reasoningPerformance,17,2021-01-20 13:23:52.599000
reasoningPerformance,16,2021-01-20 13:23:52.616000
reasoningPerformance,31,2021-01-20 13:23:52.646000
reasoningPerformance,14,2021-01-20 13:23:52.660000
reasoningPerformance,30,2021-01-20 13:23:52.691000
reasoningPerformance,14,2021-01-20 13:23:52.704000
reasoningPerformance,18,2021-01-20 13:23:52.722000
reasoningPerformance,29,2021-01-20 13:23:52.752000
reasoningPerformance,14,2021-01-20 13:23:52.766000
reasoningPerformance,31,2021-01-20 13:23:52.797000
reasoningPerformance,14,2021-01-20 13:23:52.811000
reasoningPerformance,18,2021-01-20 13:23:52.829000
reasoningPerformance,27,2021-01-20 13:23:52.856000
reasoningPerformance,14,2021-01-20 13:23:52.870000
reasoningPerformance,20,2021-01-20 13:23:52.891000
reasoningPerformance,14,2021-01-20 13:23:52.904000
reasoningPerformance,31,2021-01-20 13:23:52.935000
reasoningPerformance,12,2021-01-20 13:23:52.948000
reasoningPerformance,18,2021-01-20 13:23:52.966000
reasoningPerformance,31,2021-01-20 13:23:52.997000
reasoningPerformance,14,2021-01-20 13:23:53.011000
reasoningPerformance,18,2021-01-20 13:23:53.029000
reasoningPerformance,15,2021-01-20 13:23:53.044000
reasoningPerformance,28,2021-01-20 13:23:53.073000
reasoningPerformance,12,2021-01-20 13:23:53.084000
reasoningPerformance,20,2021-01-20 13:23:53.104000
reasoningPerformance,30,2021-01-20 13:23:53.134000
reasoningPerformance,14,2021-01-20 13:23:53.148000
