Topic,Data,TimeStamp
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.00959557829) speed(0.0)",2021-01-20 13:23:51.721000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.00959557829) speed(0.0)",2021-01-20 13:23:51.737000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.4963821138) speed(0.0)",2021-01-20 13:23:51.754000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.4963821138) speed(0.0)",2021-01-20 13:23:51.769000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.11085174634) speed(0.0)",2021-01-20 13:23:51.785000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.11085174634) speed(0.0)",2021-01-20 13:23:51.801000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.74044696204) speed(0.0)",2021-01-20 13:23:51.830000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.74044696204) speed(0.0)",2021-01-20 13:23:51.846000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.92243953466) speed(0.0)",2021-01-20 13:23:51.876000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.87971899656) speed(0.0)",2021-01-20 13:23:51.892000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.87971899656) speed(0.0)",2021-01-20 13:23:51.910000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.27284354077) speed(0.0)",2021-01-20 13:23:51.936000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.27284354077) speed(0.0)",2021-01-20 13:23:51.938000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.82708121214) speed(0.0)",2021-01-20 13:23:51.968000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.82708121214) speed(0.0)",2021-01-20 13:23:51.969000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.48139801046) speed(0.0)",2021-01-20 13:23:52.003000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.48139801046) speed(0.0)",2021-01-20 13:23:52.014000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.84251374477) speed(0.0)",2021-01-20 13:23:52.032000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.84251374477) speed(0.0)",2021-01-20 13:23:52.047000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.04314723152) speed(0.0)",2021-01-20 13:23:52.075000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.04314723152) speed(0.0)",2021-01-20 13:23:52.106000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.04314723152) speed(0.0)",2021-01-20 13:23:52.108000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.04958892529) speed(0.0)",2021-01-20 13:23:52.136000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.86703232449) speed(0.0)",2021-01-20 13:23:52.152000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.86703232449) speed(0.0)",2021-01-20 13:23:52.168000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-10.0142014286) speed(0.0)",2021-01-20 13:23:52.197000
