Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 15:16:00.660000
actions,steering(0.004867475299553114),2021-10-13 15:16:00.724000
actions,steering(-1.1817025224666288e-05),2021-10-13 15:16:00.796000
actions,steering(-0.0028839006786691153),2021-10-13 15:16:00.857000
actions,steering(0.01059430781999755),2021-10-13 15:16:00.921000
actions,steering(0.0008963789667787424),2021-10-13 15:16:00.983000
actions,steering(-0.003811175121404038),2021-10-13 15:16:01.044000
actions,steering(0.010196354735498328),2021-10-13 15:16:01.106000
actions,steering(0.010687594516678462),2021-10-13 15:16:01.176000
actions,steering(0.007812209380037904),2021-10-13 15:16:01.240000
actions,steering(-0.0077150073789065444),2021-10-13 15:16:01.304000
actions,steering(-0.002534217295184291),2021-10-13 15:16:01.365000
actions,steering(0.0015707249579823433),2021-10-13 15:16:01.432000
actions,steering(-0.002956270872645622),2021-10-13 15:16:01.490000
actions,steering(-0.0022183913232338053),2021-10-13 15:16:01.551000
actions,steering(0.017021113429381673),2021-10-13 15:16:01.628000
actions,steering(0.0010792424674219974),2021-10-13 15:16:01.688000
actions,steering(0.00012497508633608695),2021-10-13 15:16:01.749000
actions,steering(0.006841244654958403),2021-10-13 15:16:01.810000
actions,steering(0.0021853535491157586),2021-10-13 15:16:01.874000
actions,steering(0.002359600016047159),2021-10-13 15:16:01.935000
actions,steering(0.0030127143260150068),2021-10-13 15:16:01.997000
actions,steering(-0.004348207691312803),2021-10-13 15:16:02.060000
actions,steering(0.581928438166),2021-10-13 15:16:02.125000
actions,steering(0.632724126789),2021-10-13 15:16:02.195000
actions,steering(0.617678198734),2021-10-13 15:16:02.258000
actions,steering(0.549897269602),2021-10-13 15:16:02.321000
actions,steering(0.555156203388),2021-10-13 15:16:02.385000
actions,steering(0.474436215756),2021-10-13 15:16:02.459000
actions,steering(0.427484427524),2021-10-13 15:16:02.523000
actions,steering(0.313347755954),2021-10-13 15:16:02.584000
actions,steering(0.205141600218),2021-10-13 15:16:02.662000
actions,steering(0.202150422946),2021-10-13 15:16:02.737000
actions,steering(0.147869250267),2021-10-13 15:16:02.813000
actions,steering(0.0533316409304),2021-10-13 15:16:02.861000
actions,steering(0.0146922747206),2021-10-13 15:16:02.930000
actions,steering(0.0728462734932),2021-10-13 15:16:02.996000
actions,steering(0.0378510199761),2021-10-13 15:16:03.056000
actions,steering(-0.0486845755596),2021-10-13 15:16:03.120000
actions,steering(-0.10577532661),2021-10-13 15:16:03.196000
actions,steering(-0.152040511934),2021-10-13 15:16:03.259000
actions,steering(-0.0575767325999),2021-10-13 15:16:03.317000
actions,steering(-0.0325361783159),2021-10-13 15:16:03.383000
actions,steering(-0.152722110443),2021-10-13 15:16:03.460000
actions,steering(-0.0326786690777),2021-10-13 15:16:03.516000
actions,steering(-0.115598402716),2021-10-13 15:16:03.589000
actions,steering(-0.137392346302),2021-10-13 15:16:03.650000
actions,steering(-0.206642342622),2021-10-13 15:16:03.718000
actions,steering(-0.062816006338),2021-10-13 15:16:03.777000
actions,steering(-0.106622279533),2021-10-13 15:16:03.841000
actions,steering(-0.0952547061786),2021-10-13 15:16:03.900000
actions,steering(-0.0988074563473),2021-10-13 15:16:03.973000
actions,steering(-0.131028589878),2021-10-13 15:16:04.039000
actions,steering(-0.166159638583),2021-10-13 15:16:04.102000
actions,steering(-0.212127922386),2021-10-13 15:16:04.164000
actions,steering(-0.086441795438),2021-10-13 15:16:04.233000
actions,steering(-0.132114510267),2021-10-13 15:16:04.296000
actions,steering(-0.169010711164),2021-10-13 15:16:04.356000
actions,steering(-0.0816452874126),2021-10-13 15:16:04.424000
actions,steering(-0.0707300850434),2021-10-13 15:16:04.483000
actions,steering(-0.142252512033),2021-10-13 15:16:04.544000
actions,steering(-0.124502442181),2021-10-13 15:16:04.607000
actions,steering(-0.0996535503149),2021-10-13 15:16:04.667000
actions,steering(-0.112993348457),2021-10-13 15:16:04.735000
actions,steering(-0.0676152425657),2021-10-13 15:16:04.792000
actions,steering(-0.0648905132643),2021-10-13 15:16:04.853000
actions,steering(-0.0162990337254),2021-10-13 15:16:04.915000
actions,steering(-0.0500075295987),2021-10-13 15:16:04.974000
actions,steering(-0.0303008020385),2021-10-13 15:16:05.028000
actions,steering(-0.0222871753125),2021-10-13 15:16:05.087000
actions,steering(0.0112204689504),2021-10-13 15:16:05.130000
actions,steering(-0.0407561710734),2021-10-13 15:16:05.192000
actions,steering(-0.00235051437562),2021-10-13 15:16:05.251000
actions,steering(0.017925959019),2021-10-13 15:16:05.310000
actions,steering(-0.0151740778669),2021-10-13 15:16:05.373000
actions,steering(0.0665308987462),2021-10-13 15:16:05.439000
actions,steering(0.00902641789704),2021-10-13 15:16:05.484000
actions,steering(-0.0187904079704),2021-10-13 15:16:05.548000
actions,steering(-0.025967370069),2021-10-13 15:16:05.620000
actions,steering(-0.0263504112887),2021-10-13 15:16:05.670000
actions,steering(0.0124427080734),2021-10-13 15:16:05.731000
actions,steering(0.0557170187728),2021-10-13 15:16:05.789000
actions,steering(0.0588981544473),2021-10-13 15:16:05.849000
actions,steering(0.0306826665446),2021-10-13 15:16:05.909000
actions,steering(0.0131580787944),2021-10-13 15:16:05.971000
actions,steering(0.0197654330049),2021-10-13 15:16:06.018000
actions,steering(0.0828480959242),2021-10-13 15:16:06.062000
actions,steering(0.013396148196),2021-10-13 15:16:06.102000
actions,steering(-0.00678993856864),2021-10-13 15:16:06.142000
actions,steering(0.0277001026251),2021-10-13 15:16:06.200000
actions,steering(-0.00906928697935),2021-10-13 15:16:06.260000
actions,steering(0.000679772718425),2021-10-13 15:16:06.312000
actions,steering(0.00243912614754),2021-10-13 15:16:06.370000
actions,steering(-0.0121019584424),2021-10-13 15:16:06.429000
actions,steering(0.0185336708658),2021-10-13 15:16:06.481000
actions,steering(-0.00532623961714),2021-10-13 15:16:06.540000
actions,steering(-0.00760117248945),2021-10-13 15:16:06.585000
actions,steering(0.0190055685074),2021-10-13 15:16:06.647000
actions,steering(-0.0661401404707),2021-10-13 15:16:06.708000
actions,steering(-0.0459872570697),2021-10-13 15:16:06.753000
actions,steering(-0.0357353440935),2021-10-13 15:16:06.816000
actions,steering(-0.0501262840624),2021-10-13 15:16:06.869000
actions,steering(-0.0328883812433),2021-10-13 15:16:06.925000
actions,steering(-0.034939980015),2021-10-13 15:16:06.979000
actions,steering(0.0105285638303),2021-10-13 15:16:07.022000
actions,steering(0.0710866914133),2021-10-13 15:16:07.061000
actions,steering(0.00804224469809),2021-10-13 15:16:07.117000
actions,steering(0.00415138765136),2021-10-13 15:16:07.167000
actions,steering(-0.0131832972323),2021-10-13 15:16:07.225000
actions,steering(-0.0127267304663),2021-10-13 15:16:07.274000
actions,steering(-0.0262322308415),2021-10-13 15:16:07.311000
actions,steering(-0.0142210237631),2021-10-13 15:16:07.351000
actions,steering(0.0328772522791),2021-10-13 15:16:07.389000
actions,steering(-0.0150686185868),2021-10-13 15:16:07.436000
actions,steering(0.0399636744591),2021-10-13 15:16:07.486000
actions,steering(0.0276622133751),2021-10-13 15:16:07.531000
actions,steering(0.0288513941147),2021-10-13 15:16:07.583000
actions,steering(-0.0113178112075),2021-10-13 15:16:07.626000
actions,steering(0.0224975243896),2021-10-13 15:16:07.686000
actions,steering(-0.0293921420677),2021-10-13 15:16:07.731000
actions,steering(-0.0690746890918),2021-10-13 15:16:07.766000
actions,steering(-0.0824953342429),2021-10-13 15:16:07.824000
actions,steering(-0.0230611525666),2021-10-13 15:16:07.861000
actions,steering(-0.0152991822455),2021-10-13 15:16:07.909000
actions,steering(0.0197224599727),2021-10-13 15:16:07.946000
actions,steering(-0.00415961534054),2021-10-13 15:16:08.008000
actions,steering(-0.00340897379265),2021-10-13 15:16:08.054000
actions,steering(0.00823203832587),2021-10-13 15:16:08.108000
actions,steering(0.0268824725841),2021-10-13 15:16:08.162000
actions,steering(0.0366344931036),2021-10-13 15:16:08.213000
actions,steering(-0.00863088652481),2021-10-13 15:16:08.269000
