Topic,Data,TimeStamp
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-7.37049847612) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(61.2749137878)",2021-10-08 13:50:04.904000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-5.71885848266) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(59.7495565414)",2021-10-08 13:50:04.964000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-7.5931138203) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(33.1269631386)",2021-10-08 13:50:05.042000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-5.80762653016) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(33.1269631386)",2021-10-08 13:50:05.104000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-8.35984161928) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(56.8917331696)",2021-10-08 13:50:05.175000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-9.49908455025) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(56.8917331696)",2021-10-08 13:50:05.245000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-7.65791644986) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(58.419418335)",2021-10-08 13:50:05.319000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-6.3629503427) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(68.8754959106)",2021-10-08 13:50:05.391000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-7.66750952374) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(68.8754959106)",2021-10-08 13:50:05.456000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-8.74394885499) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(61.2746706009)",2021-10-08 13:50:05.530000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-7.23681079797) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(61.2746706009)",2021-10-08 13:50:05.610000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-7.18210524231) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(48.5314011574)",2021-10-08 13:50:05.682000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-8.72611889305) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(55.764585495)",2021-10-08 13:50:05.751000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-5.05627725897) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(55.764585495)",2021-10-08 13:50:05.838000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-7.95579909565) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(58.2607965469)",2021-10-08 13:50:05.916000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-7.66131595261) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(59.2853050232)",2021-10-08 13:50:06.002000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-8.94029824307) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(33.667576313)",2021-10-08 13:50:06.081000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-5.99359671693) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(33.667576313)",2021-10-08 13:50:06.155000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-5.05179589567) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(60.3201618195)",2021-10-08 13:50:06.233000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-6.87834604004) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(56.8236312866)",2021-10-08 13:50:06.310000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-7.18933434514) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(51.1279916763)",2021-10-08 13:50:06.387000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-9.95568566803) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(51.1279916763)",2021-10-08 13:50:06.464000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-8.74647829032) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(69.9661712646)",2021-10-08 13:50:06.539000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-6.6952912809) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(69.9661712646)",2021-10-08 13:50:06.615000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-6.58087209148) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(57.4965343475)",2021-10-08 13:50:06.696000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-10.3444649604) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(55.7048215866)",2021-10-08 13:50:06.770000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-6.36442317442) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(48.7011957169)",2021-10-08 13:50:06.848000
perceptions,"gps(47.64148237121558, -122.14036499136884) compass(-9.86983861058) speed(0.0) lane(0.7045499999999989,0.0,0.0,0.0,0.0) obstacle(48.7011957169)",2021-10-08 13:50:06.919000
