Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-08 13:50:23.115000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-08 13:50:23.189000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-08 13:50:23.360000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:23.576000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering((-0.0012000202165754123)),bearing(0.35409797257642595))>",2021-10-08 13:50:23.814000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 13:50:23.966000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:24.338000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.006761803018871341)),bearing(0.3540957509731584))>",2021-10-08 13:50:24.565000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:24.718000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:24.870000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-0.0013952625394480537)),bearing(0.35409575224934997))>",2021-10-08 13:50:25.090000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:25.247000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:25.412000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6770219764523792),bearing(0.35508094106984345))>",2021-10-08 13:50:25.639000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:25.788000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:25.946000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.2657453223441213),bearing(0.3564842190904187))>",2021-10-08 13:50:26.177000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:26.329000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:26.494000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.0969097429844997)),bearing(0.17213014100502733))>",2021-10-08 13:50:26.740000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:26.903000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:27.072000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.4120780596698915)),bearing((-0.0822164525323501)))>",2021-10-08 13:50:27.300000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:27.451000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:27.608000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.4645015275710794)),bearing((-0.3944376205109279)))>",2021-10-08 13:50:27.821000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:27.972000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:28.129000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering(0.08467906065149242),bearing((-0.5392500462205021)))>",2021-10-08 13:50:28.369000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:28.510000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:28.662000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.22484962488338248),bearing((-0.43380690166634395)))>",2021-10-08 13:50:28.890000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:29.042000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:29.194000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.0205048957139336),bearing((-0.35369507517771126)))>",2021-10-08 13:50:29.391000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:29.529000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:29.695000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.07553674418548588)),bearing((-0.3973006992613932)))>",2021-10-08 13:50:29.903000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:29.986000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:30.131000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.04695377367004211)),bearing((-0.4603753970213802)))>",2021-10-08 13:50:30.342000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:30.490000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:30.624000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering(0.025977142804103685),bearing((-0.4911336793521741)))>",2021-10-08 13:50:30.815000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:30.959000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:31.104000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.043569342137922316),bearing((-0.4764805099542855)))>",2021-10-08 13:50:31.316000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:31.453000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:31.544000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering((-0.031888922072687766)),bearing((-0.47089263866479314)))>",2021-10-08 13:50:31.722000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:31.862000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:31.971000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering(0.01858744947828465),bearing((-0.5009198390432061)))>",2021-10-08 13:50:32.141000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:32.234000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:32.336000
outbox,"<mid56,0,tell,BROADCAST,lkaSteer(steering(7.353998273701779E-4),bearing((-0.5207627125070644)))>",2021-10-08 13:50:32.461000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:32.564000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:32.685000
outbox,"<mid59,0,tell,BROADCAST,lkaSteer(steering((-0.07133804193584051)),bearing((-0.5342016491536015)))>",2021-10-08 13:50:32.854000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:32.975000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:33.083000
outbox,"<mid62,0,tell,BROADCAST,lkaSteer(steering(0.03309443252698965),bearing((-0.5565438361117003)))>",2021-10-08 13:50:33.254000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 13:50:33.402000
outbox,"<mid64,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 13:50:33.529000
outbox,"<mid65,0,tell,BROADCAST,lkaSteer(steering(0.06647578011271026),bearing((-0.5311483521878699)))>",2021-10-08 13:50:33.674000
outbox,"<mid66,0,tell,BROADCAST,controlSpeed(speedSetting(0),oldSpeedSetting(8))>",2021-10-08 13:50:33.829000
outbox,"<mid67,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 13:50:34.030000
outbox,"<mid68,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 13:50:34.132000
outbox,"<mid69,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 13:50:34.163000
outbox,"<mid70,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 13:50:34.291000
outbox,"<mid71,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 13:50:34.352000
outbox,"<mid72,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 13:50:34.487000
outbox,"<mid73,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 13:50:34.536000
outbox,"<mid74,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 13:50:34.666000
outbox,"<mid75,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 13:50:34.701000
outbox,"<mid76,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 13:50:34.833000
outbox,"<mid77,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 13:50:34.901000
outbox,"<mid78,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 13:50:35.025000
outbox,"<mid79,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 13:50:35.070000
outbox,"<mid80,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 13:50:35.207000
