Topic,Data,TimeStamp
actions,steering(0.009066939761450963),2021-10-08 14:01:29.853000
actions,setSpeed(8),2021-10-08 14:01:30.300000
actions,steering(-0.007107096179832029),2021-10-08 14:01:30.611000
actions,steering(-0.001266523491751818),2021-10-08 14:01:31.156000
actions,steering(0.012278590506369744),2021-10-08 14:01:31.735000
actions,steering(0.6197436117189175),2021-10-08 14:01:32.275000
actions,steering(0.26160719539996163),2021-10-08 14:01:32.820000
actions,steering(-0.24558186838382515),2021-10-08 14:01:33.384000
actions,steering(-0.5550956339987188),2021-10-08 14:01:33.937000
actions,steering(-0.43672644287411233),2021-10-08 14:01:34.423000
actions,steering(0.3620427976950173),2021-10-08 14:01:35.031000
actions,steering(0.48064468448409325),2021-10-08 14:01:35.566000
actions,steering(-0.030764449428127137),2021-10-08 14:01:36.100000
actions,steering(-0.1579125689933987),2021-10-08 14:01:36.619000
actions,steering(-0.17451895925822467),2021-10-08 14:01:37.139000
actions,steering(0.13971589355906947),2021-10-08 14:01:37.680000
actions,steering(0.1347893086834453),2021-10-08 14:01:38.088000
actions,steering(-0.04374084293936724),2021-10-08 14:01:38.543000
actions,steering(-0.05573022643828804),2021-10-08 14:01:38.976000
actions,steering(-0.010687129208887067),2021-10-08 14:01:39.417000
actions,steering(0.0800600796141688),2021-10-08 14:01:39.860000
actions,steering(0.004829592875795803),2021-10-08 14:01:40.298000
actions,setSpeed(0),2021-10-08 14:01:40.771000
