Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-08 14:01:29.239000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-08 14:01:29.306000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-08 14:01:29.473000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 14:01:29.695000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.009066939761450963),bearing(0.35408588197117297))>",2021-10-08 14:01:29.920000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 14:01:30.074000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 14:01:30.461000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.007107096179832029)),bearing(0.3541001681402349))>",2021-10-08 14:01:30.700000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 14:01:30.856000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 14:01:31.031000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-0.001266523491751818)),bearing(0.35410016559467294))>",2021-10-08 14:01:31.250000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 14:01:31.417000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 14:01:31.597000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering(0.012278590506369744),bearing(0.35494412740655434))>",2021-10-08 14:01:31.799000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 14:01:31.965000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 14:01:32.138000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6197436117189175),bearing(0.35861345027404923))>",2021-10-08 14:01:32.356000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 14:01:32.524000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 14:01:32.666000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.26160719539996163),bearing(0.3584206676596864))>",2021-10-08 14:01:32.898000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 14:01:33.071000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 14:01:33.216000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.24558186838382515)),bearing(0.14487775569836003))>",2021-10-08 14:01:33.462000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 14:01:33.616000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 14:01:33.779000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.5550956339987188)),bearing((-0.24463750777579207)))>",2021-10-08 14:01:33.988000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 14:01:34.161000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 14:01:34.285000
