Topic,Data,TimeStamp
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.31475017538) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(48.1640343666)",2021-10-12 13:58:12.835000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.0954875102) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(63.0098743439)",2021-10-12 13:58:12.906000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.11254157179) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(32.9812397957)",2021-10-12 13:58:12.981000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.6819675828) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(32.9812397957)",2021-10-12 13:58:13.056000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.41597347543) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(33.7293071747)",2021-10-12 13:58:13.135000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.25376398878) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(33.4707531929)",2021-10-12 13:58:13.217000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.29498397456) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(33.4707531929)",2021-10-12 13:58:13.273000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.73031284697) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(32.8443565369)",2021-10-12 13:58:13.341000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.66645065839) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(32.8443565369)",2021-10-12 13:58:13.414000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.05698123698) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(48.5720124245)",2021-10-12 13:58:13.483000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.58690194804) speed(0.0) lane(0.704418749999999,0.0,0.0,0.0,0.0) obstacle(63.1378688812)",2021-10-12 13:58:13.557000
