Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:23.172000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering(0.007224380507538234),bearing(0.35409197062688236))>",2021-10-12 13:58:23.382000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-12 13:58:23.531000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:23.884000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering((-0.007023462792755122)),bearing(0.3540908555240776))>",2021-10-12 13:58:24.094000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 13:58:24.233000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:24.388000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.002876596203775931)),bearing(0.35409029999033237))>",2021-10-12 13:58:24.615000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 13:58:24.767000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:24.921000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-0.0020776274573587007)),bearing(0.35478164123543365))>",2021-10-12 13:58:25.141000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 13:58:25.279000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:25.433000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6307513028993361),bearing(0.3581519093941665))>",2021-10-12 13:58:25.654000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 13:58:25.787000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:25.948000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.1715731627236059),bearing(0.3628237546435571))>",2021-10-12 13:58:26.145000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 13:58:26.319000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:26.460000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.18727058499336363)),bearing(0.164529039279671))>",2021-10-12 13:58:26.675000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 13:58:26.827000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:26.976000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.25912650148195987)),bearing((-0.11281992641357874)))>",2021-10-12 13:58:27.179000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 13:58:27.324000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:27.468000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.226416111579377)),bearing((-0.3873284011923488)))>",2021-10-12 13:58:27.636000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 13:58:27.786000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:27.925000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.11334414606150037)),bearing((-0.5493057812806796)))>",2021-10-12 13:58:28.125000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 13:58:28.260000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 13:58:28.400000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.2279952936092769),bearing((-0.5414168792051441)))>",2021-10-12 13:58:28.568000
