Topic,Data,TimeStamp
actions,steering(0.007224380507538234),2021-10-12 13:58:23.306000
actions,setSpeed(8),2021-10-12 13:58:23.746000
actions,steering(-0.007023462792755122),2021-10-12 13:58:24.012000
actions,steering(-0.002876596203775931),2021-10-12 13:58:24.539000
actions,steering(-0.0020776274573587007),2021-10-12 13:58:25.065000
actions,steering(0.6307513028993361),2021-10-12 13:58:25.584000
actions,steering(0.1715731627236059),2021-10-12 13:58:26.089000
actions,steering(-0.18727058499336363),2021-10-12 13:58:26.599000
actions,steering(-0.25912650148195987),2021-10-12 13:58:27.102000
actions,steering(-0.226416111579377),2021-10-12 13:58:27.594000
actions,steering(-0.11334414606150037),2021-10-12 13:58:28.051000
actions,steering(0.2279952936092769),2021-10-12 13:58:28.523000
actions,steering(0.1810832919292496),2021-10-12 13:58:28.949000
actions,steering(-0.10497278828087364),2021-10-12 13:58:29.315000
actions,steering(-0.1034050819464513),2021-10-12 13:58:29.682000
actions,steering(-0.07696967029277126),2021-10-12 13:58:30.115000
actions,steering(0.14534955298357402),2021-10-12 13:58:30.487000
actions,steering(0.016145189263793273),2021-10-12 13:58:30.908000
actions,steering(-0.07255027416594499),2021-10-12 13:58:31.249000
actions,steering(-0.014529394336559268),2021-10-12 13:58:31.656000
actions,steering(0.06195135097483658),2021-10-12 13:58:32.021000
actions,setSpeed(0),2021-10-12 13:58:32.528000
