Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0.0949307305463114)>",2021-01-20 14:10:49.689000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 14:10:49.695000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([post2,post3]),post3)>",2021-01-20 14:10:49.756000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:10:49.800000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(0.004065882730372921),bearing(0.35409197232712586))>",2021-01-20 14:10:49.863000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 14:10:49.892000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:10:49.984000
outbox,"<mid8,0,tell,BROADCAST,steer(steering(0.010057240530484032),bearing(0.35409197232712586))>",2021-01-20 14:10:50.040000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:10:50.073000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:10:50.119000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.009773196870539586),bearing(0.35409197232712586))>",2021-01-20 14:10:50.166000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:10:50.208000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:10:50.244000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(0.010286586683417642),bearing(0.35409141456517546))>",2021-01-20 14:10:50.303000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:10:50.334000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:10:50.367000
outbox,"<mid17,0,tell,BROADCAST,steer(steering(0.0030790954967855754),bearing(0.35409141541140343))>",2021-01-20 14:10:50.426000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:10:50.456000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:10:50.488000
outbox,"<mid20,0,tell,BROADCAST,steer(steering(0.0020464083528137678),bearing(0.3540914158364785))>",2021-01-20 14:10:50.560000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:10:50.592000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:10:50.623000
outbox,"<mid23,0,tell,BROADCAST,steer(steering(0.01636836799520266),bearing(0.3540914158364785))>",2021-01-20 14:10:50.684000
