Topic,Data,TimeStamp
actions,steering(0.004065882730372921),2021-01-20 14:10:49.830000
actions,setSpeed(8),2021-01-20 14:10:49.954000
actions,steering(0.010057240530484032),2021-01-20 14:10:50.030000
actions,steering(0.009773196870539586),2021-01-20 14:10:50.151000
actions,steering(0.010286586683417642),2021-01-20 14:10:50.273000
actions,steering(0.0030790954967855754),2021-01-20 14:10:50.408000
actions,steering(0.0020464083528137678),2021-01-20 14:10:50.533000
actions,steering(0.01636836799520266),2021-01-20 14:10:50.668000
actions,steering(0.00786187851742488),2021-01-20 14:10:50.793000
actions,steering(0.01220410949662249),2021-01-20 14:10:50.915000
actions,steering(0.0073196255586315435),2021-01-20 14:10:51.051000
actions,steering(-0.004413624223755644),2021-01-20 14:10:51.172000
actions,steering(0.004602313370516425),2021-01-20 14:10:51.308000
actions,steering(0.003429229078554805),2021-01-20 14:10:51.433000
actions,steering(0.010766352227915455),2021-01-20 14:10:51.570000
actions,steering(-0.010616071760652846),2021-01-20 14:10:51.691000
actions,steering(-0.002882790576573497),2021-01-20 14:10:51.815000
actions,steering(-7.510117216215257E-4),2021-01-20 14:10:51.951000
actions,steering(0.007082789895939327),2021-01-20 14:10:52.075000
actions,steering(-0.0064153463521078235),2021-01-20 14:10:52.201000
actions,steering(3.51182671422206E-4),2021-01-20 14:10:52.337000
actions,steering(-0.0015159652787339144),2021-01-20 14:10:52.457000
actions,steering(-0.0036860836053913006),2021-01-20 14:10:52.584000
actions,steering(0.007712464915589015),2021-01-20 14:10:52.706000
actions,steering(-0.005292980364678416),2021-01-20 14:10:52.843000
actions,steering(0.005487434520829382),2021-01-20 14:10:52.968000
actions,steering(5.418728221071392E-4),2021-01-20 14:10:53.103000
actions,steering(9.562045058273899E-5),2021-01-20 14:10:53.223000
actions,steering(0.006361487143521415),2021-01-20 14:10:53.349000
actions,steering(5.89276152836968E-4),2021-01-20 14:10:53.503000
actions,steering(-0.014984969089537234),2021-01-20 14:10:53.613000
actions,steering(0.006937360584399915),2021-01-20 14:10:53.748000
actions,steering(-0.0050471706393279015),2021-01-20 14:10:53.886000
actions,steering(0.010661084234737297),2021-01-20 14:10:54.010000
actions,steering(0.009774741172086286),2021-01-20 14:10:54.132000
actions,steering(-8.169466781765037E-4),2021-01-20 14:10:54.268000
actions,steering(0.007336252227840509),2021-01-20 14:10:54.389000
actions,steering(0.007273455788749149),2021-01-20 14:10:54.526000
actions,steering(-0.0014194216276144317),2021-01-20 14:10:54.650000
actions,steering(-0.009872981689423228),2021-01-20 14:10:54.771000
actions,steering(0.002410471300274065),2021-01-20 14:10:54.910000
actions,steering(-0.012840676199799613),2021-01-20 14:10:55.036000
actions,steering(-0.0036991535967602985),2021-01-20 14:10:55.157000
actions,steering(0.0024165282670446943),2021-01-20 14:10:55.294000
actions,steering(0.008660728767223505),2021-01-20 14:10:55.419000
actions,steering(-0.00549300429340042),2021-01-20 14:10:55.540000
actions,steering(0.001294683079850614),2021-01-20 14:10:55.674000
actions,steering(-0.011484023598528001),2021-01-20 14:10:55.796000
actions,steering(-0.0018142823799182355),2021-01-20 14:10:55.936000
actions,steering(0.0029431382525827074),2021-01-20 14:10:56.057000
actions,steering(-0.0068934409185476865),2021-01-20 14:10:56.195000
actions,steering(0.007192309941735737),2021-01-20 14:10:56.316000
actions,steering(1.987081118668558E-4),2021-01-20 14:10:56.439000
actions,steering(0.0012624512974445186),2021-01-20 14:10:56.574000
actions,steering(0.006601015536844843),2021-01-20 14:10:56.700000
actions,steering(-0.0016006241035866145),2021-01-20 14:10:56.823000
actions,steering(0.014965887055250971),2021-01-20 14:10:56.960000
actions,steering(-0.008350645080263237),2021-01-20 14:10:57.083000
actions,steering(9.625011981234345E-4),2021-01-20 14:10:57.219000
actions,steering(0.012638539215973852),2021-01-20 14:10:57.339000
actions,steering(-8.036202365319323E-4),2021-01-20 14:10:57.467000
actions,steering(0.0033254465748889126),2021-01-20 14:10:57.601000
actions,steering(-0.0067378939150556936),2021-01-20 14:10:57.725000
actions,steering(-0.003963240576084597),2021-01-20 14:10:57.863000
actions,steering(0.00178419277548276),2021-01-20 14:10:57.983000
actions,steering(0.00407691729337872),2021-01-20 14:10:58.107000
actions,steering(-0.003245836555582857),2021-01-20 14:10:58.244000
actions,steering(-0.01076130137878847),2021-01-20 14:10:58.367000
actions,steering(0.013440152663589297),2021-01-20 14:10:58.489000
actions,steering(0.006395210177680659),2021-01-20 14:10:58.626000
actions,steering(0.0071932652534302775),2021-01-20 14:10:58.749000
actions,steering(0.001527413768403596),2021-01-20 14:10:58.886000
actions,steering(4.973750633592931E-4),2021-01-20 14:10:58.992000
actions,steering(0.012847357432209487),2021-01-20 14:10:59.117000
actions,steering(0.010872835971032835),2021-01-20 14:10:59.253000
actions,steering(-0.00655536274388902),2021-01-20 14:10:59.375000
actions,steering(-0.012006181143334679),2021-01-20 14:10:59.501000
actions,steering(0.0016177085962081192),2021-01-20 14:10:59.621000
actions,steering(-0.0044467342437846755),2021-01-20 14:10:59.757000
actions,steering(-1.7451058433608995E-5),2021-01-20 14:10:59.881000
actions,steering(-0.006219921370154675),2021-01-20 14:11:00.018000
actions,steering(0.010743784288308333),2021-01-20 14:11:00.139000
actions,steering(-3.7744025434152366E-5),2021-01-20 14:11:00.277000
actions,steering(-0.0025219687482214643),2021-01-20 14:11:00.400000
actions,steering(0.013470835119754752),2021-01-20 14:11:00.523000
actions,steering(-0.0022338062444993492),2021-01-20 14:11:00.658000
actions,steering(-0.002161440631083675),2021-01-20 14:11:00.796000
actions,steering(0.002173825593807635),2021-01-20 14:11:00.935000
actions,steering(-0.008316515483971386),2021-01-20 14:11:01.071000
actions,steering(-0.003469454657742436),2021-01-20 14:11:01.210000
actions,steering(0.008858647209369231),2021-01-20 14:11:01.334000
actions,steering(-0.00399459720245896),2021-01-20 14:11:01.458000
actions,steering(-2.1854896730107617E-4),2021-01-20 14:11:01.582000
actions,steering(0.0019090545149180196),2021-01-20 14:11:01.716000
actions,steering(0.007148134203568368),2021-01-20 14:11:01.841000
actions,steering(0.0019633080593201087),2021-01-20 14:11:01.975000
actions,steering(-0.0017263908150844307),2021-01-20 14:11:02.101000
actions,steering(-0.014386145853267591),2021-01-20 14:11:02.223000
actions,steering(-9.216863532227443E-4),2021-01-20 14:11:02.359000
actions,steering(0.0029366803295165942),2021-01-20 14:11:02.482000
actions,steering(-0.002445498270264131),2021-01-20 14:11:02.608000
actions,steering(7.888637866216482E-4),2021-01-20 14:11:02.743000
actions,steering(-0.004883269588293452),2021-01-20 14:11:02.868000
actions,steering(0.00435887105132238),2021-01-20 14:11:02.989000
actions,steering(0.009183332685177209),2021-01-20 14:11:03.114000
actions,steering(0.010130132945616419),2021-01-20 14:11:03.252000
actions,steering(-0.0034562822129051065),2021-01-20 14:11:03.374000
actions,steering(-1.9959903480066328E-5),2021-01-20 14:11:03.511000
actions,steering(-0.00606897705064195),2021-01-20 14:11:03.632000
actions,steering(0.0066146062746556015),2021-01-20 14:11:03.755000
actions,steering(-0.004270575763865884),2021-01-20 14:11:03.893000
actions,steering(-0.0039821712126361175),2021-01-20 14:11:04.032000
actions,steering(-0.007138953057460408),2021-01-20 14:11:04.155000
actions,steering(0.004377261436460343),2021-01-20 14:11:04.291000
actions,steering(0.001675922971963163),2021-01-20 14:11:04.413000
