Topic,Data,TimeStamp
reasoningPerformance,26,2021-01-20 13:34:32.973000
reasoningPerformance,15,2021-01-20 13:34:32.987000
reasoningPerformance,17,2021-01-20 13:34:33.004000
reasoningPerformance,16,2021-01-20 13:34:33.020000
reasoningPerformance,13,2021-01-20 13:34:33.033000
reasoningPerformance,16,2021-01-20 13:34:33.049000
reasoningPerformance,18,2021-01-20 13:34:33.066000
reasoningPerformance,14,2021-01-20 13:34:33.080000
reasoningPerformance,14,2021-01-20 13:34:33.094000
reasoningPerformance,16,2021-01-20 13:34:33.111000
reasoningPerformance,16,2021-01-20 13:34:33.127000
reasoningPerformance,31,2021-01-20 13:34:33.157000
reasoningPerformance,11,2021-01-20 13:34:33.169000
reasoningPerformance,16,2021-01-20 13:34:33.185000
reasoningPerformance,18,2021-01-20 13:34:33.202000
reasoningPerformance,14,2021-01-20 13:34:33.217000
reasoningPerformance,16,2021-01-20 13:34:33.233000
reasoningPerformance,14,2021-01-20 13:34:33.246000
reasoningPerformance,18,2021-01-20 13:34:33.264000
reasoningPerformance,15,2021-01-20 13:34:33.280000
reasoningPerformance,17,2021-01-20 13:34:33.297000
reasoningPerformance,15,2021-01-20 13:34:33.311000
reasoningPerformance,16,2021-01-20 13:34:33.327000
reasoningPerformance,27,2021-01-20 13:34:33.355000
reasoningPerformance,31,2021-01-20 13:34:33.386000
reasoningPerformance,17,2021-01-20 13:34:33.403000
reasoningPerformance,16,2021-01-20 13:34:33.418000
reasoningPerformance,14,2021-01-20 13:34:33.433000
reasoningPerformance,16,2021-01-20 13:34:33.449000
reasoningPerformance,16,2021-01-20 13:34:33.466000
reasoningPerformance,16,2021-01-20 13:34:33.481000
reasoningPerformance,16,2021-01-20 13:34:33.498000
reasoningPerformance,14,2021-01-20 13:34:33.512000
reasoningPerformance,18,2021-01-20 13:34:33.530000
reasoningPerformance,27,2021-01-20 13:34:33.556000
reasoningPerformance,14,2021-01-20 13:34:33.571000
reasoningPerformance,16,2021-01-20 13:34:33.586000
reasoningPerformance,14,2021-01-20 13:34:33.601000
reasoningPerformance,16,2021-01-20 13:34:33.616000
reasoningPerformance,16,2021-01-20 13:34:33.632000
reasoningPerformance,15,2021-01-20 13:34:33.647000
reasoningPerformance,15,2021-01-20 13:34:33.662000
reasoningPerformance,15,2021-01-20 13:34:33.677000
reasoningPerformance,17,2021-01-20 13:34:33.694000
reasoningPerformance,16,2021-01-20 13:34:33.710000
reasoningPerformance,29,2021-01-20 13:34:33.739000
reasoningPerformance,11,2021-01-20 13:34:33.751000
reasoningPerformance,20,2021-01-20 13:34:33.771000
reasoningPerformance,13,2021-01-20 13:34:33.784000
reasoningPerformance,17,2021-01-20 13:34:33.800000
reasoningPerformance,15,2021-01-20 13:34:33.816000
reasoningPerformance,16,2021-01-20 13:34:33.831000
reasoningPerformance,15,2021-01-20 13:34:33.847000
reasoningPerformance,16,2021-01-20 13:34:33.863000
reasoningPerformance,16,2021-01-20 13:34:33.879000
reasoningPerformance,15,2021-01-20 13:34:33.894000
reasoningPerformance,14,2021-01-20 13:34:33.908000
reasoningPerformance,30,2021-01-20 13:34:33.939000
reasoningPerformance,31,2021-01-20 13:34:33.969000
reasoningPerformance,14,2021-01-20 13:34:33.983000
reasoningPerformance,16,2021-01-20 13:34:33.999000
reasoningPerformance,17,2021-01-20 13:34:34.016000
reasoningPerformance,15,2021-01-20 13:34:34.032000
reasoningPerformance,16,2021-01-20 13:34:34.048000
reasoningPerformance,16,2021-01-20 13:34:34.063000
reasoningPerformance,16,2021-01-20 13:34:34.079000
reasoningPerformance,16,2021-01-20 13:34:34.095000
reasoningPerformance,15,2021-01-20 13:34:34.110000
reasoningPerformance,29,2021-01-20 13:34:34.139000
reasoningPerformance,13,2021-01-20 13:34:34.153000
reasoningPerformance,16,2021-01-20 13:34:34.170000
reasoningPerformance,14,2021-01-20 13:34:34.184000
reasoningPerformance,16,2021-01-20 13:34:34.200000
reasoningPerformance,18,2021-01-20 13:34:34.218000
reasoningPerformance,14,2021-01-20 13:34:34.231000
reasoningPerformance,15,2021-01-20 13:34:34.247000
reasoningPerformance,17,2021-01-20 13:34:34.263000
reasoningPerformance,15,2021-01-20 13:34:34.278000
reasoningPerformance,16,2021-01-20 13:34:34.294000
reasoningPerformance,30,2021-01-20 13:34:34.325000
reasoningPerformance,29,2021-01-20 13:34:34.353000
reasoningPerformance,2,2021-01-20 13:34:34.355000
reasoningPerformance,28,2021-01-20 13:34:34.383000
reasoningPerformance,16,2021-01-20 13:34:34.399000
reasoningPerformance,14,2021-01-20 13:34:34.413000
reasoningPerformance,16,2021-01-20 13:34:34.429000
reasoningPerformance,16,2021-01-20 13:34:34.445000
reasoningPerformance,16,2021-01-20 13:34:34.462000
reasoningPerformance,17,2021-01-20 13:34:34.478000
reasoningPerformance,27,2021-01-20 13:34:34.506000
reasoningPerformance,29,2021-01-20 13:34:34.534000
reasoningPerformance,18,2021-01-20 13:34:34.552000
reasoningPerformance,15,2021-01-20 13:34:34.567000
reasoningPerformance,14,2021-01-20 13:34:34.581000
reasoningPerformance,16,2021-01-20 13:34:34.597000
reasoningPerformance,16,2021-01-20 13:34:34.613000
reasoningPerformance,16,2021-01-20 13:34:34.629000
reasoningPerformance,16,2021-01-20 13:34:34.645000
reasoningPerformance,15,2021-01-20 13:34:34.660000
reasoningPerformance,30,2021-01-20 13:34:34.690000
reasoningPerformance,28,2021-01-20 13:34:34.718000
reasoningPerformance,16,2021-01-20 13:34:34.734000
reasoningPerformance,16,2021-01-20 13:34:34.750000
reasoningPerformance,14,2021-01-20 13:34:34.764000
reasoningPerformance,18,2021-01-20 13:34:34.782000
reasoningPerformance,14,2021-01-20 13:34:34.796000
reasoningPerformance,15,2021-01-20 13:34:34.811000
reasoningPerformance,15,2021-01-20 13:34:34.826000
reasoningPerformance,16,2021-01-20 13:34:34.842000
reasoningPerformance,16,2021-01-20 13:34:34.858000
reasoningPerformance,28,2021-01-20 13:34:34.886000
reasoningPerformance,18,2021-01-20 13:34:34.905000
reasoningPerformance,13,2021-01-20 13:34:34.917000
reasoningPerformance,17,2021-01-20 13:34:34.934000
reasoningPerformance,14,2021-01-20 13:34:34.948000
reasoningPerformance,17,2021-01-20 13:34:34.965000
reasoningPerformance,17,2021-01-20 13:34:34.982000
reasoningPerformance,15,2021-01-20 13:34:34.997000
reasoningPerformance,16,2021-01-20 13:34:35.013000
reasoningPerformance,14,2021-01-20 13:34:35.027000
reasoningPerformance,16,2021-01-20 13:34:35.043000
reasoningPerformance,16,2021-01-20 13:34:35.059000
reasoningPerformance,27,2021-01-20 13:34:35.087000
reasoningPerformance,14,2021-01-20 13:34:35.100000
reasoningPerformance,18,2021-01-20 13:34:35.118000
reasoningPerformance,13,2021-01-20 13:34:35.131000
reasoningPerformance,18,2021-01-20 13:34:35.149000
reasoningPerformance,14,2021-01-20 13:34:35.163000
reasoningPerformance,16,2021-01-20 13:34:35.179000
reasoningPerformance,16,2021-01-20 13:34:35.195000
reasoningPerformance,16,2021-01-20 13:34:35.211000
reasoningPerformance,16,2021-01-20 13:34:35.227000
reasoningPerformance,26,2021-01-20 13:34:35.254000
reasoningPerformance,18,2021-01-20 13:34:35.271000
reasoningPerformance,15,2021-01-20 13:34:35.286000
reasoningPerformance,16,2021-01-20 13:34:35.302000
reasoningPerformance,16,2021-01-20 13:34:35.318000
reasoningPerformance,14,2021-01-20 13:34:35.332000
reasoningPerformance,13,2021-01-20 13:34:35.345000
reasoningPerformance,18,2021-01-20 13:34:35.363000
reasoningPerformance,18,2021-01-20 13:34:35.381000
reasoningPerformance,13,2021-01-20 13:34:35.394000
reasoningPerformance,16,2021-01-20 13:34:35.410000
reasoningPerformance,15,2021-01-20 13:34:35.425000
reasoningPerformance,31,2021-01-20 13:34:35.456000
reasoningPerformance,28,2021-01-20 13:34:35.484000
reasoningPerformance,18,2021-01-20 13:34:35.502000
reasoningPerformance,14,2021-01-20 13:34:35.516000
reasoningPerformance,16,2021-01-20 13:34:35.532000
reasoningPerformance,14,2021-01-20 13:34:35.546000
reasoningPerformance,18,2021-01-20 13:34:35.564000
reasoningPerformance,16,2021-01-20 13:34:35.580000
reasoningPerformance,14,2021-01-20 13:34:35.594000
reasoningPerformance,15,2021-01-20 13:34:35.609000
reasoningPerformance,30,2021-01-20 13:34:35.639000
reasoningPerformance,29,2021-01-20 13:34:35.668000
reasoningPerformance,15,2021-01-20 13:34:35.684000
reasoningPerformance,16,2021-01-20 13:34:35.699000
reasoningPerformance,17,2021-01-20 13:34:35.716000
reasoningPerformance,14,2021-01-20 13:34:35.730000
reasoningPerformance,16,2021-01-20 13:34:35.746000
reasoningPerformance,16,2021-01-20 13:34:35.762000
reasoningPerformance,16,2021-01-20 13:34:35.778000
reasoningPerformance,16,2021-01-20 13:34:35.794000
reasoningPerformance,16,2021-01-20 13:34:35.810000
reasoningPerformance,27,2021-01-20 13:34:35.837000
reasoningPerformance,14,2021-01-20 13:34:35.851000
reasoningPerformance,15,2021-01-20 13:34:35.866000
reasoningPerformance,19,2021-01-20 13:34:35.885000
reasoningPerformance,14,2021-01-20 13:34:35.899000
reasoningPerformance,16,2021-01-20 13:34:35.915000
reasoningPerformance,14,2021-01-20 13:34:35.929000
reasoningPerformance,15,2021-01-20 13:34:35.944000
reasoningPerformance,16,2021-01-20 13:34:35.960000
reasoningPerformance,28,2021-01-20 13:34:35.988000
reasoningPerformance,32,2021-01-20 13:34:36.020000
reasoningPerformance,14,2021-01-20 13:34:36.034000
reasoningPerformance,16,2021-01-20 13:34:36.050000
reasoningPerformance,15,2021-01-20 13:34:36.065000
reasoningPerformance,16,2021-01-20 13:34:36.081000
reasoningPerformance,16,2021-01-20 13:34:36.097000
reasoningPerformance,14,2021-01-20 13:34:36.111000
reasoningPerformance,18,2021-01-20 13:34:36.129000
reasoningPerformance,13,2021-01-20 13:34:36.142000
reasoningPerformance,28,2021-01-20 13:34:36.171000
reasoningPerformance,30,2021-01-20 13:34:36.200000
reasoningPerformance,15,2021-01-20 13:34:36.215000
reasoningPerformance,16,2021-01-20 13:34:36.231000
reasoningPerformance,17,2021-01-20 13:34:36.249000
reasoningPerformance,14,2021-01-20 13:34:36.262000
reasoningPerformance,15,2021-01-20 13:34:36.277000
reasoningPerformance,18,2021-01-20 13:34:36.295000
reasoningPerformance,14,2021-01-20 13:34:36.309000
reasoningPerformance,28,2021-01-20 13:34:36.338000
reasoningPerformance,31,2021-01-20 13:34:36.368000
reasoningPerformance,16,2021-01-20 13:34:36.384000
reasoningPerformance,16,2021-01-20 13:34:36.400000
reasoningPerformance,17,2021-01-20 13:34:36.417000
reasoningPerformance,12,2021-01-20 13:34:36.430000
reasoningPerformance,18,2021-01-20 13:34:36.447000
reasoningPerformance,16,2021-01-20 13:34:36.463000
reasoningPerformance,16,2021-01-20 13:34:36.479000
reasoningPerformance,15,2021-01-20 13:34:36.494000
reasoningPerformance,16,2021-01-20 13:34:36.510000
reasoningPerformance,27,2021-01-20 13:34:36.538000
reasoningPerformance,14,2021-01-20 13:34:36.552000
reasoningPerformance,18,2021-01-20 13:34:36.569000
reasoningPerformance,16,2021-01-20 13:34:36.585000
reasoningPerformance,15,2021-01-20 13:34:36.600000
reasoningPerformance,17,2021-01-20 13:34:36.617000
reasoningPerformance,14,2021-01-20 13:34:36.631000
reasoningPerformance,16,2021-01-20 13:34:36.647000
reasoningPerformance,16,2021-01-20 13:34:36.663000
reasoningPerformance,14,2021-01-20 13:34:36.677000
reasoningPerformance,29,2021-01-20 13:34:36.706000
reasoningPerformance,28,2021-01-20 13:34:36.734000
