Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 13:34:40.798000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 13:34:40.803000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post3)],234.19332702012247),post3,0)>",2021-01-20 13:34:40.849000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:40.898000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(0.008625164263788824),bearing(0.35408588112198913))>",2021-01-20 13:34:40.958000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 13:34:41.003000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:41.083000
outbox,"<mid8,0,tell,BROADCAST,steer(steering((-0.0012090921978222813)),bearing(0.35408588112198913))>",2021-01-20 13:34:41.130000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:41.171000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:41.204000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.001338540561955496),bearing(0.35408588112198913))>",2021-01-20 13:34:41.249000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:41.281000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:41.311000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(0.001385230295763066),bearing(0.35409192727735217))>",2021-01-20 13:34:41.385000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:41.416000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:41.448000
outbox,"<mid17,0,tell,BROADCAST,steer(steering(0.014008854877840113),bearing(0.35409577860122))>",2021-01-20 13:34:41.495000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:41.539000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:41.573000
outbox,"<mid20,0,tell,BROADCAST,steer(steering((-0.0072609500752538565)),bearing(0.35409577902430556))>",2021-01-20 13:34:41.631000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:41.663000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:41.696000
outbox,"<mid23,0,tell,BROADCAST,steer(steering((-0.0072529330083094135)),bearing(0.35409577902430556))>",2021-01-20 13:34:41.767000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:41.800000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:41.831000
outbox,"<mid26,0,tell,BROADCAST,steer(steering(0.011748145854357251),bearing(0.35409577902430556))>",2021-01-20 13:34:41.878000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:41.919000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:41.952000
outbox,"<mid29,0,tell,BROADCAST,steer(steering(0.006520885939285797),bearing(0.35414331508144414))>",2021-01-20 13:34:41.998000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:42.031000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:42.069000
outbox,"<mid32,0,tell,BROADCAST,steer(steering((-0.004348065913452784)),bearing(0.3544122846384994))>",2021-01-20 13:34:42.136000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:42.167000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:42.198000
outbox,"<mid35,0,tell,BROADCAST,steer(steering(0.01156535669528505),bearing(0.35492519406130896))>",2021-01-20 13:34:42.244000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:42.288000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:42.318000
outbox,"<mid38,0,tell,BROADCAST,steer(steering(0.01059735401381086),bearing(0.3550477461759556))>",2021-01-20 13:34:42.364000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:42.397000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:42.428000
outbox,"<mid41,0,tell,BROADCAST,steer(steering((-6.292208761637201E-5)),bearing(0.3554120240990528))>",2021-01-20 13:34:42.503000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:42.533000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:42.562000
outbox,"<mid44,0,tell,BROADCAST,steer(steering((-0.004069755145985058)),bearing(0.35619662377268924))>",2021-01-20 13:34:42.611000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:42.652000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:42.685000
outbox,"<mid47,0,tell,BROADCAST,steer(steering(0.006437933297471066),bearing(0.3563478950447916))>",2021-01-20 13:34:42.730000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:42.763000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:42.794000
outbox,"<mid50,0,tell,BROADCAST,steer(steering((-1.8598510470598426E-4)),bearing(0.3564537153429228))>",2021-01-20 13:34:42.869000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:42.900000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:42.932000
outbox,"<mid53,0,tell,BROADCAST,steer(steering(0.012999701059571232),bearing(0.3570569588828221))>",2021-01-20 13:34:42.977000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:43.021000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:43.052000
outbox,"<mid56,0,tell,BROADCAST,steer(steering((-0.004508932294373485)),bearing(0.35802947607277247))>",2021-01-20 13:34:43.100000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:43.130000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:43.163000
outbox,"<mid59,0,tell,BROADCAST,steer(steering(0.00870036002697885),bearing(0.3584199271261923))>",2021-01-20 13:34:43.236000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:43.269000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:43.299000
outbox,"<mid62,0,tell,BROADCAST,steer(steering(0.0021845859887560702),bearing(0.35908573859609305))>",2021-01-20 13:34:43.346000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:43.379000
outbox,"<mid64,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:43.421000
outbox,"<mid65,0,tell,BROADCAST,steer(steering(0.006023880860329683),bearing(0.35898931101934295))>",2021-01-20 13:34:43.468000
outbox,"<mid66,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:43.499000
outbox,"<mid67,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:43.531000
outbox,"<mid68,0,tell,BROADCAST,steer(steering(8.54107423308021E-4),bearing(0.35942890148544393))>",2021-01-20 13:34:43.577000
outbox,"<mid69,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:34:43.633000
outbox,"<mid70,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:34:43.667000
