Topic,Data,TimeStamp
actions,steering(0.008625164263788824),2021-01-20 13:34:40.928000
actions,setSpeed(8),2021-01-20 13:34:41.048000
actions,steering(-0.0012090921978222813),2021-01-20 13:34:41.111000
actions,steering(0.001338540561955496),2021-01-20 13:34:41.234000
actions,steering(0.001385230295763066),2021-01-20 13:34:41.356000
actions,steering(0.014008854877840113),2021-01-20 13:34:41.481000
actions,steering(-0.0072609500752538565),2021-01-20 13:34:41.617000
actions,steering(-0.0072529330083094135),2021-01-20 13:34:41.753000
actions,steering(0.011748145854357251),2021-01-20 13:34:41.861000
actions,steering(0.006520885939285797),2021-01-20 13:34:41.984000
actions,steering(-0.004348065913452784),2021-01-20 13:34:42.119000
actions,steering(0.01156535669528505),2021-01-20 13:34:42.229000
actions,steering(0.01059735401381086),2021-01-20 13:34:42.348000
actions,steering(-6.292208761637201E-5),2021-01-20 13:34:42.485000
actions,steering(-0.004069755145985058),2021-01-20 13:34:42.596000
actions,steering(0.006437933297471066),2021-01-20 13:34:42.717000
actions,steering(-1.8598510470598426E-4),2021-01-20 13:34:42.855000
actions,steering(0.012999701059571232),2021-01-20 13:34:42.963000
actions,steering(-0.004508932294373485),2021-01-20 13:34:43.084000
actions,steering(0.00870036002697885),2021-01-20 13:34:43.207000
actions,steering(0.0021845859887560702),2021-01-20 13:34:43.333000
actions,steering(0.006023880860329683),2021-01-20 13:34:43.452000
actions,steering(8.54107423308021E-4),2021-01-20 13:34:43.562000
actions,steering(0.011770562118948785),2021-01-20 13:34:43.697000
actions,steering(0.0041764170368605285),2021-01-20 13:34:43.819000
actions,steering(-0.011373442994192892),2021-01-20 13:34:43.928000
actions,steering(-0.004720736739038352),2021-01-20 13:34:44.067000
actions,steering(-0.002395584773302136),2021-01-20 13:34:44.189000
actions,steering(0.0061571910909838145),2021-01-20 13:34:44.296000
actions,steering(-2.916815495856293E-4),2021-01-20 13:34:44.437000
actions,steering(0.00556067705515741),2021-01-20 13:34:44.545000
actions,steering(-0.0016884943545433116),2021-01-20 13:34:44.665000
actions,steering(-6.016466376484934E-4),2021-01-20 13:34:44.801000
actions,steering(0.004890038958833909),2021-01-20 13:34:44.908000
actions,steering(-5.704463106630284E-5),2021-01-20 13:34:45.032000
actions,steering(-0.004512447219749705),2021-01-20 13:34:45.152000
actions,steering(0.01488408158655863),2021-01-20 13:34:45.261000
actions,steering(0.002230999566406928),2021-01-20 13:34:45.398000
actions,steering(0.014423170658613049),2021-01-20 13:34:45.539000
actions,steering(0.0013195420863796868),2021-01-20 13:34:45.645000
actions,steering(0.012459364837576597),2021-01-20 13:34:45.781000
actions,steering(-0.006324918999667907),2021-01-20 13:34:45.900000
actions,steering(-0.0061661645419623734),2021-01-20 13:34:46.013000
actions,steering(-0.004108986853768684),2021-01-20 13:34:46.145000
actions,steering(0.0070988592187737586),2021-01-20 13:34:46.269000
actions,steering(-0.007470581945219888),2021-01-20 13:34:46.380000
actions,steering(-0.005819776858640487),2021-01-20 13:34:46.514000
actions,steering(0.0027309376444204455),2021-01-20 13:34:46.639000
actions,steering(3.267393696353772E-4),2021-01-20 13:34:46.765000
actions,steering(-0.004523960935035549),2021-01-20 13:34:46.886000
actions,steering(-0.006726687297180137),2021-01-20 13:34:46.996000
actions,steering(4.3957363064420896E-4),2021-01-20 13:34:47.115000
actions,steering(-1.5416617048382954E-4),2021-01-20 13:34:47.237000
actions,steering(0.0015914978347573061),2021-01-20 13:34:47.362000
actions,steering(-0.006260762621634441),2021-01-20 13:34:47.498000
actions,steering(0.0036794356131475215),2021-01-20 13:34:47.634000
actions,steering(-0.004606958540580979),2021-01-20 13:34:47.746000
