Topic,Data,TimeStamp
actions,steering(0.004091888901230941),2021-01-20 13:27:44.750000
actions,setSpeed(8),2021-01-20 13:27:44.856000
actions,steering(0.014020732427342046),2021-01-20 13:27:44.932000
actions,steering(1.3050179473094047E-4),2021-01-20 13:27:45.058000
actions,steering(0.0018456777102693778),2021-01-20 13:27:45.194000
actions,steering(0.013866312767476904),2021-01-20 13:27:45.335000
actions,steering(0.006216084372922174),2021-01-20 13:27:45.440000
actions,steering(-0.004335545740411161),2021-01-20 13:27:45.563000
actions,steering(0.01168237287659442),2021-01-20 13:27:45.697000
actions,steering(0.0030454043692486965),2021-01-20 13:27:45.807000
actions,steering(5.961090121587828E-4),2021-01-20 13:27:45.932000
actions,steering(-0.0029535163975003787),2021-01-20 13:27:46.054000
actions,steering(0.007583065122820158),2021-01-20 13:27:46.190000
actions,steering(5.969245756577596E-4),2021-01-20 13:27:46.310000
actions,steering(-0.008216647499592033),2021-01-20 13:27:46.450000
actions,steering(0.003983950285096569),2021-01-20 13:27:46.572000
actions,steering(-0.011321569333824048),2021-01-20 13:27:46.698000
actions,steering(-0.0022066530432053137),2021-01-20 13:27:46.820000
actions,steering(-0.005448014044051335),2021-01-20 13:27:46.957000
actions,steering(0.009517246264680592),2021-01-20 13:27:47.082000
actions,steering(-0.0040552061148001394),2021-01-20 13:27:47.208000
actions,steering(0.002952901175865009),2021-01-20 13:27:47.328000
actions,steering(-0.009867376087576787),2021-01-20 13:27:47.467000
actions,steering(0.007119297234315012),2021-01-20 13:27:47.586000
actions,steering(0.0035680105562142937),2021-01-20 13:27:47.711000
actions,steering(-0.006023802461412773),2021-01-20 13:27:47.851000
actions,steering(0.006714974634260389),2021-01-20 13:27:47.957000
actions,steering(0.010653794093011036),2021-01-20 13:27:48.095000
actions,steering(0.0017179802530774976),2021-01-20 13:27:48.229000
actions,steering(-7.034552654522377E-4),2021-01-20 13:27:48.353000
actions,steering(0.001854047653242357),2021-01-20 13:27:48.478000
actions,steering(-0.0023142552965073875),2021-01-20 13:27:48.615000
actions,steering(0.016961011036762792),2021-01-20 13:27:48.736000
actions,steering(0.0012851153437482567),2021-01-20 13:27:48.872000
actions,steering(0.016391412374088886),2021-01-20 13:27:48.998000
actions,steering(0.003199228524222243),2021-01-20 13:27:49.120000
actions,steering(0.014024390211770153),2021-01-20 13:27:49.257000
actions,steering(0.014667573295869218),2021-01-20 13:27:49.381000
actions,steering(0.010802906168253992),2021-01-20 13:27:49.503000
actions,steering(-0.0049156085928480356),2021-01-20 13:27:49.637000
actions,steering(-0.005488879745235733),2021-01-20 13:27:49.763000
actions,steering(-0.0062271225976721),2021-01-20 13:27:49.881000
actions,steering(3.7502348473522753E-4),2021-01-20 13:27:50.005000
actions,steering(-0.005192013892815142),2021-01-20 13:27:50.132000
actions,steering(-8.450235108648002E-4),2021-01-20 13:27:50.251000
actions,steering(0.005365569998147003),2021-01-20 13:27:50.390000
actions,steering(0.0030055459216571673),2021-01-20 13:27:50.516000
actions,steering(-0.0011202242111844434),2021-01-20 13:27:50.649000
actions,steering(-0.00560472094868538),2021-01-20 13:27:50.760000
actions,steering(-0.012374012444797506),2021-01-20 13:27:50.886000
actions,steering(0.0073588701825689305),2021-01-20 13:27:51.005000
actions,steering(-0.001648099025858644),2021-01-20 13:27:51.128000
actions,steering(-0.01332336026317488),2021-01-20 13:27:51.249000
actions,steering(2.0121460919989194E-4),2021-01-20 13:27:51.386000
actions,steering(0.009755753409715023),2021-01-20 13:27:51.507000
actions,steering(0.005371518307527889),2021-01-20 13:27:51.647000
actions,steering(-9.500220660206615E-4),2021-01-20 13:27:51.782000
actions,steering(0.009450212748577779),2021-01-20 13:27:51.891000
actions,steering(-0.004511318203258849),2021-01-20 13:27:52.030000
actions,steering(-0.010130849846393453),2021-01-20 13:27:52.150000
actions,steering(0.007492291048047228),2021-01-20 13:27:52.278000
actions,steering(4.2609799736361944E-4),2021-01-20 13:27:52.399000
actions,steering(0.003250823939497099),2021-01-20 13:27:52.506000
actions,steering(-0.002344186860427813),2021-01-20 13:27:52.642000
actions,steering(-0.008791645833688917),2021-01-20 13:27:52.766000
actions,steering(-0.0038301493922066254),2021-01-20 13:27:52.875000
actions,steering(0.008534408914180149),2021-01-20 13:27:53.010000
actions,steering(-0.004284050804337048),2021-01-20 13:27:53.148000
actions,steering(-2.3127820980554226E-4),2021-01-20 13:27:53.269000
actions,steering(0.003434676914478659),2021-01-20 13:27:53.399000
actions,steering(-0.004455452020240654),2021-01-20 13:27:53.521000
actions,steering(0.007265492198731691),2021-01-20 13:27:53.639000
actions,steering(-0.0015147628637996273),2021-01-20 13:27:53.762000
actions,steering(-0.014352001402505607),2021-01-20 13:27:53.884000
actions,steering(0.0013286627499327617),2021-01-20 13:27:53.993000
actions,steering(0.0027655093461815185),2021-01-20 13:27:54.130000
actions,steering(-0.01220315518530693),2021-01-20 13:27:54.252000
actions,steering(0.003715376620931934),2021-01-20 13:27:54.373000
actions,steering(0.008407127163039688),2021-01-20 13:27:54.498000
actions,steering(0.00265805765561185),2021-01-20 13:27:54.633000
actions,steering(-0.0033886338970936713),2021-01-20 13:27:54.752000
actions,steering(0.0024228253167283055),2021-01-20 13:27:54.880000
actions,steering(-0.0029158931499068588),2021-01-20 13:27:55.016000
actions,steering(0.0036990028451641937),2021-01-20 13:27:55.138000
actions,steering(0.004430849605911962),2021-01-20 13:27:55.260000
actions,steering(0.0016295594408963134),2021-01-20 13:27:55.396000
