Topic,Data,TimeStamp
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.10910564165) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8325643539)",2021-10-13 10:48:02.794000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.47945313567) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8325643539)",2021-10-13 10:48:02.863000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-8.69108830832) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8325643539)",2021-10-13 10:48:02.933000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-6.15939302057) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7573289871)",2021-10-13 10:48:02.998000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-6.88377153946) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6069841385)",2021-10-13 10:48:03.080000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-6.70538681479) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2782688141)",2021-10-13 10:48:03.155000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-8.15131100845) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4439907074)",2021-10-13 10:48:03.233000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.02462695763) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4439907074)",2021-10-13 10:48:03.309000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-5.77133196635) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3630123138)",2021-10-13 10:48:03.384000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-9.12778321017) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3630123138)",2021-10-13 10:48:03.461000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.74183636358) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4110107422)",2021-10-13 10:48:03.537000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-9.11287147609) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7202033997)",2021-10-13 10:48:03.613000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-6.16015313109) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7202033997)",2021-10-13 10:48:03.686000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-6.59219361239) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6220903397)",2021-10-13 10:48:03.756000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.74743203468) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3988990784)",2021-10-13 10:48:03.825000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-9.62421650274) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3988990784)",2021-10-13 10:48:03.890000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.84235513639) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3018608093)",2021-10-13 10:48:03.963000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-8.66716443209) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9994907379)",2021-10-13 10:48:04.037000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.46571374398) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9994907379)",2021-10-13 10:48:04.102000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.07994536435) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.669459343)",2021-10-13 10:48:04.178000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-9.91742075344) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.669459343)",2021-10-13 10:48:04.250000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.51633023999) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7090272903)",2021-10-13 10:48:04.316000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.31962293865) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7090272903)",2021-10-13 10:48:04.387000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-7.05888236643) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5124511719)",2021-10-13 10:48:04.461000
perceptions,"gps(47.64148237144038, -122.14036499102704) compass(-8.81319783899) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1342525482)",2021-10-13 10:48:04.541000
