Topic,Data,TimeStamp
actions,steering(-0.0047645836333906335),2021-10-13 10:48:07.806000
actions,setSpeed(8),2021-10-13 10:48:08.224000
actions,steering(0.006264914555505029),2021-10-13 10:48:08.524000
actions,steering(0.0077457038367709785),2021-10-13 10:48:09.026000
actions,steering(0.0012623711049857317),2021-10-13 10:48:09.527000
actions,steering(0.6241773803195552),2021-10-13 10:48:10.019000
actions,steering(0.22953872497815755),2021-10-13 10:48:10.527000
actions,steering(-0.1529556939117181),2021-10-13 10:48:11.047000
actions,steering(-0.238726928710439),2021-10-13 10:48:11.565000
actions,steering(-0.4928352938921095),2021-10-13 10:48:12.054000
actions,steering(9.626745926976793E-4),2021-10-13 10:48:12.544000
actions,steering(0.2878987219858324),2021-10-13 10:48:13.021000
actions,steering(0.08504115089800543),2021-10-13 10:48:13.495000
actions,steering(-0.10170011440671625),2021-10-13 10:48:13.926000
actions,steering(-0.026839074596009645),2021-10-13 10:48:14.390000
actions,steering(0.05480185206272316),2021-10-13 10:48:14.821000
actions,steering(0.04069116704327547),2021-10-13 10:48:15.205000
actions,steering(-0.07415076481490021),2021-10-13 10:48:15.626000
actions,steering(-0.03784133130401344),2021-10-13 10:48:16.017000
actions,steering(0.008225074337199195),2021-10-13 10:48:16.424000
actions,steering(0.06473521155698062),2021-10-13 10:48:16.823000
actions,steering(0.037857967631629755),2021-10-13 10:48:17.233000
actions,steering(-0.041688322569063616),2021-10-13 10:48:17.609000
actions,setSpeed(0),2021-10-13 10:48:18.154000
