Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:07.668000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering((-0.0047645836333906335)),bearing(0.35408648765968564))>",2021-10-13 10:48:07.871000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 10:48:08.012000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:08.389000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.006264914555505029),bearing(0.35410022340090563))>",2021-10-13 10:48:08.597000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:08.739000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:08.878000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.0077457038367709785),bearing(0.3541007747887761))>",2021-10-13 10:48:09.091000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:09.246000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:09.383000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.0012623711049857317),bearing(0.35429178666743155))>",2021-10-13 10:48:09.593000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:09.741000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:09.884000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6241773803195552),bearing(0.35491733276171544))>",2021-10-13 10:48:10.093000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:10.235000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:10.374000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.22953872497815755),bearing(0.3566904077450772))>",2021-10-13 10:48:10.597000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:10.748000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:10.897000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.1529556939117181)),bearing(0.17895531510509954))>",2021-10-13 10:48:11.122000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:11.263000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:11.425000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.238726928710439)),bearing((-0.11367362587890284)))>",2021-10-13 10:48:11.627000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:11.775000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:11.921000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.4928352938921095)),bearing((-0.4208664102308717)))>",2021-10-13 10:48:12.118000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:12.266000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:12.410000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering(9.626745926976793E-4),bearing((-0.6338655898659908)))>",2021-10-13 10:48:12.605000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:12.744000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:12.889000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.2878987219858324),bearing((-0.5695076595357591)))>",2021-10-13 10:48:13.093000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:13.229000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:13.369000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.08504115089800543),bearing((-0.4243681513178217)))>",2021-10-13 10:48:13.547000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:13.675000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:13.810000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.10170011440671625)),bearing((-0.41055692601440796)))>",2021-10-13 10:48:13.990000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:14.127000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:14.268000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.026839074596009645)),bearing((-0.4808015029791477)))>",2021-10-13 10:48:14.446000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:14.546000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:14.682000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering(0.05480185206272316),bearing((-0.4966170712197595)))>",2021-10-13 10:48:14.873000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:15.004000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:15.114000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.04069116704327547),bearing((-0.4827075637343228)))>",2021-10-13 10:48:15.276000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:15.402000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:15.527000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering((-0.07415076481490021)),bearing((-0.4962451444798148)))>",2021-10-13 10:48:15.681000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:15.800000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:15.893000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering((-0.03784133130401344)),bearing((-0.5353783474414513)))>",2021-10-13 10:48:16.080000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:16.185000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:16.306000
outbox,"<mid56,0,tell,BROADCAST,lkaSteer(steering(0.008225074337199195),bearing((-0.5531305738281276)))>",2021-10-13 10:48:16.484000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:16.604000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:16.715000
outbox,"<mid59,0,tell,BROADCAST,lkaSteer(steering(0.06473521155698062),bearing((-0.5317062881907759)))>",2021-10-13 10:48:16.878000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:17.005000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:48:17.124000
outbox,"<mid62,0,tell,BROADCAST,lkaSteer(steering(0.037857967631629755),bearing((-0.5037397345346335)))>",2021-10-13 10:48:17.290000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:48:17.416000
