Topic,Data,TimeStamp
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.67659048177) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.7845544815)",2021-10-13 16:43:35.654000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-9.21698841981) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3346581459)",2021-10-13 16:43:35.732000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.99407352287) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.5435810089)",2021-10-13 16:43:35.789000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.09528129143) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.5435810089)",2021-10-13 16:43:35.856000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.43997088667) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8831930161)",2021-10-13 16:43:35.929000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.68177096913) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8831930161)",2021-10-13 16:43:35.989000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.30257707894) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9948310852)",2021-10-13 16:43:36.061000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-9.89000531645) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9948310852)",2021-10-13 16:43:36.124000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.57171404495) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2479686737)",2021-10-13 16:43:36.194000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.3750271414) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.060956955)",2021-10-13 16:43:36.260000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.76111313629) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4071836472)",2021-10-13 16:43:36.329000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.66625000434) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4071836472)",2021-10-13 16:43:36.408000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.05677519911) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4071836472)",2021-10-13 16:43:36.475000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.58669617811) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0074248314)",2021-10-13 16:43:36.534000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.01060755088) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.2018890381)",2021-10-13 16:43:36.600000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.35167204738) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.2018890381)",2021-10-13 16:43:36.665000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-5.72742736687) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4174957275)",2021-10-13 16:43:36.728000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.70653483184) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7398090363)",2021-10-13 16:43:36.799000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.46663869867) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7398090363)",2021-10-13 16:43:36.861000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.33388581632) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.725810051)",2021-10-13 16:43:36.928000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.87893762843) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.725810051)",2021-10-13 16:43:36.995000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.3842497782) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7308511734)",2021-10-13 16:43:37.064000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.33799286377) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5785102844)",2021-10-13 16:43:37.128000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.02614933458) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5785102844)",2021-10-13 16:43:37.192000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.02481483298) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1148347855)",2021-10-13 16:43:37.264000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-5.8993934026) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4792070389)",2021-10-13 16:43:37.333000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.39280606545) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4792070389)",2021-10-13 16:43:37.390000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.22450121682) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4752597809)",2021-10-13 16:43:37.456000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.1263225228) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4752597809)",2021-10-13 16:43:37.525000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.59751723007) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.2718105316)",2021-10-13 16:43:37.590000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.28158794681) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.2718105316)",2021-10-13 16:43:37.652000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-9.99821364607) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8875074387)",2021-10-13 16:43:37.714000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.89655156239) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.8293962479)",2021-10-13 16:43:37.786000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.24746482541) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.8293962479)",2021-10-13 16:43:37.853000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.93406277306) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3436222076)",2021-10-13 16:43:37.927000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.4995031276) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3436222076)",2021-10-13 16:43:37.989000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.47922466593) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2420883179)",2021-10-13 16:43:38.053000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.69086882333) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8837451935)",2021-10-13 16:43:38.124000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.15917653448) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8837451935)",2021-10-13 16:43:38.188000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.29372276821) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9163508415)",2021-10-13 16:43:38.250000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.51962943891) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9163508415)",2021-10-13 16:43:38.316000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.70516792025) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5754556656)",2021-10-13 16:43:38.386000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.2475579806) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6529893875)",2021-10-13 16:43:38.447000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.91191484925) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6529893875)",2021-10-13 16:43:38.509000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.33192527103) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3156042099)",2021-10-13 16:43:38.575000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-9.33250744325) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3156042099)",2021-10-13 16:43:38.639000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.64945230099) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5314245224)",2021-10-13 16:43:38.712000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.78321138875) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8682966232)",2021-10-13 16:43:38.773000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-9.11265504558) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8682966232)",2021-10-13 16:43:38.841000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-6.15992676842) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.5893468857)",2021-10-13 16:43:38.909000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.4927313367) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.636932373)",2021-10-13 16:43:38.974000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-5.44690186414) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.636932373)",2021-10-13 16:43:39.040000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.133184857) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4798250198)",2021-10-13 16:43:39.106000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-5.54470487754) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4798250198)",2021-10-13 16:43:39.173000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.83348671195) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5082216263)",2021-10-13 16:43:39.231000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.91287356112) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8449468613)",2021-10-13 16:43:39.294000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.38304177546) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8449468613)",2021-10-13 16:43:39.372000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.07971774481) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2281131744)",2021-10-13 16:43:39.429000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-9.91718955007) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2281131744)",2021-10-13 16:43:39.495000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-7.31480988063) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1222038269)",2021-10-13 16:43:39.555000
perceptions,"gps(47.6414823713362, -122.14036499084803) compass(-8.12722725844) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1222038269)",2021-10-13 16:43:39.616000
