Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-13 10:55:20.183000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-13 10:55:20.259000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-13 10:55:20.409000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:20.640000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering((-0.0022564233672902785)),bearing(0.35408705944774965))>",2021-10-13 10:55:20.866000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 10:55:21.025000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:21.407000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.00476634056359744),bearing(0.35410244797753876))>",2021-10-13 10:55:21.659000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:21.819000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:21.970000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-0.0038134568968693234)),bearing(0.35410189106352163))>",2021-10-13 10:55:22.181000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:22.312000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:22.477000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering((-0.002268081615279232)),bearing(0.35449491868973837))>",2021-10-13 10:55:22.688000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:22.814000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:22.949000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6238773361317365),bearing(0.3577643908859045))>",2021-10-13 10:55:23.149000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:23.299000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:23.441000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.1845736653244341),bearing(0.36282066665961565))>",2021-10-13 10:55:23.663000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:23.812000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:23.973000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.18297399380294233)),bearing(0.1623053909068517))>",2021-10-13 10:55:24.180000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:24.326000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:24.465000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.4977811626358838)),bearing((-0.12842283193793946)))>",2021-10-13 10:55:24.692000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:24.827000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:24.980000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.13337166822832358)),bearing((-0.41426218461390363)))>",2021-10-13 10:55:25.176000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:25.315000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:25.434000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.09592007173401025),bearing((-0.450190925391837)))>",2021-10-13 10:55:25.609000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:25.725000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:25.864000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.07874315339017603),bearing((-0.3981949191424974)))>",2021-10-13 10:55:26.079000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:26.215000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:26.354000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.023317632900027422)),bearing((-0.3864850076337234)))>",2021-10-13 10:55:26.554000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:26.644000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:26.797000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.111430927386944)),bearing((-0.4377567520002117)))>",2021-10-13 10:55:26.967000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:27.073000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:27.181000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering(0.04540596198444971),bearing((-0.48677024876525365)))>",2021-10-13 10:55:27.364000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:27.457000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:27.548000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.04233140693261441),bearing((-0.4896490227625918)))>",2021-10-13 10:55:27.729000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:27.865000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:27.994000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering((-0.02337345134789308)),bearing((-0.47501451477342016)))>",2021-10-13 10:55:28.161000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:28.270000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:28.392000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering((-0.03816293356068525)),bearing((-0.49818842558272536)))>",2021-10-13 10:55:28.529000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:28.647000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:28.745000
outbox,"<mid56,0,tell,BROADCAST,lkaSteer(steering(0.02924809248475373),bearing((-0.5189297419644845)))>",2021-10-13 10:55:28.902000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:29.013000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:29.123000
outbox,"<mid59,0,tell,BROADCAST,lkaSteer(steering((-0.0196579315866652)),bearing((-0.5188865734536421)))>",2021-10-13 10:55:29.286000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:29.412000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:29.519000
outbox,"<mid62,0,tell,BROADCAST,lkaSteer(steering(0.036005869180618245),bearing((-0.5248536091357323)))>",2021-10-13 10:55:29.690000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:55:29.798000
outbox,"<mid64,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:55:29.937000
outbox,"<mid65,0,tell,BROADCAST,lkaSteer(steering(0.016646981337678918),bearing((-0.5299721293073958)))>",2021-10-13 10:55:30.096000
outbox,"<mid66,0,tell,BROADCAST,controlSpeed(speedSetting(0),oldSpeedSetting(8))>",2021-10-13 10:55:30.309000
outbox,"<mid67,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-13 10:55:30.577000
outbox,"<mid68,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-13 10:55:30.712000
outbox,"<mid69,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-13 10:55:30.772000
outbox,"<mid70,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-13 10:55:30.894000
outbox,"<mid71,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-13 10:55:30.953000
outbox,"<mid72,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-13 10:55:31.035000
outbox,"<mid73,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-13 10:55:31.097000
outbox,"<mid74,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-13 10:55:31.203000
outbox,"<mid75,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-13 10:55:31.241000
outbox,"<mid76,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-13 10:55:31.337000
outbox,"<mid77,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-13 10:55:31.384000
