Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-09-21 14:39:53.264000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-09-21 14:39:53.325000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post5),op(drive,post3)],234.1973965273919),post3,0)>",2021-09-21 14:39:53.465000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:53.668000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.011787531747540214),bearing(0.354079855797238))>",2021-09-21 14:39:53.875000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-09-21 14:39:54.003000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:54.350000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.006790399231354499),bearing(0.3540957926238093))>",2021-09-21 14:39:54.562000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:54.692000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:54.836000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-0.003755163329649876)),bearing(0.35409578880302206))>",2021-09-21 14:39:55.036000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:55.172000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:55.311000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering((-5.769877379321356E-4)),bearing(0.35429785980221595))>",2021-09-21 14:39:55.511000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:55.654000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:55.782000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6357801630946023),bearing(0.35740913641467387))>",2021-09-21 14:39:55.982000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:56.124000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:56.261000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.21296377984354747),bearing(0.36189434227804895))>",2021-09-21 14:39:56.481000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:56.621000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:56.766000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.11566448091405614)),bearing(0.1856748816674667))>",2021-09-21 14:39:56.972000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:57.109000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:57.261000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.32636164345538476)),bearing((-0.08726539709442704)))>",2021-09-21 14:39:57.492000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:57.636000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:57.785000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.2736035741490168)),bearing((-0.40850082148921274)))>",2021-09-21 14:39:57.974000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:58.114000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:58.255000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering((-0.1603757193697041)),bearing((-0.5390462816843637)))>",2021-09-21 14:39:58.468000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:58.612000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:58.742000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.1406421755616361),bearing((-0.5351807514248321)))>",2021-09-21 14:39:58.932000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:59.037000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:59.144000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering(0.14948381633696672),bearing((-0.4577231649460032)))>",2021-09-21 14:39:59.309000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:39:59.425000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:39:59.546000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.06465628248461322)),bearing((-0.4086855373844287)))>",2021-09-21 14:39:59.721000
