Topic,Data,TimeStamp
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-5.63447277411) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2278885841)",2021-09-21 14:39:44.304000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.67304665839) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.1602363586)",2021-09-21 14:39:44.369000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.68978329216) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.1602363586)",2021-09-21 14:39:44.443000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-10.2583258875) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3589982986)",2021-09-21 14:39:44.521000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-5.84575804525) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3589982986)",2021-09-21 14:39:44.583000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.84940685746) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5760812759)",2021-09-21 14:39:44.655000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.26484183045) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5760812759)",2021-09-21 14:39:44.719000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-5.88153295114) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8310661316)",2021-09-21 14:39:44.795000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.80120015237) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4878945351)",2021-09-21 14:39:44.857000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-6.63025030481) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4878945351)",2021-09-21 14:39:44.927000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.01790389352) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.7035646439)",2021-09-21 14:39:44.994000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.21256960603) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9114742279)",2021-09-21 14:39:45.059000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-7.64948129692) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9114742279)",2021-09-21 14:39:45.129000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-5.7674197324) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2993135452)",2021-09-21 14:39:45.194000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-9.04102830397) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4994096756)",2021-09-21 14:39:45.266000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.74335605531) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4994096756)",2021-09-21 14:39:45.328000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.10506873838) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5164661407)",2021-09-21 14:39:45.391000
perceptions,"gps(47.64148237134305, -122.14036499083176) compass(-8.08376541956) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5164661407)",2021-09-21 14:39:45.465000
