Topic,Data,TimeStamp
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-9.89027882087) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.217341423)",2021-10-12 14:09:22.615000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-8.57198000783) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.217341423)",2021-10-12 14:09:22.687000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-8.37528644701) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4412679672)",2021-10-12 14:09:22.759000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.76138452684) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2729330063)",2021-10-12 14:09:22.827000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.80733763124) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2729330063)",2021-10-12 14:09:22.900000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.02640854369) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8747653961)",2021-10-12 14:09:22.976000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-8.01087229011) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.811899662)",2021-10-12 14:09:23.063000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.39508907484) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.811899662)",2021-10-12 14:09:23.116000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-6.67791511563) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.912774086)",2021-10-12 14:09:23.190000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.70680417904) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.912774086)",2021-10-12 14:09:23.265000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-6.33415295168) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2973852158)",2021-10-12 14:09:23.329000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-6.93080468026) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2973852158)",2021-10-12 14:09:23.404000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-6.37382462359) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4238157272)",2021-10-12 14:09:23.468000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-9.29942488908) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.6142721176)",2021-10-12 14:09:23.542000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-6.70644124488) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.6142721176)",2021-10-12 14:09:23.619000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.12760209066) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.398478508)",2021-10-12 14:09:23.687000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.22477307853) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9437026978)",2021-10-12 14:09:23.759000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-6.59777864153) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9437026978)",2021-10-12 14:09:23.829000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-6.28185428344) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7192335129)",2021-10-12 14:09:23.900000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.89682800469) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7192335129)",2021-10-12 14:09:23.969000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-6.24772046119) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.8899116516)",2021-10-12 14:09:24.040000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.60611777824) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8131284714)",2021-10-12 14:09:24.115000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-8.45605490986) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8131284714)",2021-10-12 14:09:24.183000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.47949878629) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4379935265)",2021-10-12 14:09:24.256000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-5.65491241902) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.1131219864)",2021-10-12 14:09:24.337000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.09434997007) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.1131219864)",2021-10-12 14:09:24.406000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-8.51989208165) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4183783531)",2021-10-12 14:09:24.486000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-8.09301767305) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9599952698)",2021-10-12 14:09:24.567000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.91218616498) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.342376709)",2021-10-12 14:09:24.645000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.3321916227) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.342376709)",2021-10-12 14:09:24.721000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-8.1832702498) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2366633415)",2021-10-12 14:09:24.794000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-9.12782685497) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2366633415)",2021-10-12 14:09:24.869000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-6.78348215665) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3487329483)",2021-10-12 14:09:24.942000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-9.07444375491) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1606636047)",2021-10-12 14:09:25.012000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.77086220045) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1606636047)",2021-10-12 14:09:25.089000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-6.16603792286) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.349978447)",2021-10-12 14:09:25.178000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.74747757985) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2186574936)",2021-10-12 14:09:25.254000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-9.30213651897) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(62.7974662781)",2021-10-12 14:09:25.326000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.83374926302) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(62.7974662781)",2021-10-12 14:09:25.395000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-8.66720785855) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2794818878)",2021-10-12 14:09:25.465000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.46575845085) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2794818878)",2021-10-12 14:09:25.542000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.99611291659) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3427596092)",2021-10-12 14:09:25.621000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-9.91746664883) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7441248894)",2021-10-12 14:09:25.683000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.31508269562) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7441248894)",2021-10-12 14:09:25.756000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-8.12749248929) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4568586349)",2021-10-12 14:09:25.829000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-7.79687520767) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4568586349)",2021-10-12 14:09:25.899000
perceptions,"gps(47.64148237149932, -122.14036499107587) compass(-8.81324319252) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.518954277)",2021-10-12 14:09:25.970000
