Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:23:40.198000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering(0.0036967847949567743),bearing(0.35407985537221975))>",2021-10-12 14:23:40.393000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-12 14:23:40.526000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:23:40.882000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.0010140089694624828),bearing(0.35409414494324665))>",2021-10-12 14:23:41.077000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:23:41.214000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:23:41.370000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.007217329798182664),bearing(0.354093597912879))>",2021-10-12 14:23:41.573000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:23:41.701000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:23:41.847000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(7.994784183990738E-4),bearing(0.35442338819183306))>",2021-10-12 14:23:42.054000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:23:42.195000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:23:42.330000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6154288286006119),bearing(0.3552342862397495))>",2021-10-12 14:23:42.529000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:23:42.674000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:23:42.820000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.23165302258464263),bearing(0.35789284901409246))>",2021-10-12 14:23:43.035000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:23:43.172000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:23:43.325000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.10697892403750943)),bearing(0.1972583852908656))>",2021-10-12 14:23:43.530000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:23:43.678000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:23:43.824000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.22931568601508087)),bearing((-0.09177130800645728)))>",2021-10-12 14:23:44.021000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:23:44.157000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:23:44.295000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.39049378033672727)),bearing((-0.41478097199149033)))>",2021-10-12 14:23:44.491000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-12 14:23:44.630000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-12 14:23:44.765000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.15333391297968144)),bearing((-0.661927272467949)))>",2021-10-12 14:23:44.968000
