Topic,Data,TimeStamp
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.6132499304) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.268034935)",2021-10-13 16:02:45.594000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-10.6393744659) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7249517441)",2021-10-13 16:02:45.665000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.38923247715) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7249517441)",2021-10-13 16:02:45.727000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-6.92556073411) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7851781845)",2021-10-13 16:02:45.794000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-9.06239828665) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7851781845)",2021-10-13 16:02:45.863000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.67662637083) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.796207428)",2021-10-13 16:02:45.927000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-9.21702507039) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.796207428)",2021-10-13 16:02:46.005000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.09531811935) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8787441254)",2021-10-13 16:02:46.069000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-7.44116899778) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0593509674)",2021-10-13 16:02:46.127000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.44000720681) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0593509674)",2021-10-13 16:02:46.194000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.68180610115) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4552774429)",2021-10-13 16:02:46.267000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.64386390521) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3239283562)",2021-10-13 16:02:46.330000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-9.89004252535) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3239283562)",2021-10-13 16:02:46.393000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-7.87774296969) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2113819122)",2021-10-13 16:02:46.464000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.57175006407) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2113819122)",2021-10-13 16:02:46.527000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.16584601223) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.8033742905)",2021-10-13 16:02:46.591000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-7.27350117324) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5731391907)",2021-10-13 16:02:46.665000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-6.66628579018) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5731391907)",2021-10-13 16:02:46.725000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-7.80710693701) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.0265045166)",2021-10-13 16:02:46.791000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-5.85532151264) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.0265045166)",2021-10-13 16:02:46.856000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-7.02618188149) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5877361298)",2021-10-13 16:02:46.928000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.01064338282) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5877361298)",2021-10-13 16:02:46.993000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-7.39485904428) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7757282257)",2021-10-13 16:02:47.055000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-7.35170778401) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1863746643)",2021-10-13 16:02:47.121000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-5.72746375917) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1863746643)",2021-10-13 16:02:47.190000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-7.70657127563) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8236026764)",2021-10-13 16:02:47.252000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-8.46667430472) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3844017982)",2021-10-13 16:02:47.321000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-5.60350809342) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3844017982)",2021-10-13 16:02:47.389000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-9.38013311551) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3456964493)",2021-10-13 16:02:47.452000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-6.93057669326) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3456964493)",2021-10-13 16:02:47.517000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-6.33802868726) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(62.672501564)",2021-10-13 16:02:47.584000
perceptions,"gps(47.641482371338945, -122.14036499083176) compass(-9.29919611277) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.6151294708)",2021-10-13 16:02:47.650000
