Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:02:51.738000
actions,steering(0.0008616098860497011),2021-10-13 16:02:51.804000
actions,steering(0.0009628363646608111),2021-10-13 16:02:51.868000
actions,steering(0.0004527208266052579),2021-10-13 16:02:51.937000
actions,steering(-0.008591240597172523),2021-10-13 16:02:52.003000
actions,steering(-0.01261795194100249),2021-10-13 16:02:52.064000
actions,steering(-0.007851762101907305),2021-10-13 16:02:52.132000
actions,steering(0.004566431050704599),2021-10-13 16:02:52.201000
actions,steering(-0.00607919163329542),2021-10-13 16:02:52.262000
actions,steering(-0.0021079258326287516),2021-10-13 16:02:52.325000
actions,steering(0.002098774765204582),2021-10-13 16:02:52.389000
actions,steering(0.0019010031933712618),2021-10-13 16:02:52.461000
actions,steering(0.0008157737244267739),2021-10-13 16:02:52.521000
actions,steering(0.00204977553541751),2021-10-13 16:02:52.586000
actions,steering(0.006872548317364394),2021-10-13 16:02:52.651000
actions,steering(0.005373705828639587),2021-10-13 16:02:52.720000
actions,steering(0.61425),2021-10-13 16:02:52.785000
actions,steering(0.00028089072105001945),2021-10-13 16:02:52.857000
actions,steering(-0.0014024147830846046),2021-10-13 16:02:52.923000
actions,steering(0.658415131579),2021-10-13 16:02:52.996000
actions,steering(0.652009782389),2021-10-13 16:02:53.063000
actions,steering(0.639915263953),2021-10-13 16:02:53.139000
actions,steering(0.603224480941),2021-10-13 16:02:53.197000
actions,steering(0.51713165862),2021-10-13 16:02:53.277000
actions,steering(0.564502228362),2021-10-13 16:02:53.340000
actions,steering(0.438702687743),2021-10-13 16:02:53.400000
actions,steering(0.396061216582),2021-10-13 16:02:53.480000
actions,steering(0.254947143701),2021-10-13 16:02:53.553000
actions,steering(0.373293375226),2021-10-13 16:02:53.615000
actions,steering(0.144685414423),2021-10-13 16:02:53.689000
actions,steering(0.1124490419),2021-10-13 16:02:53.754000
actions,steering(0.0598027417905),2021-10-13 16:02:53.828000
actions,steering(0.120466684288),2021-10-13 16:02:53.894000
