Topic,Data,TimeStamp
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.95599266114) speed(0.0)",2021-01-20 11:45:51.879000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.95599266114) speed(0.0)",2021-01-20 11:45:51.881000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.35756710602) speed(0.0)",2021-01-20 11:45:51.911000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.35756710602) speed(0.0)",2021-01-20 11:45:51.927000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.83581097542) speed(0.0)",2021-01-20 11:45:51.943000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.83581097542) speed(0.0)",2021-01-20 11:45:51.955000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.6615148301) speed(0.0)",2021-01-20 11:45:51.971000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.6615148301) speed(0.0)",2021-01-20 11:45:51.987000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.26212218535) speed(0.0)",2021-01-20 11:45:52.003000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.26212218535) speed(0.0)",2021-01-20 11:45:52.020000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.59196323823) speed(0.0)",2021-01-20 11:45:52.034000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.59196323823) speed(0.0)",2021-01-20 11:45:52.047000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.67395259433) speed(0.0)",2021-01-20 11:45:52.064000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.94048479067) speed(0.0)",2021-01-20 11:45:52.095000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.94048479067) speed(0.0)",2021-01-20 11:45:52.111000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.62709822413) speed(0.0)",2021-01-20 11:45:52.125000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.62709822413) speed(0.0)",2021-01-20 11:45:52.156000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.79935940817) speed(0.0)",2021-01-20 11:45:52.170000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.99379034026) speed(0.0)",2021-01-20 11:45:52.188000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.99379034026) speed(0.0)",2021-01-20 11:45:52.203000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.05237989799) speed(0.0)",2021-01-20 11:45:52.216000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.05237989799) speed(0.0)",2021-01-20 11:45:52.233000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.05237989799) speed(0.0)",2021-01-20 11:45:52.249000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.53410409824) speed(0.0)",2021-01-20 11:45:52.265000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.05198190159) speed(0.0)",2021-01-20 11:45:52.295000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.05198190159) speed(0.0)",2021-01-20 11:45:52.312000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.04246331498) speed(0.0)",2021-01-20 11:45:52.324000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.04246331498) speed(0.0)",2021-01-20 11:45:52.355000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.79602235689) speed(0.0)",2021-01-20 11:45:52.356000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.79602235689) speed(0.0)",2021-01-20 11:45:52.384000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.87853547251) speed(0.0)",2021-01-20 11:45:52.402000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.11593282833) speed(0.0)",2021-01-20 11:45:52.419000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.11593282833) speed(0.0)",2021-01-20 11:45:52.433000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.35662686083) speed(0.0)",2021-01-20 11:45:52.448000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.18952901038) speed(0.0)",2021-01-20 11:45:52.478000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.18952901038) speed(0.0)",2021-01-20 11:45:52.494000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.25816555529) speed(0.0)",2021-01-20 11:45:52.509000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.41022353626) speed(0.0)",2021-01-20 11:45:52.538000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.41022353626) speed(0.0)",2021-01-20 11:45:52.552000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.41022353626) speed(0.0)",2021-01-20 11:45:52.571000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.95587291484) speed(0.0)",2021-01-20 11:45:52.584000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.95587291484) speed(0.0)",2021-01-20 11:45:52.599000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.62737147203) speed(0.0)",2021-01-20 11:45:52.617000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.62737147203) speed(0.0)",2021-01-20 11:45:52.631000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.3563822585) speed(0.0)",2021-01-20 11:45:52.648000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.74666476799) speed(0.0)",2021-01-20 11:45:52.677000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.74666476799) speed(0.0)",2021-01-20 11:45:52.693000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.92714038498) speed(0.0)",2021-01-20 11:45:52.708000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.69547381648) speed(0.0)",2021-01-20 11:45:52.737000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.69547381648) speed(0.0)",2021-01-20 11:45:52.754000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.38317869595) speed(0.0)",2021-01-20 11:45:52.769000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.38317869595) speed(0.0)",2021-01-20 11:45:52.786000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.64746418064) speed(0.0)",2021-01-20 11:45:52.801000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.64746418064) speed(0.0)",2021-01-20 11:45:52.817000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.8714852186) speed(0.0)",2021-01-20 11:45:52.832000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.8714852186) speed(0.0)",2021-01-20 11:45:52.848000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.58106276271) speed(0.0)",2021-01-20 11:45:52.877000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.58106276271) speed(0.0)",2021-01-20 11:45:52.894000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.94669899505) speed(0.0)",2021-01-20 11:45:52.909000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.53495261443) speed(0.0)",2021-01-20 11:45:52.939000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.53495261443) speed(0.0)",2021-01-20 11:45:52.955000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.344651565) speed(0.0)",2021-01-20 11:45:52.972000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.344651565) speed(0.0)",2021-01-20 11:45:52.986000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.59515121316) speed(0.0)",2021-01-20 11:45:53.001000
