Topic,Data,TimeStamp
actions,steering(7.741922857010635E-4),2021-01-20 11:46:00.214000
actions,setSpeed(8),2021-01-20 11:46:00.305000
actions,steering(-0.0019464954283544926),2021-01-20 11:46:00.382000
actions,steering(-0.0027013995220211604),2021-01-20 11:46:00.505000
actions,steering(5.515168844457956E-4),2021-01-20 11:46:00.643000
actions,steering(0.008603194174679649),2021-01-20 11:46:00.765000
actions,steering(-0.009005178352181047),2021-01-20 11:46:00.874000
actions,steering(0.0057205321689300604),2021-01-20 11:46:01.010000
actions,steering(-0.0067136995904360005),2021-01-20 11:46:01.130000
actions,steering(-0.002828772879836889),2021-01-20 11:46:01.253000
actions,steering(-0.004123671866946749),2021-01-20 11:46:01.392000
actions,steering(0.005013790992366257),2021-01-20 11:46:01.514000
actions,steering(0.008777173059515784),2021-01-20 11:46:01.636000
actions,steering(0.0031509808340536368),2021-01-20 11:46:01.774000
actions,steering(0.013632399220129907),2021-01-20 11:46:01.898000
actions,steering(0.006019811242889992),2021-01-20 11:46:02.020000
actions,steering(-0.00407561017364196),2021-01-20 11:46:02.156000
actions,steering(-0.0029911600280435233),2021-01-20 11:46:02.290000
actions,steering(0.00969758992118696),2021-01-20 11:46:02.414000
actions,steering(0.007515797005287913),2021-01-20 11:46:02.537000
actions,steering(0.004474144159482593),2021-01-20 11:46:02.673000
actions,steering(0.010273667647064213),2021-01-20 11:46:02.797000
actions,steering(-0.006383952709980687),2021-01-20 11:46:02.919000
actions,steering(0.008021914440101707),2021-01-20 11:46:03.059000
actions,steering(0.006122530602354696),2021-01-20 11:46:03.180000
actions,steering(-0.004823255290860483),2021-01-20 11:46:03.302000
actions,steering(-8.098736355245951E-4),2021-01-20 11:46:03.440000
actions,steering(0.0036118592608649506),2021-01-20 11:46:03.573000
actions,steering(-0.002628680091478482),2021-01-20 11:46:03.687000
actions,steering(-0.001380212022468467),2021-01-20 11:46:03.821000
actions,steering(0.006245323396320323),2021-01-20 11:46:03.960000
actions,steering(-0.0042068846245028315),2021-01-20 11:46:04.069000
actions,steering(-0.003950898749486494),2021-01-20 11:46:04.207000
actions,steering(-0.002025035741841785),2021-01-20 11:46:04.329000
actions,steering(0.00903746738085819),2021-01-20 11:46:04.453000
actions,steering(0.004679526868950074),2021-01-20 11:46:04.589000
actions,steering(-0.01181916911388075),2021-01-20 11:46:04.713000
actions,steering(-0.003771731628369442),2021-01-20 11:46:04.836000
actions,steering(0.0018488034551606474),2021-01-20 11:46:04.973000
actions,steering(-0.0027491559902153855),2021-01-20 11:46:05.093000
actions,steering(0.004745842414656624),2021-01-20 11:46:05.231000
