Topic,Data,TimeStamp
actions,steering(0.012168176790764512),2021-10-12 12:02:22.324000
actions,setSpeed(8),2021-10-12 12:02:22.744000
actions,steering(0.003925021426298554),2021-10-12 12:02:23.046000
actions,steering(0.014838658266560964),2021-10-12 12:02:23.580000
actions,steering(0.6620208088235299),2021-10-12 12:02:24.143000
actions,steering(0.27018369350269966),2021-10-12 12:02:24.684000
actions,steering(-0.019852185014243545),2021-10-12 12:02:25.226000
actions,steering(-0.3282783788772672),2021-10-12 12:02:25.762000
actions,steering(-0.4630999239052256),2021-10-12 12:02:26.264000
actions,steering(-0.15780918982224246),2021-10-12 12:02:26.786000
actions,steering(0.10690185120166867),2021-10-12 12:02:27.251000
actions,steering(0.1788367316980074),2021-10-12 12:02:27.690000
actions,steering(0.026458341349490284),2021-10-12 12:02:28.188000
actions,steering(-0.1776646370163472),2021-10-12 12:02:28.615000
actions,steering(0.006395984824835979),2021-10-12 12:02:29.024000
actions,steering(0.09452593196131216),2021-10-12 12:02:29.421000
actions,steering(-0.008723839340538352),2021-10-12 12:02:29.838000
actions,steering(-0.029425531259416816),2021-10-12 12:02:30.259000
actions,steering(0.004928497554245516),2021-10-12 12:02:30.638000
actions,steering(-0.013118537375395822),2021-10-12 12:02:31.023000
actions,steering(0.012484039239582322),2021-10-12 12:02:31.385000
actions,steering(2.4729586799555545E-4),2021-10-12 12:02:31.770000
actions,steering(-0.0013686052308626974),2021-10-12 12:02:32.180000
actions,setSpeed(0),2021-10-12 12:02:32.762000
