Topic,Data,TimeStamp
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.25387978681) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0878095627)",2021-10-12 12:02:13.660000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.37533538077) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0878095627)",2021-10-12 12:02:13.732000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.73042781684) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7452902794)",2021-10-12 12:02:13.800000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.80738797485) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5202541351)",2021-10-12 12:02:13.874000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.0570983313) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5202541351)",2021-10-12 12:02:13.942000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.58701890568) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8848800659)",2021-10-12 12:02:14.015000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.01092224682) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3008928299)",2021-10-12 12:02:14.087000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.87165428465) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3008928299)",2021-10-12 12:02:14.160000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.59818251168) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3527431488)",2021-10-12 12:02:14.225000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-9.30904939069) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3527431488)",2021-10-12 12:02:14.299000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.87925818446) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.561214447)",2021-10-12 12:02:14.367000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.93085441998) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.561214447)",2021-10-12 12:02:14.439000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.60546414223) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8905334473)",2021-10-12 12:02:14.515000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.08035757336) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7525787354)",2021-10-12 12:02:14.590000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.70649084565) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5835943222)",2021-10-12 12:02:14.666000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.39312232216) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5835943222)",2021-10-12 12:02:14.728000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.22482437388) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9572114944)",2021-10-12 12:02:14.801000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.9550492014) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9572114944)",2021-10-12 12:02:14.866000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.28190452998) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0689048767)",2021-10-12 12:02:14.943000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.896880169) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0689048767)",2021-10-12 12:02:15.004000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.2477686887) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.468542099)",2021-10-12 12:02:15.081000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.60616952507) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5638313293)",2021-10-12 12:02:15.141000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.10919921106) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5638313293)",2021-10-12 12:02:15.209000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.63303921883) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2236604691)",2021-10-12 12:02:15.277000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-5.65496500424) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2236604691)",2021-10-12 12:02:15.349000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.09440076015) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.943315506)",2021-10-12 12:02:15.413000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.51994164612) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1034221649)",2021-10-12 12:02:15.480000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.09307012175) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.1034221649)",2021-10-12 12:02:15.551000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.91223736201) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4114332199)",2021-10-12 12:02:15.625000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.33224187912) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4114332199)",2021-10-12 12:02:15.685000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.18332057847) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.6369228363)",2021-10-12 12:02:15.765000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-9.12787649918) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5411658287)",2021-10-12 12:02:15.838000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.04621210803) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5411658287)",2021-10-12 12:02:15.917000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-9.07449525061) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(54.946762085)",2021-10-12 12:02:15.983000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.77090997338) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6959257126)",2021-10-12 12:02:16.055000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.49304771267) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6959257126)",2021-10-12 12:02:16.133000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.13349860834) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8132247925)",2021-10-12 12:02:16.191000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-9.62431329842) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8132247925)",2021-10-12 12:02:16.263000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.83379880565) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7019248009)",2021-10-12 12:02:16.330000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.66725720042) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8257980347)",2021-10-12 12:02:16.403000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.383358092) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.8257980347)",2021-10-12 12:02:16.473000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.99616367342) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1579184532)",2021-10-12 12:02:16.543000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-10.0362732244) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.2787971497)",2021-10-12 12:02:16.619000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.31513417146) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.2787971497)",2021-10-12 12:02:16.685000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.12754253956) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9830198288)",2021-10-12 12:02:16.755000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.79692292005) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9830198288)",2021-10-12 12:02:16.822000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.48231490039) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4006319046)",2021-10-12 12:02:16.898000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.65052621967) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4006319046)",2021-10-12 12:02:16.970000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.84204596727) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3100452423)",2021-10-12 12:02:17.048000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.46380253921) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7692241669)",2021-10-12 12:02:17.106000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-9.1402478815) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7692241669)",2021-10-12 12:02:17.173000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.04265710563) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8011217117)",2021-10-12 12:02:17.246000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.43902443393) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(67.5480175018)",2021-10-12 12:02:17.318000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-9.44355284456) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(67.5480175018)",2021-10-12 12:02:17.386000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-5.82800453932) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7101845741)",2021-10-12 12:02:17.460000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.94230222697) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7101845741)",2021-10-12 12:02:17.533000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.39247522353) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6483983994)",2021-10-12 12:02:17.609000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.46498588863) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6483983994)",2021-10-12 12:02:17.683000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-6.46440892792) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8951950073)",2021-10-12 12:02:17.749000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-7.58196702546) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.1869254112)",2021-10-12 12:02:17.827000
perceptions,"gps(47.64148237140337, -122.14036499091313) compass(-8.27759980897) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.1869254112)",2021-10-12 12:02:17.902000
