Topic,Data,TimeStamp
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-7.95383227151) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5665369034)",2021-10-13 16:14:44.662000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-9.06249963314) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5665369034)",2021-10-13 16:14:44.732000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-8.24541255211) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5665369034)",2021-10-13 16:14:44.789000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-8.31468610647) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9803786278)",2021-10-13 16:14:44.856000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-10.2372106169) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9803786278)",2021-10-13 16:14:44.925000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-8.09542153786) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.6109886169)",2021-10-13 16:14:44.992000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-7.44127046636) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.6109886169)",2021-10-13 16:14:45.064000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-7.11247605737) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9203081131)",2021-10-13 16:14:45.106000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-7.88754382501) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9203081131)",2021-10-13 16:14:45.171000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-8.68190463429) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9685144424)",2021-10-13 16:14:45.236000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-6.3027117128) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2786130905)",2021-10-13 16:14:45.298000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-7.8778443489) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2786130905)",2021-10-13 16:14:45.374000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-8.5718511089) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2776584625)",2021-10-13 16:14:45.440000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-8.165948819) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2776584625)",2021-10-13 16:14:45.521000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-7.27360430994) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9982185364)",2021-10-13 16:14:45.581000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-7.80720838079) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0432682037)",2021-10-13 16:14:45.647000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-8.05691532589) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0432682037)",2021-10-13 16:14:45.716000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-7.02628162163) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.6806688309)",2021-10-13 16:14:45.790000
perceptions,"gps(47.64148237135951, -122.14036499118981) compass(-6.58701706038) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3125801086)",2021-10-13 16:14:45.856000
