Topic,Data,TimeStamp
actions,steering(0.003173834270423286),2021-10-12 11:24:06.448000
actions,setSpeed(8),2021-10-12 11:24:06.603000
actions,steering(0.005260328755534399),2021-10-12 11:24:06.681000
actions,setSpeed(8),2021-10-12 11:24:06.895000
actions,steering(-0.00959109654141005),2021-10-12 11:24:06.972000
actions,steering(-0.0011918207575211583),2021-10-12 11:24:07.112000
actions,setSpeed(8),2021-10-12 11:24:07.348000
actions,steering(0.011116058322065471),2021-10-12 11:24:07.425000
actions,setSpeed(8),2021-10-12 11:24:07.568000
actions,steering(-1.31014578798943E-4),2021-10-12 11:24:07.657000
actions,steering(0.0019689128681152713),2021-10-12 11:24:07.716000
actions,setSpeed(8),2021-10-12 11:24:07.941000
actions,steering(-0.002224288801332487),2021-10-12 11:24:08.023000
actions,setSpeed(8),2021-10-12 11:24:08.238000
actions,setSpeed(8),2021-10-12 11:24:08.372000
actions,steering(0.0059985836060595255),2021-10-12 11:24:08.467000
actions,steering(0.018903991679715983),2021-10-12 11:24:08.606000
actions,setSpeed(8),2021-10-12 11:24:08.842000
actions,steering(0.00399278925347919),2021-10-12 11:24:08.905000
actions,steering(0.0038398396061006296),2021-10-12 11:24:08.968000
actions,steering(-0.001925920535046968),2021-10-12 11:24:09.197000
actions,setSpeed(8),2021-10-12 11:24:09.421000
actions,steering(-0.00403256182708612),2021-10-12 11:24:09.489000
actions,setSpeed(8),2021-10-12 11:24:09.652000
actions,steering(0.6076216216216204),2021-10-12 11:24:09.710000
actions,steering(0.010754300530795489),2021-10-12 11:24:09.871000
actions,setSpeed(8),2021-10-12 11:24:10.018000
actions,setSpeed(8),2021-10-12 11:24:10.144000
actions,steering(0.6428157335907354),2021-10-12 11:24:10.231000
actions,steering(0.6381486714984672),2021-10-12 11:24:10.385000
actions,setSpeed(8),2021-10-12 11:24:10.533000
actions,steering(0.632023463100815),2021-10-12 11:24:10.614000
actions,steering(0.6303452227704883),2021-10-12 11:24:10.685000
actions,setSpeed(8),2021-10-12 11:24:10.914000
actions,steering(0.6170524525066812),2021-10-12 11:24:10.988000
actions,setSpeed(8),2021-10-12 11:24:11.220000
actions,steering(0.6128325938624443),2021-10-12 11:24:11.309000
actions,setSpeed(8),2021-10-12 11:24:11.470000
actions,steering(0.6072648017827059),2021-10-12 11:24:11.556000
actions,steering(0.5794009232938192),2021-10-12 11:24:11.775000
actions,setSpeed(8),2021-10-12 11:24:11.932000
actions,steering(0.6157118995080133),2021-10-12 11:24:12.006000
actions,setSpeed(8),2021-10-12 11:24:12.190000
actions,steering(0.5958934622411844),2021-10-12 11:24:12.270000
actions,setSpeed(8),2021-10-12 11:24:12.497000
actions,setSpeed(8),2021-10-12 11:24:12.630000
actions,steering(0.6001580456614585),2021-10-12 11:24:12.737000
actions,steering(0.656862182835454),2021-10-12 11:24:12.772000
actions,setSpeed(8),2021-10-12 11:24:12.999000
actions,steering(0.6286248252172879),2021-10-12 11:24:13.083000
actions,steering(0.5718508093321996),2021-10-12 11:24:13.228000
actions,setSpeed(8),2021-10-12 11:24:13.441000
actions,steering(0.5204922005380621),2021-10-12 11:24:13.485000
actions,setSpeed(8),2021-10-12 11:24:13.704000
actions,steering(0.40150529983625866),2021-10-12 11:24:13.791000
actions,steering(0.4328109915477111),2021-10-12 11:24:13.931000
actions,setSpeed(8),2021-10-12 11:24:14.068000
actions,steering(0.48080901570646),2021-10-12 11:24:14.156000
actions,setSpeed(8),2021-10-12 11:24:14.373000
actions,steering(0.4402201722324916),2021-10-12 11:24:14.475000
actions,steering(0.3321020079836438),2021-10-12 11:24:14.617000
actions,setSpeed(8),2021-10-12 11:24:14.779000
actions,steering(0.06872024143671213),2021-10-12 11:24:14.880000
actions,steering(-0.048329708776775455),2021-10-12 11:24:15.027000
actions,steering(-0.08964844135752027),2021-10-12 11:24:15.162000
actions,setSpeed(8),2021-10-12 11:24:15.380000
