Topic,Data,TimeStamp
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.68154088023) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3065748215)",2021-10-12 11:23:58.923000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.75812971895) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3065748215)",2021-10-12 11:23:58.997000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.79613194041) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.191365242)",2021-10-12 11:23:59.069000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.57426956849) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.191365242)",2021-10-12 11:23:59.147000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.6377383439) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.860751152)",2021-10-12 11:23:59.213000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.38755203954) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3023576736)",2021-10-12 11:23:59.293000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.06069599686) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3023576736)",2021-10-12 11:23:59.379000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.67493671716) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.6682319641)",2021-10-12 11:23:59.450000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.21530002742) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6822042465)",2021-10-12 11:23:59.533000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.47334196557) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1513757706)",2021-10-12 11:23:59.612000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.11064929065) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1513757706)",2021-10-12 11:23:59.681000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.64221953405) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4126458168)",2021-10-12 11:23:59.760000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.88829178878) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4126458168)",2021-10-12 11:23:59.826000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.25188527543) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2981567383)",2021-10-12 11:23:59.897000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.37340902071) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8775444031)",2021-10-12 11:23:59.971000
