Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(default,d)>",2021-09-21 13:30:42.939000
outbox,"<mid2,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-09-21 13:31:15.837000
outbox,"<mid3,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-09-21 13:31:15.898000
outbox,"<mid4,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post5),op(drive,post3)],234.1973965273919),post3,0)>",2021-09-21 13:31:16.035000
outbox,"<mid5,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:31:16.245000
outbox,"<mid6,0,tell,BROADCAST,compassSteer(steering(0.008770414280931673),bearing(0.354082059437701))>",2021-09-21 13:31:16.441000
outbox,"<mid7,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-09-21 13:31:16.598000
outbox,"<mid8,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:31:16.974000
outbox,"<mid9,0,tell,BROADCAST,compassSteer(steering(0.005122790513311001),bearing(0.3540974445659799))>",2021-09-21 13:31:17.190000
outbox,"<mid10,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:31:17.320000
outbox,"<mid11,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:31:17.467000
outbox,"<mid12,0,tell,BROADCAST,compassSteer(steering(0.00156243443458624),bearing(0.35409910287552293))>",2021-09-21 13:31:17.681000
outbox,"<mid13,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:31:17.806000
outbox,"<mid14,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:31:17.955000
outbox,"<mid15,0,tell,BROADCAST,compassSteer(steering((-0.0012894188268519524)),bearing(0.35431986760664813))>",2021-09-21 13:31:18.170000
outbox,"<mid16,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:31:18.291000
outbox,"<mid17,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:31:18.434000
outbox,"<mid18,0,tell,BROADCAST,lkaSteer(steering(0.6271394657306056),bearing(0.3563814932002174))>",2021-09-21 13:31:18.642000
outbox,"<mid19,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:31:18.787000
outbox,"<mid20,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:31:18.951000
outbox,"<mid21,0,tell,BROADCAST,lkaSteer(steering(0.15011561332141918),bearing(0.36037987271834027))>",2021-09-21 13:31:19.161000
outbox,"<mid22,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:31:19.301000
outbox,"<mid23,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:31:19.442000
outbox,"<mid24,0,tell,BROADCAST,lkaSteer(steering((-0.147611955273282)),bearing(0.15997308796750076))>",2021-09-21 13:31:19.650000
outbox,"<mid25,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:31:19.792000
outbox,"<mid26,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:31:19.942000
outbox,"<mid27,0,tell,BROADCAST,lkaSteer(steering((-0.23819730539171158)),bearing((-0.11740897631614189)))>",2021-09-21 13:31:20.143000
outbox,"<mid28,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:31:20.281000
