Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-08 16:19:33.929000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-08 16:19:34.003000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-08 16:19:34.141000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:34.357000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering((-0.0076689606734919894)),bearing(0.3540826244314417))>",2021-10-08 16:19:34.569000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 16:19:34.732000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:35.077000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.001298137885741414)),bearing(0.35409691102654506))>",2021-10-08 16:19:35.282000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:35.420000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:35.562000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-7.21399165912922E-4)),bearing(0.35409746921567375))>",2021-10-08 16:19:35.775000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:35.917000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:36.071000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering((-0.005674446439378015)),bearing(0.3544656547719569))>",2021-10-08 16:19:36.281000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:36.435000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:36.591000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6461755687614875),bearing(0.35719441831986387))>",2021-10-08 16:19:36.790000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:36.927000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:37.082000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.2074557952059371),bearing(0.36269587425658756))>",2021-10-08 16:19:37.294000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:37.448000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:37.591000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.1772673998064514)),bearing(0.17315191406493113))>",2021-10-08 16:19:37.815000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:37.950000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:38.109000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.24886457101634535)),bearing((-0.10762843208266304)))>",2021-10-08 16:19:38.334000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:38.470000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:38.612000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.3649823706514333)),bearing((-0.40443149754156593)))>",2021-10-08 16:19:38.810000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:38.958000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:39.100000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering((-0.041500783177135805)),bearing((-0.5872118304610581)))>",2021-10-08 16:19:39.297000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:39.437000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:39.574000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.1336089692290098),bearing((-0.5396677629239548)))>",2021-10-08 16:19:39.771000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:39.877000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:40
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering(0.08787159823863948),bearing((-0.4689901994996717)))>",2021-10-08 16:19:40.195000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:40.303000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:40.430000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.04538062699284916)),bearing((-0.4333359712462084)))>",2021-10-08 16:19:40.630000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:40.767000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:40.904000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering((-0.03203836380586372)),bearing((-0.4639070230346647)))>",2021-10-08 16:19:41.069000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:41.203000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:41.317000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.041298793206597045),bearing((-0.48285055549041545)))>",2021-10-08 16:19:41.472000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:41.570000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:41.685000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering(0.04640694326985761),bearing((-0.47084583834498517)))>",2021-10-08 16:19:41.838000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:41.940000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:42.055000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering(0.040110871809666146),bearing((-0.46652816844886047)))>",2021-10-08 16:19:42.204000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:42.323000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:42.427000
outbox,"<mid56,0,tell,BROADCAST,lkaSteer(steering((-0.03786421600045286)),bearing((-0.4954232927362341)))>",2021-10-08 16:19:42.556000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:42.658000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:42.767000
outbox,"<mid59,0,tell,BROADCAST,lkaSteer(steering((-0.07833507881403498)),bearing((-0.5542246481169286)))>",2021-10-08 16:19:42.923000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:43.025000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:43.138000
outbox,"<mid62,0,tell,BROADCAST,lkaSteer(steering((-0.0421654613081548)),bearing((-0.6113308558404924)))>",2021-10-08 16:19:43.320000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:43.443000
outbox,"<mid64,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:43.575000
outbox,"<mid65,0,tell,BROADCAST,lkaSteer(steering(0.0452319858109279),bearing((-0.6199956721449098)))>",2021-10-08 16:19:43.730000
outbox,"<mid66,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:19:43.841000
outbox,"<mid67,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:19:43.933000
outbox,"<mid68,0,tell,BROADCAST,controlSpeed(speedSetting(0),oldSpeedSetting(8))>",2021-10-08 16:19:44.133000
outbox,"<mid69,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:44.361000
outbox,"<mid70,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:44.470000
outbox,"<mid71,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:44.511000
outbox,"<mid72,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:44.636000
outbox,"<mid73,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:44.692000
outbox,"<mid74,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:44.804000
outbox,"<mid75,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:44.839000
outbox,"<mid76,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:44.943000
outbox,"<mid77,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:45.003000
outbox,"<mid78,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:45.120000
outbox,"<mid79,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:45.174000
outbox,"<mid80,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:45.292000
outbox,"<mid81,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:45.353000
outbox,"<mid82,0,tell,BROADCAST,lkaSteer(steering(9.414035372901043E-4),bearing((-0.5926664805992345)))>",2021-10-08 16:19:45.399000
outbox,"<mid83,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:45.553000
outbox,"<mid84,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:45.602000
outbox,"<mid85,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 16:19:45.645000
outbox,"<mid86,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:45.753000
outbox,"<mid87,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:45.783000
outbox,"<mid88,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:45.885000
outbox,"<mid89,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:45.927000
outbox,"<mid90,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:46.038000
outbox,"<mid91,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:46.101000
outbox,"<mid92,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:46.193000
outbox,"<mid93,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:46.264000
outbox,"<mid94,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 16:19:46.359000
outbox,"<mid95,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 16:19:46.407000
outbox,"<mid96,0,tell,BROADCAST,controlSpeed(speedSetting(0),oldSpeedSetting(na))>",2021-10-08 16:19:46.560000
