Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:01:03.962000
actions,steering(-0.012415807338698532),2021-10-13 16:01:04.023000
actions,steering(0.0012899524519125762),2021-10-13 16:01:04.089000
actions,steering(0.005939518478690352),2021-10-13 16:01:04.150000
actions,steering(0.005222184062301466),2021-10-13 16:01:04.215000
actions,steering(-0.0049703598308652),2021-10-13 16:01:04.285000
actions,steering(-0.0020161179897212594),2021-10-13 16:01:04.348000
actions,steering(0.008956422480128757),2021-10-13 16:01:04.411000
actions,steering(-0.0019742888420698035),2021-10-13 16:01:04.474000
actions,steering(0.0008906677651524038),2021-10-13 16:01:04.537000
actions,steering(0.003414689237155704),2021-10-13 16:01:04.611000
actions,steering(0.0013073396360152166),2021-10-13 16:01:04.674000
actions,steering(0.0061688817007929655),2021-10-13 16:01:04.734000
actions,steering(0.015984458372263532),2021-10-13 16:01:04.797000
actions,steering(-0.0015230348791119863),2021-10-13 16:01:04.859000
actions,steering(4.846442489124003e-06),2021-10-13 16:01:04.926000
actions,steering(-0.011596728194018382),2021-10-13 16:01:04.991000
actions,steering(-0.0031099198348008383),2021-10-13 16:01:05.056000
actions,steering(0.586022727273),2021-10-13 16:01:05.119000
actions,steering(0.67005497543),2021-10-13 16:01:05.181000
actions,steering(0.007469040107190073),2021-10-13 16:01:05.247000
actions,steering(0.630560185043),2021-10-13 16:01:05.318000
actions,steering(0.598087268504),2021-10-13 16:01:05.379000
actions,steering(0.590441879024),2021-10-13 16:01:05.445000
actions,steering(-0.020609047121904985),2021-10-13 16:01:05.503000
actions,steering(-0.023393774645661218),2021-10-13 16:01:05.577000
actions,steering(0.447760752108),2021-10-13 16:01:05.642000
actions,steering(0.461601810505),2021-10-13 16:01:05.704000
actions,steering(0.425041112394),2021-10-13 16:01:05.777000
actions,steering(0.385790447937),2021-10-13 16:01:05.842000
actions,steering(0.371171148647),2021-10-13 16:01:05.913000
actions,steering(0.233194572586),2021-10-13 16:01:05.979000
actions,steering(0.176412915438),2021-10-13 16:01:06.044000
actions,steering(0.0701886451516),2021-10-13 16:01:06.115000
actions,steering(0.150050154371),2021-10-13 16:01:06.179000
actions,steering(0.0272872898503),2021-10-13 16:01:06.240000
actions,steering(0.11593204531),2021-10-13 16:01:06.306000
actions,steering(-0.0305297002736),2021-10-13 16:01:06.378000
actions,steering(-0.0708870479751),2021-10-13 16:01:06.440000
actions,steering(-0.0441191400639),2021-10-13 16:01:06.516000
actions,steering(-0.079641928307),2021-10-13 16:01:06.577000
actions,steering(-0.179951424384),2021-10-13 16:01:06.638000
actions,steering(-0.117605985206),2021-10-13 16:01:06.713000
actions,steering(-0.0320685151295),2021-10-13 16:01:06.774000
actions,steering(-0.140051155379),2021-10-13 16:01:06.838000
actions,steering(-0.065896587132),2021-10-13 16:01:06.912000
actions,steering(-0.06872261901),2021-10-13 16:01:06.974000
actions,steering(-0.141268086772),2021-10-13 16:01:07.035000
actions,steering(-0.0487190747147),2021-10-13 16:01:07.110000
actions,steering(-0.170560795518),2021-10-13 16:01:07.169000
actions,steering(-0.121582424779),2021-10-13 16:01:07.241000
actions,steering(-0.182318504724),2021-10-13 16:01:07.302000
actions,steering(-0.135452137039),2021-10-13 16:01:07.369000
actions,steering(-0.134664569421),2021-10-13 16:01:07.430000
actions,steering(-0.14941410611),2021-10-13 16:01:07.491000
actions,steering(-0.19540638867),2021-10-13 16:01:07.553000
actions,steering(-0.139255043254),2021-10-13 16:01:07.612000
actions,steering(-0.142714719762),2021-10-13 16:01:07.676000
actions,steering(-0.0572871521685),2021-10-13 16:01:07.737000
actions,steering(-0.119314718406),2021-10-13 16:01:07.795000
actions,steering(-0.145683948008),2021-10-13 16:01:07.859000
actions,steering(-0.13814088811),2021-10-13 16:01:07.919000
actions,steering(-0.0833812781139),2021-10-13 16:01:07.984000
actions,steering(-0.088624951598),2021-10-13 16:01:08.043000
actions,steering(-0.0102994394996),2021-10-13 16:01:08.103000
actions,steering(-0.0175124410457),2021-10-13 16:01:08.166000
actions,steering(-0.0268833655438),2021-10-13 16:01:08.228000
actions,steering(-0.0522527840125),2021-10-13 16:01:08.277000
actions,steering(-0.0521453332284),2021-10-13 16:01:08.335000
actions,steering(0.00154463866588),2021-10-13 16:01:08.397000
actions,steering(-0.0285661424173),2021-10-13 16:01:08.459000
actions,steering(0.0105156786133),2021-10-13 16:01:08.523000
actions,steering(-0.00607657183594),2021-10-13 16:01:08.581000
actions,steering(0.041747942458),2021-10-13 16:01:08.642000
actions,steering(0.0255208965648),2021-10-13 16:01:08.703000
actions,steering(-0.0127308539885),2021-10-13 16:01:08.761000
actions,steering(-0.0332610356936),2021-10-13 16:01:08.825000
actions,steering(-0.0247823868565),2021-10-13 16:01:08.875000
actions,steering(0.0366948953189),2021-10-13 16:01:08.941000
actions,steering(-0.031375855779),2021-10-13 16:01:08.996000
actions,steering(0.0146899193011),2021-10-13 16:01:09.059000
actions,steering(-0.00386385714319),2021-10-13 16:01:09.120000
actions,steering(-0.000391774070591),2021-10-13 16:01:09.170000
actions,steering(0.0398812678832),2021-10-13 16:01:09.243000
actions,steering(0.0342256236168),2021-10-13 16:01:09.291000
actions,steering(0.00507594438769),2021-10-13 16:01:09.349000
actions,steering(0.00925618186726),2021-10-13 16:01:09.408000
actions,steering(0.0190292850052),2021-10-13 16:01:09.445000
actions,steering(0.0306548431671),2021-10-13 16:01:09.501000
actions,steering(-0.0100097493021),2021-10-13 16:01:09.559000
actions,steering(0.00974071701231),2021-10-13 16:01:09.606000
actions,steering(0.0220414997252),2021-10-13 16:01:09.643000
actions,steering(0.0467792393908),2021-10-13 16:01:09.694000
actions,steering(0.00546289547156),2021-10-13 16:01:09.736000
actions,steering(0.0170904827493),2021-10-13 16:01:09.796000
actions,steering(0.0118765561063),2021-10-13 16:01:09.841000
actions,steering(-0.0173854162112),2021-10-13 16:01:09.884000
actions,steering(-0.0373281011302),2021-10-13 16:01:09.941000
actions,steering(-0.0386134552175),2021-10-13 16:01:09.978000
actions,steering(-0.000333422310852),2021-10-13 16:01:10.039000
actions,steering(-0.0411106715306),2021-10-13 16:01:10.096000
actions,steering(-0.0462166403287),2021-10-13 16:01:10.145000
actions,steering(0.0197144843014),2021-10-13 16:01:10.210000
actions,steering(0.00832769272127),2021-10-13 16:01:10.255000
actions,steering(-0.00885406518627),2021-10-13 16:01:10.314000
actions,steering(1.55231046293e-05),2021-10-13 16:01:10.376000
actions,steering(0.106603944225),2021-10-13 16:01:10.425000
actions,steering(0.0824061532539),2021-10-13 16:01:10.483000
actions,steering(0.143668352874),2021-10-13 16:01:10.531000
actions,steering(0.0183297256856),2021-10-13 16:01:10.575000
actions,steering(-0.0510916224697),2021-10-13 16:01:10.623000
actions,steering(0.0133777252424),2021-10-13 16:01:10.686000
actions,steering(-0.0308676009479),2021-10-13 16:01:10.734000
actions,steering(0.0545951808748),2021-10-13 16:01:10.794000
actions,steering(-0.0189190714933),2021-10-13 16:01:10.851000
actions,steering(-0.0409717109745),2021-10-13 16:01:10.896000
actions,steering(-0.0168472801004),2021-10-13 16:01:10.960000
actions,steering(-0.02673077951),2021-10-13 16:01:11.007000
actions,steering(-0.0228729381669),2021-10-13 16:01:11.066000
actions,steering(0.0403737346198),2021-10-13 16:01:11.114000
actions,steering(-0.0837195156696),2021-10-13 16:01:11.171000
actions,steering(-0.044035978142),2021-10-13 16:01:11.205000
actions,steering(-0.00219312570797),2021-10-13 16:01:11.259000
actions,steering(-0.0311752075357),2021-10-13 16:01:11.298000
actions,steering(-0.0354501273632),2021-10-13 16:01:11.342000
actions,steering(0.0132333748693),2021-10-13 16:01:11.387000
actions,steering(0.0415484771449),2021-10-13 16:01:11.437000
actions,steering(-0.0214188136579),2021-10-13 16:01:11.491000
actions,steering(-0.039450116049),2021-10-13 16:01:11.543000
actions,steering(-0.0506210337713),2021-10-13 16:01:11.602000
actions,steering(0.0051072124323),2021-10-13 16:01:11.648000
actions,steering(-0.015113601432),2021-10-13 16:01:11.707000
actions,steering(0.000157874306264),2021-10-13 16:01:11.752000
actions,steering(0.0294168607953),2021-10-13 16:01:11.810000
actions,steering(0.0350407989403),2021-10-13 16:01:11.861000
actions,steering(-0.0246263741757),2021-10-13 16:01:11.910000
actions,steering(-0.0577735311892),2021-10-13 16:01:11.953000
actions,steering(0.0155789030301),2021-10-13 16:01:12.003000
actions,steering(-0.0368506196721),2021-10-13 16:01:12.063000
actions,setSpeed(0),2021-10-13 16:01:12.108000
actions,setSpeed(0),2021-10-13 16:01:12.163000
actions,setSpeed(0),2021-10-13 16:01:12.216000
actions,setSpeed(0),2021-10-13 16:01:12.270000
actions,setSpeed(0),2021-10-13 16:01:12.319000
actions,setSpeed(0),2021-10-13 16:01:12.375000
actions,setSpeed(0),2021-10-13 16:01:12.425000
actions,setSpeed(0),2021-10-13 16:01:12.483000
actions,setSpeed(0),2021-10-13 16:01:12.531000
actions,setSpeed(0),2021-10-13 16:01:12.582000
actions,setSpeed(0),2021-10-13 16:01:12.638000
actions,setSpeed(0),2021-10-13 16:01:12.690000
actions,setSpeed(0),2021-10-13 16:01:12.745000
actions,steering(0.007842136856933303),2021-10-13 16:01:12.792000
actions,steering(0.09925302079),2021-10-13 16:01:12.852000
actions,steering(0.103969220998),2021-10-13 16:01:12.900000
actions,steering(0.0995748067152),2021-10-13 16:01:12.946000
actions,steering(0.0889184181715),2021-10-13 16:01:13.004000
actions,steering(0.015243992667595909),2021-10-13 16:01:13.053000
actions,setSpeed(0),2021-10-13 16:01:13.101000
actions,setSpeed(0),2021-10-13 16:01:13.155000
actions,steering(0.00108605918172),2021-10-13 16:01:13.209000
actions,steering(-0.00481669895988),2021-10-13 16:01:13.265000
actions,steering(-0.0144905984674),2021-10-13 16:01:13.313000
actions,steering(0.027031701767308645),2021-10-13 16:01:13.371000
actions,setSpeed(0),2021-10-13 16:01:13.422000
actions,steering(-0.0337351616132),2021-10-13 16:01:13.468000
actions,steering(0.012263008982883098),2021-10-13 16:01:13.518000
