Topic,Data,TimeStamp
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-6.92577327534) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8692579269)",2021-10-13 16:22:20.579000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-8.67684133843) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8692579269)",2021-10-13 16:22:20.652000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-8.31479919253) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(69.0396022797)",2021-10-13 16:22:20.715000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-10.2373254912) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9745893478)",2021-10-13 16:22:20.779000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-8.09553799773) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9745893478)",2021-10-13 16:22:20.848000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-9.47533214105) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7214765549)",2021-10-13 16:22:20.915000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-8.44022397202) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7214765549)",2021-10-13 16:22:20.979000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-8.68201572017) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5844678879)",2021-10-13 16:22:21.049000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-6.30282323203) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5844678879)",2021-10-13 16:22:21.116000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-9.89026338677) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.959939003)",2021-10-13 16:22:21.186000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-6.25381384352) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8904361725)",2021-10-13 16:22:21.252000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-7.2950333396) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8904361725)",2021-10-13 16:22:21.314000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-8.16606460596) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2092518806)",2021-10-13 16:22:21.385000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-7.27372026589) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2092518806)",2021-10-13 16:22:21.450000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-6.66649978005) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2270336151)",2021-10-13 16:22:21.511000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-7.80732255251) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(74.6029748917)",2021-10-13 16:22:21.581000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-8.05703168013) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(74.6029748917)",2021-10-13 16:22:21.644000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-7.58695232442) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4216251373)",2021-10-13 16:22:21.709000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-8.01085733447) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8761386871)",2021-10-13 16:22:21.776000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-7.39507402669) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8761386871)",2021-10-13 16:22:21.846000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-6.87158757015) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2202787399)",2021-10-13 16:22:21.910000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-5.7276815988) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2202787399)",2021-10-13 16:22:21.970000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-7.70678895275) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8546676636)",2021-10-13 16:22:22.044000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-5.6037252124) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7309293747)",2021-10-13 16:22:22.108000
perceptions,"gps(47.64148237146505, -122.14036499101078) compass(-6.33413780414) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7309293747)",2021-10-13 16:22:22.167000
