Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:22:26.432000
actions,steering(0.00221111579070709),2021-10-13 16:22:26.497000
actions,steering(-0.005754685019404022),2021-10-13 16:22:26.559000
actions,steering(0.0009641431828737554),2021-10-13 16:22:26.630000
actions,steering(0.0004537422156515348),2021-10-13 16:22:26.692000
actions,steering(0.004317224738873757),2021-10-13 16:22:26.757000
actions,steering(-0.012617874360805473),2021-10-13 16:22:26.820000
actions,steering(-0.007850577249834241),2021-10-13 16:22:26.891000
actions,steering(-0.0002802359590530252),2021-10-13 16:22:26.951000
actions,steering(-0.006078630828968098),2021-10-13 16:22:27.016000
actions,steering(0.010331832645061483),2021-10-13 16:22:27.080000
actions,steering(-0.0010081021840791886),2021-10-13 16:22:27.142000
actions,steering(0.000219385270365255),2021-10-13 16:22:27.206000
actions,steering(-0.008854599557441912),2021-10-13 16:22:27.277000
actions,steering(0.0008232580474638731),2021-10-13 16:22:27.339000
actions,steering(-0.008288863269549725),2021-10-13 16:22:27.402000
actions,steering(0.005519959556426308),2021-10-13 16:22:27.466000
actions,steering(0.611959821429),2021-10-13 16:22:27.540000
actions,steering(0.006965270703520722),2021-10-13 16:22:27.599000
actions,steering(-0.0009092774150225104),2021-10-13 16:22:27.667000
actions,steering(-0.0016386928457615703),2021-10-13 16:22:27.736000
actions,steering(0.666258482143),2021-10-13 16:22:27.802000
actions,steering(0.663105961851),2021-10-13 16:22:27.866000
actions,steering(0.611496539637),2021-10-13 16:22:27.938000
actions,steering(0.580438592152),2021-10-13 16:22:28
actions,steering(0.533985035686),2021-10-13 16:22:28.063000
actions,steering(0.420231600159),2021-10-13 16:22:28.134000
actions,steering(0.447213230412),2021-10-13 16:22:28.200000
actions,steering(0.389393772701),2021-10-13 16:22:28.264000
actions,steering(0.303426614447),2021-10-13 16:22:28.338000
actions,steering(0.225525658486),2021-10-13 16:22:28.411000
actions,steering(0.15768273964),2021-10-13 16:22:28.476000
actions,steering(0.182505920504),2021-10-13 16:22:28.553000
actions,steering(0.0502303338025),2021-10-13 16:22:28.615000
actions,steering(0.0636773499439),2021-10-13 16:22:28.693000
actions,steering(0.0789823661124),2021-10-13 16:22:28.752000
actions,steering(0.112043034818),2021-10-13 16:22:28.814000
actions,steering(0.0311250114982),2021-10-13 16:22:28.888000
actions,steering(-0.0746384062274),2021-10-13 16:22:28.951000
actions,steering(-0.0115843182947),2021-10-13 16:22:29.016000
actions,steering(-0.122780170432),2021-10-13 16:22:29.082000
actions,steering(-0.152190704867),2021-10-13 16:22:29.153000
actions,steering(-0.127763699079),2021-10-13 16:22:29.211000
actions,steering(-0.165238719035),2021-10-13 16:22:29.282000
actions,steering(-0.129691242705),2021-10-13 16:22:29.352000
actions,steering(-0.148721451347),2021-10-13 16:22:29.408000
actions,steering(-0.0935986407931),2021-10-13 16:22:29.487000
actions,steering(-0.0647377852472),2021-10-13 16:22:29.545000
actions,steering(-0.158818001073),2021-10-13 16:22:29.609000
actions,steering(-0.105955678062),2021-10-13 16:22:29.674000
actions,steering(-0.116832726507),2021-10-13 16:22:29.743000
actions,steering(-0.128812682828),2021-10-13 16:22:29.810000
actions,steering(-0.17541098475),2021-10-13 16:22:29.878000
actions,steering(-0.114191480659),2021-10-13 16:22:29.933000
actions,steering(-0.100928126618),2021-10-13 16:22:29.994000
actions,steering(-0.110756848664),2021-10-13 16:22:30.061000
actions,steering(-0.140976002355),2021-10-13 16:22:30.124000
actions,steering(-0.202178090067),2021-10-13 16:22:30.187000
actions,steering(-0.097414572638),2021-10-13 16:22:30.252000
actions,steering(-0.132086220493),2021-10-13 16:22:30.307000
actions,steering(-0.107999856393),2021-10-13 16:22:30.374000
actions,steering(-0.00304909184608),2021-10-13 16:22:30.435000
actions,steering(-0.108868327649),2021-10-13 16:22:30.497000
actions,steering(-0.116473017027),2021-10-13 16:22:30.558000
actions,steering(-0.0671753177591),2021-10-13 16:22:30.618000
actions,steering(-0.0429964289748),2021-10-13 16:22:30.681000
actions,steering(-0.0749473878736),2021-10-13 16:22:30.741000
actions,steering(-0.0211456647568),2021-10-13 16:22:30.810000
actions,steering(-0.0208761425784),2021-10-13 16:22:30.853000
actions,steering(-0.0434370001733),2021-10-13 16:22:30.926000
actions,steering(0.0246027929729),2021-10-13 16:22:30.973000
actions,steering(0.0155974205582),2021-10-13 16:22:31.034000
actions,steering(0.0669645878646),2021-10-13 16:22:31.095000
actions,steering(0.0474867035831),2021-10-13 16:22:31.157000
actions,steering(0.0170554976513),2021-10-13 16:22:31.215000
actions,steering(-0.0495914175007),2021-10-13 16:22:31.266000
actions,steering(-0.0442866281963),2021-10-13 16:22:31.323000
actions,steering(-0.0227943937222),2021-10-13 16:22:31.386000
actions,steering(-0.0350060218762),2021-10-13 16:22:31.442000
actions,steering(-0.0453671904912),2021-10-13 16:22:31.478000
actions,steering(-0.0175832913732),2021-10-13 16:22:31.541000
actions,steering(-0.0335410029381),2021-10-13 16:22:31.602000
actions,steering(0.0168517000653),2021-10-13 16:22:31.661000
actions,steering(0.0105065584418),2021-10-13 16:22:31.712000
actions,steering(-0.00817118487047),2021-10-13 16:22:31.772000
actions,steering(0.0112545949058),2021-10-13 16:22:31.834000
actions,steering(0.0679524445385),2021-10-13 16:22:31.895000
actions,steering(0.0407224182685),2021-10-13 16:22:31.943000
actions,steering(0.0161776878938),2021-10-13 16:22:32.001000
actions,steering(-0.0170261874602),2021-10-13 16:22:32.064000
actions,steering(0.0796001668766),2021-10-13 16:22:32.112000
actions,steering(0.024324698684),2021-10-13 16:22:32.178000
actions,steering(0.0250514200435),2021-10-13 16:22:32.210000
actions,steering(-0.0179562070661),2021-10-13 16:22:32.249000
actions,steering(0.0323816212493),2021-10-13 16:22:32.308000
actions,steering(0.004262393057),2021-10-13 16:22:32.356000
actions,steering(0.0126328257026),2021-10-13 16:22:32.402000
actions,steering(-0.0239742137578),2021-10-13 16:22:32.458000
actions,steering(-0.0574240896107),2021-10-13 16:22:32.511000
actions,steering(-0.0216958585082),2021-10-13 16:22:32.570000
actions,steering(-0.0878410720219),2021-10-13 16:22:32.628000
actions,steering(-0.0144380571111),2021-10-13 16:22:32.679000
actions,steering(-0.0205820043964),2021-10-13 16:22:32.721000
actions,steering(-0.0239319915183),2021-10-13 16:22:32.772000
actions,steering(-0.00740858263001),2021-10-13 16:22:32.830000
actions,steering(-0.00399139486203),2021-10-13 16:22:32.881000
actions,steering(0.0218680918923),2021-10-13 16:22:32.950000
actions,steering(0.01077077678),2021-10-13 16:22:33
actions,steering(0.0101622693219),2021-10-13 16:22:33.056000
