Topic,Data,TimeStamp
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.082130654) speed(0.0)",2021-01-20 15:31:11.876000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.082130654) speed(0.0)",2021-01-20 15:31:11.891000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.32438892336) speed(0.0)",2021-01-20 15:31:11.906000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.9835513006) speed(0.0)",2021-01-20 15:31:11.921000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.9835513006) speed(0.0)",2021-01-20 15:31:11.951000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.37449268957) speed(0.0)",2021-01-20 15:31:11.967000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.37449268957) speed(0.0)",2021-01-20 15:31:11.998000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.28176713996) speed(0.0)",2021-01-20 15:31:12.013000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.893216569) speed(0.0)",2021-01-20 15:31:12.029000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.42342557428) speed(0.0)",2021-01-20 15:31:12.059000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.42342557428) speed(0.0)",2021-01-20 15:31:12.075000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.64165618667) speed(0.0)",2021-01-20 15:31:12.091000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.64165618667) speed(0.0)",2021-01-20 15:31:12.106000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.3555855728) speed(0.0)",2021-01-20 15:31:12.122000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.3555855728) speed(0.0)",2021-01-20 15:31:12.139000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.29097407691) speed(0.0)",2021-01-20 15:31:12.154000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.29097407691) speed(0.0)",2021-01-20 15:31:12.170000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.25586487118) speed(0.0)",2021-01-20 15:31:12.199000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.87024477072) speed(0.0)",2021-01-20 15:31:12.214000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.87024477072) speed(0.0)",2021-01-20 15:31:12.231000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.66616931888) speed(0.0)",2021-01-20 15:31:12.246000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.0743424106) speed(0.0)",2021-01-20 15:31:12.277000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.0743424106) speed(0.0)",2021-01-20 15:31:12.278000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.78900316026) speed(0.0)",2021-01-20 15:31:12.307000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.78900316026) speed(0.0)",2021-01-20 15:31:12.323000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.78900316026) speed(0.0)",2021-01-20 15:31:12.339000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.8819884157) speed(0.0)",2021-01-20 15:31:12.367000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.46264653448) speed(0.0)",2021-01-20 15:31:12.382000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.88921409194) speed(0.0)",2021-01-20 15:31:12.413000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.88921409194) speed(0.0)",2021-01-20 15:31:12.427000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.77849939731) speed(0.0)",2021-01-20 15:31:12.465000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.56968342532) speed(0.0)",2021-01-20 15:31:12.471000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.56968342532) speed(0.0)",2021-01-20 15:31:12.491000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.56968342532) speed(0.0)",2021-01-20 15:31:12.505000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.48657966176) speed(0.0)",2021-01-20 15:31:12.521000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.41886549729) speed(0.0)",2021-01-20 15:31:12.550000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.41886549729) speed(0.0)",2021-01-20 15:31:12.552000
