Topic,Data,TimeStamp
reasoningPerformance,27,2021-01-20 15:31:14.331000
reasoningPerformance,16,2021-01-20 15:31:14.347000
reasoningPerformance,17,2021-01-20 15:31:14.364000
reasoningPerformance,14,2021-01-20 15:31:14.377000
reasoningPerformance,16,2021-01-20 15:31:14.394000
reasoningPerformance,15,2021-01-20 15:31:14.409000
reasoningPerformance,16,2021-01-20 15:31:14.425000
reasoningPerformance,30,2021-01-20 15:31:14.455000
reasoningPerformance,1,2021-01-20 15:31:14.456000
reasoningPerformance,29,2021-01-20 15:31:14.485000
reasoningPerformance,13,2021-01-20 15:31:14.498000
reasoningPerformance,32,2021-01-20 15:31:14.529000
reasoningPerformance,18,2021-01-20 15:31:14.548000
reasoningPerformance,15,2021-01-20 15:31:14.563000
reasoningPerformance,16,2021-01-20 15:31:14.579000
reasoningPerformance,16,2021-01-20 15:31:14.594000
reasoningPerformance,16,2021-01-20 15:31:14.611000
reasoningPerformance,13,2021-01-20 15:31:14.624000
reasoningPerformance,32,2021-01-20 15:31:14.655000
reasoningPerformance,1,2021-01-20 15:31:14.656000
reasoningPerformance,29,2021-01-20 15:31:14.686000
reasoningPerformance,17,2021-01-20 15:31:14.702000
reasoningPerformance,13,2021-01-20 15:31:14.715000
reasoningPerformance,31,2021-01-20 15:31:14.747000
reasoningPerformance,17,2021-01-20 15:31:14.763000
reasoningPerformance,16,2021-01-20 15:31:14.779000
reasoningPerformance,16,2021-01-20 15:31:14.796000
reasoningPerformance,17,2021-01-20 15:31:14.813000
reasoningPerformance,15,2021-01-20 15:31:14.828000
reasoningPerformance,26,2021-01-20 15:31:14.853000
reasoningPerformance,31,2021-01-20 15:31:14.885000
reasoningPerformance,16,2021-01-20 15:31:14.901000
reasoningPerformance,16,2021-01-20 15:31:14.916000
reasoningPerformance,29,2021-01-20 15:31:14.945000
reasoningPerformance,2,2021-01-20 15:31:14.947000
reasoningPerformance,32,2021-01-20 15:31:14.980000
reasoningPerformance,13,2021-01-20 15:31:14.992000
reasoningPerformance,16,2021-01-20 15:31:15.008000
reasoningPerformance,16,2021-01-20 15:31:15.025000
