Topic,Data,TimeStamp
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-7.09074092887) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6907286644)",2021-10-13 16:12:58.678000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-7.79795297693) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.26693964)",2021-10-13 16:12:58.755000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.67745794229) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.26693964)",2021-10-13 16:12:58.820000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.1120017661) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0444221497)",2021-10-13 16:12:58.883000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-8.61336025114) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0444221497)",2021-10-13 16:12:58.943000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-10.049083198) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7001628876)",2021-10-13 16:12:59.010000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-7.95383759996) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3025302887)",2021-10-13 16:12:59.074000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-8.24541778867) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.3025302887)",2021-10-13 16:12:59.140000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-8.67673192397) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7694454193)",2021-10-13 16:12:59.210000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-10.2372146118) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.4820766449)",2021-10-13 16:12:59.282000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-7.9942131304) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.4820766449)",2021-10-13 16:12:59.348000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-9.47521808627) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4276323318)",2021-10-13 16:12:59.428000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-8.44011422501) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4276323318)",2021-10-13 16:12:59.489000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-8.64396665412) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4397687912)",2021-10-13 16:12:59.569000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-7.41591718676) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3331308365)",2021-10-13 16:12:59.625000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.25370544622) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3331308365)",2021-10-13 16:12:59.702000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-8.57185608642) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7731990814)",2021-10-13 16:12:59.762000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-8.37516575689) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7731990814)",2021-10-13 16:12:59.827000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-7.27361018567) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5273656845)",2021-10-13 16:12:59.892000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.66639269329) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8820543289)",2021-10-13 16:12:59.954000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.66639269329) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8820543289)",2021-10-13 16:13:00.030000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.14352431379) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8479852676)",2021-10-13 16:13:00.085000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-7.02628745008) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8479852676)",2021-10-13 16:13:00.160000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.58702320326) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.7425498962)",2021-10-13 16:13:00.254000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-8.30598091437) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.7425498962)",2021-10-13 16:13:00.290000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.87147742976) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3467512131)",2021-10-13 16:13:00.364000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-8.59801173634) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9474935532)",2021-10-13 16:13:00.428000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-8.46677919708) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7242498398)",2021-10-13 16:13:00.492000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.33403000065) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7242498398)",2021-10-13 16:13:00.556000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-9.380238426) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7242498398)",2021-10-13 16:13:00.627000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-7.3843886106) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0378170013)",2021-10-13 16:13:00.669000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.33813597385) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0378170013)",2021-10-13 16:13:00.737000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-9.29930109306) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7279825211)",2021-10-13 16:13:00.809000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.0801863705) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.7320718765)",2021-10-13 16:13:00.876000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-5.89954008938) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.7320718765)",2021-10-13 16:13:00.947000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-6.96854324017) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8292198181)",2021-10-13 16:13:01.013000
perceptions,"gps(47.64148237134991, -122.14036499081547) compass(-7.39294895231) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.8292198181)",2021-10-13 16:13:01.082000
