Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:13:06.493000
actions,steering(-0.00015042376720194076),2021-10-13 16:13:06.556000
actions,steering(0.012231527131964726),2021-10-13 16:13:06.630000
actions,steering(-0.0020860602323130545),2021-10-13 16:13:06.691000
actions,steering(1.3903168520280989e-05),2021-10-13 16:13:06.754000
actions,steering(0.0006103404954091676),2021-10-13 16:13:06.827000
actions,steering(-0.0009513094413517524),2021-10-13 16:13:06.879000
actions,steering(0.6391875),2021-10-13 16:13:06.945000
actions,steering(-0.004862369369932618),2021-10-13 16:13:07.014000
actions,steering(-0.0007065483347954489),2021-10-13 16:13:07.079000
actions,steering(0.010588285254649025),2021-10-13 16:13:07.138000
actions,steering(0.005270025045426803),2021-10-13 16:13:07.201000
actions,steering(0.005214111736067383),2021-10-13 16:13:07.276000
actions,steering(0.007291661587482364),2021-10-13 16:13:07.331000
actions,steering(-0.0020100257896487716),2021-10-13 16:13:07.398000
actions,steering(-0.003389735868718485),2021-10-13 16:13:07.462000
actions,steering(0.679062132353),2021-10-13 16:13:07.526000
actions,steering(-0.006976772922827154),2021-10-13 16:13:07.588000
actions,steering(-0.006031263169532195),2021-10-13 16:13:07.662000
actions,steering(-0.009096937631871251),2021-10-13 16:13:07.721000
actions,steering(0.648062463235),2021-10-13 16:13:07.787000
actions,steering(0.660817183824),2021-10-13 16:13:07.849000
actions,steering(0.649235250991),2021-10-13 16:13:07.922000
actions,steering(0.595231217407),2021-10-13 16:13:07.984000
actions,steering(0.525413746741),2021-10-13 16:13:08.048000
actions,steering(0.496419457634),2021-10-13 16:13:08.120000
actions,steering(0.43794601803),2021-10-13 16:13:08.183000
actions,steering(0.339819786953),2021-10-13 16:13:08.249000
actions,steering(0.247116864091),2021-10-13 16:13:08.326000
actions,steering(0.1642992424),2021-10-13 16:13:08.388000
actions,steering(0.186982107549),2021-10-13 16:13:08.461000
actions,steering(0.081170935111),2021-10-13 16:13:08.521000
actions,steering(0.0344826023305),2021-10-13 16:13:08.603000
actions,steering(0.0124140315936),2021-10-13 16:13:08.663000
actions,steering(0.143743065413),2021-10-13 16:13:08.729000
actions,steering(0.0757948234471),2021-10-13 16:13:08.801000
actions,steering(0.00460522859202),2021-10-13 16:13:08.864000
actions,steering(0.0451183618483),2021-10-13 16:13:08.926000
actions,steering(-0.0370688933077),2021-10-13 16:13:09.003000
actions,steering(-0.116764605962),2021-10-13 16:13:09.063000
actions,steering(-0.089686318922),2021-10-13 16:13:09.125000
actions,steering(-0.1246014202),2021-10-13 16:13:09.201000
actions,steering(-0.0778612827535),2021-10-13 16:13:09.264000
actions,steering(-0.107668905737),2021-10-13 16:13:09.333000
actions,steering(-0.117478919449),2021-10-13 16:13:09.403000
actions,steering(-0.0961239920112),2021-10-13 16:13:09.464000
actions,steering(-0.231487911987),2021-10-13 16:13:09.532000
actions,steering(-0.257936858495),2021-10-13 16:13:09.597000
actions,steering(-0.270361430773),2021-10-13 16:13:09.662000
actions,steering(-0.225269887091),2021-10-13 16:13:09.721000
actions,steering(-0.222152787538),2021-10-13 16:13:09.784000
actions,steering(-0.173951602214),2021-10-13 16:13:09.847000
actions,steering(-0.103862329135),2021-10-13 16:13:09.907000
actions,steering(-0.105809129975),2021-10-13 16:13:09.969000
actions,steering(-0.126425901998),2021-10-13 16:13:10.031000
actions,steering(-0.184723459958),2021-10-13 16:13:10.092000
actions,steering(-0.137250319346),2021-10-13 16:13:10.161000
actions,steering(-0.186032657872),2021-10-13 16:13:10.228000
actions,steering(-0.144898744519),2021-10-13 16:13:10.289000
actions,steering(-0.0572845267775),2021-10-13 16:13:10.349000
actions,steering(-0.106932912534),2021-10-13 16:13:10.414000
actions,steering(-0.0837864247213),2021-10-13 16:13:10.472000
actions,steering(-0.0459266978285),2021-10-13 16:13:10.533000
actions,steering(-0.0308229541462),2021-10-13 16:13:10.602000
actions,steering(-0.0555623545006),2021-10-13 16:13:10.668000
actions,steering(-0.0489386286772),2021-10-13 16:13:10.719000
actions,steering(0.0213235162748),2021-10-13 16:13:10.784000
actions,steering(0.0238532328346),2021-10-13 16:13:10.844000
actions,steering(-0.0178759315938),2021-10-13 16:13:10.902000
actions,steering(-0.0272363447323),2021-10-13 16:13:10.966000
actions,steering(0.037042307609),2021-10-13 16:13:11.035000
actions,steering(0.0582797349293),2021-10-13 16:13:11.087000
actions,steering(0.0179737441218),2021-10-13 16:13:11.151000
actions,steering(0.0365067841042),2021-10-13 16:13:11.213000
actions,steering(0.0724665657954),2021-10-13 16:13:11.269000
