Topic,Data,TimeStamp
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-9.29915775979) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6790294647)",2021-10-12 14:11:34.867000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.70617586363) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.8555240631)",2021-10-12 14:11:34.941000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.96839928792) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2811098099)",2021-10-12 14:11:35.006000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.22449865266) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4774274826)",2021-10-12 14:11:35.090000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.59751476103) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.4774274826)",2021-10-12 14:11:35.158000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.28158542947) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6812515259)",2021-10-12 14:11:35.230000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.89654895893) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3893756866)",2021-10-12 14:11:35.308000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.24746240903) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3893756866)",2021-10-12 14:11:35.385000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.60584095329) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8442349434)",2021-10-12 14:11:35.462000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.45579411163) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8442349434)",2021-10-12 14:11:35.529000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.63271613494) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7826776505)",2021-10-12 14:11:35.601000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-5.65463102412) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3861169815)",2021-10-12 14:11:35.676000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.87250938408) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.3861169815)",2021-10-12 14:11:35.756000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.88353768951) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.005297184)",2021-10-12 14:11:35.820000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.09273711449) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4322805405)",2021-10-12 14:11:35.890000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.91191229416) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4322805405)",2021-10-12 14:11:35.965000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.02439568975) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1235256195)",2021-10-12 14:11:36.031000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.18300103547) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5196018219)",2021-10-12 14:11:36.104000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.64944975372) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5196018219)",2021-10-12 14:11:36.181000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.04589510421) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6044430733)",2021-10-12 14:11:36.261000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-9.07416833593) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6044430733)",2021-10-12 14:11:36.323000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.77060664076) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2074718475)",2021-10-12 14:11:36.394000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-6.16577102343) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5567989349)",2021-10-12 14:11:36.472000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.74720135098) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5567989349)",2021-10-12 14:11:36.532000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-9.62398613389) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7267522812)",2021-10-12 14:11:36.598000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.83348423897) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7267522812)",2021-10-12 14:11:36.669000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.66694394248) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8887662888)",2021-10-12 14:11:36.735000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-8.38303927212) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8887662888)",2021-10-12 14:11:36.807000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.99584140405) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8955097198)",2021-10-12 14:11:36.874000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-9.91718695221) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8476133347)",2021-10-12 14:11:36.946000
perceptions,"gps(47.64148237133346, -122.14036499084803) compass(-7.31480730799) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8476133347)",2021-10-12 14:11:37.022000
