Topic,Data,TimeStamp
actions,steering(-0.003416623232277062),2021-10-12 14:11:47.240000
actions,setSpeed(8),2021-10-12 14:11:47.703000
actions,steering(4.0806850790632413E-4),2021-10-12 14:11:47.980000
actions,steering(0.001209801454175135),2021-10-12 14:11:48.522000
actions,steering(-3.1232847472001266E-4),2021-10-12 14:11:49.005000
actions,steering(0.6408846811373993),2021-10-12 14:11:49.539000
actions,steering(0.30360529545446074),2021-10-12 14:11:50.074000
actions,steering(-0.08865599602859038),2021-10-12 14:11:50.572000
actions,steering(-0.2009073964203908),2021-10-12 14:11:51.101000
actions,steering(-0.06093461094851624),2021-10-12 14:11:51.630000
actions,steering(-0.1660539144463829),2021-10-12 14:11:52.098000
actions,steering(-0.09082528712471276),2021-10-12 14:11:52.542000
actions,steering(-0.0626357837500197),2021-10-12 14:11:52.959000
actions,steering(0.030955089698666585),2021-10-12 14:11:53.450000
actions,steering(-0.0010902698640635883),2021-10-12 14:11:53.899000
actions,steering(-0.07908681619378162),2021-10-12 14:11:54.395000
actions,steering(0.011500798506803522),2021-10-12 14:11:54.765000
actions,steering(-0.02651440159582937),2021-10-12 14:11:55.141000
actions,steering(0.03190326110138946),2021-10-12 14:11:55.535000
actions,steering(0.03969416155383933),2021-10-12 14:11:55.995000
actions,steering(-0.05640130862195599),2021-10-12 14:11:56.363000
actions,steering(0.043033427559984926),2021-10-12 14:11:56.683000
actions,steering(-0.015745628876224355),2021-10-12 14:11:57.023000
actions,steering(-0.02442285784466577),2021-10-12 14:11:57.312000
actions,setSpeed(0),2021-10-12 14:11:57.757000
