Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:34:57.498000
actions,steering(-0.00020184184872641545),2021-10-13 16:34:57.563000
actions,steering(0.009111914314829137),2021-10-13 16:34:57.628000
actions,steering(0.0030142156145513644),2021-10-13 16:34:57.688000
actions,steering(0.003255284446829143),2021-10-13 16:34:57.751000
actions,steering(-0.00875719920942261),2021-10-13 16:34:57.822000
actions,steering(0.0019731056121297056),2021-10-13 16:34:57.887000
actions,steering(-0.008320920913648087),2021-10-13 16:34:57.946000
actions,steering(0.011192348044074136),2021-10-13 16:34:58.011000
actions,steering(-0.0007995259371480534),2021-10-13 16:34:58.074000
actions,steering(0.011632059914711291),2021-10-13 16:34:58.143000
actions,steering(0.010949933640933463),2021-10-13 16:34:58.224000
actions,steering(-0.005666531484899867),2021-10-13 16:34:58.269000
actions,steering(0.0009058140515741209),2021-10-13 16:34:58.333000
actions,steering(0.001063607806172743),2021-10-13 16:34:58.407000
actions,steering(0.0005881485385195279),2021-10-13 16:34:58.466000
actions,steering(0.004478047486201294),2021-10-13 16:34:58.530000
actions,steering(-0.012570705057543043),2021-10-13 16:34:58.593000
actions,steering(-0.0001617938489859084),2021-10-13 16:34:58.657000
actions,steering(0.666979560811),2021-10-13 16:34:58.725000
actions,steering(-0.003371141500985892),2021-10-13 16:34:58.792000
actions,steering(0.664461348938),2021-10-13 16:34:58.855000
actions,steering(0.657834527751),2021-10-13 16:34:58.917000
actions,steering(0.635437298929),2021-10-13 16:34:58.992000
actions,steering(0.597115158464),2021-10-13 16:34:59.055000
actions,steering(0.527538438923),2021-10-13 16:34:59.117000
actions,steering(0.503177551372),2021-10-13 16:34:59.236000
actions,steering(0.45060309795),2021-10-13 16:34:59.297000
actions,steering(0.376972689987),2021-10-13 16:34:59.332000
actions,steering(0.262980981866),2021-10-13 16:34:59.409000
actions,steering(0.20828798048),2021-10-13 16:34:59.472000
actions,steering(0.14042659506),2021-10-13 16:34:59.545000
actions,steering(0.104750073109),2021-10-13 16:34:59.610000
actions,steering(0.0588109070874),2021-10-13 16:34:59.689000
actions,steering(0.107819994088),2021-10-13 16:34:59.743000
actions,steering(-0.0225932824021),2021-10-13 16:34:59.815000
actions,steering(-0.0472471321505),2021-10-13 16:34:59.883000
actions,steering(0.0299799213544),2021-10-13 16:34:59.953000
actions,steering(-0.0222664673741),2021-10-13 16:35:00.031000
actions,steering(-0.0975679959878),2021-10-13 16:35:00.085000
actions,steering(-0.00974723579547),2021-10-13 16:35:00.154000
actions,steering(-0.192381225045),2021-10-13 16:35:00.224000
actions,steering(-0.10423611912),2021-10-13 16:35:00.295000
actions,steering(-0.175510986338),2021-10-13 16:35:00.346000
actions,steering(-0.099358211065),2021-10-13 16:35:00.424000
actions,steering(-0.0912477545402),2021-10-13 16:35:00.485000
actions,steering(-0.0534545218017),2021-10-13 16:35:00.562000
actions,steering(-0.0952845337637),2021-10-13 16:35:00.631000
actions,steering(-0.161782997376),2021-10-13 16:35:00.683000
actions,steering(-0.126979176206),2021-10-13 16:35:00.753000
actions,steering(-0.212411224733),2021-10-13 16:35:00.822000
actions,steering(-0.241290868431),2021-10-13 16:35:00.883000
actions,steering(-0.263114772849),2021-10-13 16:35:00.955000
actions,steering(-0.153446279561),2021-10-13 16:35:01.027000
actions,steering(-0.082308811051),2021-10-13 16:35:01.080000
actions,steering(-0.110626705717),2021-10-13 16:35:01.142000
actions,steering(-0.1430499603),2021-10-13 16:35:01.203000
actions,steering(-0.147837723384),2021-10-13 16:35:01.262000
actions,steering(-0.128145998013),2021-10-13 16:35:01.325000
actions,steering(-0.0941557263064),2021-10-13 16:35:01.391000
actions,steering(-0.109591395768),2021-10-13 16:35:01.450000
actions,steering(-0.0689901272086),2021-10-13 16:35:01.507000
actions,steering(-0.0759344622936),2021-10-13 16:35:01.567000
actions,steering(-0.092942664556),2021-10-13 16:35:01.629000
actions,steering(-0.0447777131867),2021-10-13 16:35:01.688000
actions,steering(-0.0476652607858),2021-10-13 16:35:01.752000
actions,steering(0.00191553545926),2021-10-13 16:35:01.815000
actions,steering(-0.0535502702257),2021-10-13 16:35:01.874000
actions,steering(-0.0212035950987),2021-10-13 16:35:01.934000
actions,steering(0.0145007617024),2021-10-13 16:35:01.992000
actions,steering(-0.00101689767674),2021-10-13 16:35:02.058000
actions,steering(0.0231423472418),2021-10-13 16:35:02.117000
actions,steering(-0.0119467187598),2021-10-13 16:35:02.179000
actions,steering(0.0183855877996),2021-10-13 16:35:02.245000
actions,steering(0.0246744433845),2021-10-13 16:35:02.305000
actions,steering(-0.000339668090977),2021-10-13 16:35:02.363000
actions,steering(-0.00566541677808),2021-10-13 16:35:02.421000
actions,steering(-0.0317451657277),2021-10-13 16:35:02.489000
actions,steering(0.0024805372037),2021-10-13 16:35:02.546000
actions,steering(-0.015626604079),2021-10-13 16:35:02.599000
actions,steering(0.058110321167),2021-10-13 16:35:02.658000
actions,steering(0.00886446830318),2021-10-13 16:35:02.719000
actions,steering(0.0154864951285),2021-10-13 16:35:02.784000
actions,steering(0.0534313602437),2021-10-13 16:35:02.831000
actions,steering(0.00534709502048),2021-10-13 16:35:02.873000
actions,steering(-4.19665265873e-05),2021-10-13 16:35:02.930000
actions,steering(0.00833060496255),2021-10-13 16:35:02.991000
actions,steering(0.0348354980633),2021-10-13 16:35:03.033000
actions,steering(0.0690179289116),2021-10-13 16:35:03.093000
actions,steering(0.00252279651286),2021-10-13 16:35:03.146000
actions,steering(-0.0457168136586),2021-10-13 16:35:03.195000
actions,steering(-0.0472113581534),2021-10-13 16:35:03.254000
actions,steering(-0.0188547348575),2021-10-13 16:35:03.313000
actions,steering(0.00259709346331),2021-10-13 16:35:03.366000
actions,steering(0.00335582335196),2021-10-13 16:35:03.422000
