Topic,Data,TimeStamp
outbox,"<mid0,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-13 16:34:57.462000
outbox,"<mid1,0,tell,BROADCAST,navigate(post2)>",2021-10-13 16:34:57.463000
outbox,"<mid2,0,tell,BROADCAST,setSpeed(8)>",2021-10-13 16:34:57.502000
outbox,"<mid3,0,tell,BROADCAST,steering(-0.00020184184872641545)>",2021-10-13 16:34:57.566000
outbox,"<mid4,0,tell,BROADCAST,steering(0.009111914314829137)>",2021-10-13 16:34:57.632000
outbox,"<mid5,0,tell,BROADCAST,steering(0.0030142156145513644)>",2021-10-13 16:34:57.690000
outbox,"<mid6,0,tell,BROADCAST,steering(0.003255284446829143)>",2021-10-13 16:34:57.753000
outbox,"<mid7,0,tell,BROADCAST,steering(-0.00875719920942261)>",2021-10-13 16:34:57.826000
outbox,"<mid8,0,tell,BROADCAST,steering(0.0019731056121297056)>",2021-10-13 16:34:57.889000
outbox,"<mid9,0,tell,BROADCAST,steering(-0.008320920913648087)>",2021-10-13 16:34:57.949000
outbox,"<mid10,0,tell,BROADCAST,steering(0.011192348044074136)>",2021-10-13 16:34:58.014000
outbox,"<mid11,0,tell,BROADCAST,steering(-0.0007995259371480534)>",2021-10-13 16:34:58.075000
outbox,"<mid12,0,tell,BROADCAST,steering(0.011632059914711291)>",2021-10-13 16:34:58.146000
outbox,"<mid13,0,tell,BROADCAST,steering(0.010949933640933463)>",2021-10-13 16:34:58.228000
outbox,"<mid14,0,tell,BROADCAST,steering(-0.005666531484899867)>",2021-10-13 16:34:58.271000
outbox,"<mid15,0,tell,BROADCAST,steering(0.0009058140515741209)>",2021-10-13 16:34:58.334000
outbox,"<mid16,0,tell,BROADCAST,steering(0.001063607806172743)>",2021-10-13 16:34:58.409000
outbox,"<mid17,0,tell,BROADCAST,steering(0.0005881485385195279)>",2021-10-13 16:34:58.469000
outbox,"<mid18,0,tell,BROADCAST,steering(0.004478047486201294)>",2021-10-13 16:34:58.531000
outbox,"<mid19,0,tell,BROADCAST,steering(-0.012570705057543043)>",2021-10-13 16:34:58.594000
outbox,"<mid20,0,tell,BROADCAST,steering(-0.0001617938489859084)>",2021-10-13 16:34:58.664000
outbox,"<mid21,0,tell,BROADCAST,steering(0.666979560811)>",2021-10-13 16:34:58.726000
outbox,"<mid22,0,tell,BROADCAST,steering(-0.003371141500985892)>",2021-10-13 16:34:58.795000
outbox,"<mid23,0,tell,BROADCAST,steering(0.664461348938)>",2021-10-13 16:34:58.857000
outbox,"<mid24,0,tell,BROADCAST,steering(0.657834527751)>",2021-10-13 16:34:58.919000
outbox,"<mid25,0,tell,BROADCAST,steering(0.635437298929)>",2021-10-13 16:34:58.994000
