Topic,Data,TimeStamp
actions,steering(0.0018170109355509457),2021-10-13 11:14:53.103000
actions,setSpeed(8),2021-10-13 11:14:53.529000
actions,steering(-1.2842047873315505E-4),2021-10-13 11:14:53.812000
actions,steering(-0.005015755371326329),2021-10-13 11:14:54.346000
actions,steering(-8.969137049042539E-4),2021-10-13 11:14:54.855000
actions,steering(0.6262763044101187),2021-10-13 11:14:55.349000
actions,steering(0.19396680375873743),2021-10-13 11:14:55.866000
actions,steering(-0.15114697091381385),2021-10-13 11:14:56.385000
actions,steering(-0.38999115549643043),2021-10-13 11:14:56.895000
actions,steering(-0.19121287261688147),2021-10-13 11:14:57.384000
actions,steering(-0.061420034150312414),2021-10-13 11:14:57.821000
actions,steering(0.05545071499760697),2021-10-13 11:14:58.224000
actions,steering(0.036990619938621475),2021-10-13 11:14:58.683000
actions,steering(0.011693978400903747),2021-10-13 11:14:59.136000
actions,steering(0.016642430298202608),2021-10-13 11:14:59.573000
actions,steering(-0.06381916507916713),2021-10-13 11:15:00.029000
actions,steering(-0.029073990624014934),2021-10-13 11:15:00.456000
actions,steering(0.028479727529402997),2021-10-13 11:15:00.856000
actions,steering(0.013628696518613816),2021-10-13 11:15:01.268000
actions,steering(-0.009977911713975695),2021-10-13 11:15:01.619000
actions,steering(0.03424114913305273),2021-10-13 11:15:01.989000
actions,setSpeed(0),2021-10-13 11:15:02.634000
