Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-13 11:14:52.522000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-13 11:14:52.597000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-13 11:14:52.736000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:14:52.951000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.0018170109355509457),bearing(0.3540804109591704))>",2021-10-13 11:14:53.169000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 11:14:53.306000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:14:53.681000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-1.2842047873315505E-4)),bearing(0.35409579432803184))>",2021-10-13 11:14:53.882000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:14:54.042000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:14:54.206000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-0.005015755371326329)),bearing(0.35409525399126096))>",2021-10-13 11:14:54.420000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:14:54.568000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:14:54.719000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering((-8.969137049042539E-4)),bearing(0.35472996237723464))>",2021-10-13 11:14:54.935000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 11:14:55.087000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 11:14:55.219000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6262763044101187),bearing(0.3585340810565185))>",2021-10-13 11:14:55.421000
