Topic,Data,TimeStamp
actions,steering(0.008703201249917214),2021-10-12 14:21:22.202000
actions,setSpeed(8),2021-10-12 14:21:22.661000
actions,steering(-7.340395911662196E-4),2021-10-12 14:21:22.942000
actions,steering(0.007846305609917753),2021-10-12 14:21:23.499000
actions,steering(-0.00389162671941886),2021-10-12 14:21:24.007000
actions,steering(0.6332610862064852),2021-10-12 14:21:24.503000
actions,steering(0.22428941494261634),2021-10-12 14:21:25.055000
actions,steering(-0.28058450108707944),2021-10-12 14:21:25.590000
actions,steering(-0.3817639297228213),2021-10-12 14:21:26.104000
actions,steering(-0.32911679398520155),2021-10-12 14:21:26.563000
actions,steering(-0.04229068473665221),2021-10-12 14:21:26.992000
actions,steering(0.09162455350532957),2021-10-12 14:21:27.454000
actions,steering(0.10265139563320987),2021-10-12 14:21:27.852000
actions,steering(-0.0019523314155998441),2021-10-12 14:21:28.244000
actions,steering(-0.05233067622587626),2021-10-12 14:21:28.677000
actions,steering(0.015400456787166663),2021-10-12 14:21:29.104000
actions,steering(0.020306373478772097),2021-10-12 14:21:29.516000
actions,steering(0.0010749027355172792),2021-10-12 14:21:29.879000
actions,steering(0.027481978212518268),2021-10-12 14:21:30.235000
actions,steering(-0.05261100264100267),2021-10-12 14:21:30.600000
actions,steering(-0.001373139053205372),2021-10-12 14:21:30.923000
actions,steering(0.04619030384985174),2021-10-12 14:21:31.264000
actions,steering(0.003803803478348121),2021-10-12 14:21:31.616000
actions,setSpeed(0),2021-10-12 14:21:32.141000
