Topic,Data,TimeStamp
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-6.58710425662) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0449066162)",2021-10-12 14:21:09.913000
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-7.39504811041) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7248983383)",2021-10-12 14:21:09.992000
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-6.87156104319) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7248983383)",2021-10-12 14:21:10.077000
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-7.70676272969) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9148426056)",2021-10-12 14:21:10.139000
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-5.60369893498) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.8227376938)",2021-10-12 14:21:10.217000
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-9.38032201071) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.8227376938)",2021-10-12 14:21:10.285000
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-6.37378525762) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1383533478)",2021-10-12 14:21:10.359000
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-9.29938430827) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9405651093)",2021-10-12 14:21:10.448000
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-6.0802669629) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9405651093)",2021-10-12 14:21:10.509000
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-7.12756103407) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7232408524)",2021-10-12 14:21:10.587000
perceptions,"gps(47.641482371373215, -122.1403649908643) compass(-8.30978364151) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7232408524)",2021-10-12 14:21:10.651000
