Topic,Data,TimeStamp
actions,steering(-0.003887164593863638),2021-10-05 15:23:12.213000
actions,setSpeed(8),2021-10-05 15:23:12.377000
actions,steering(0.008685045766136362),2021-10-05 15:23:12.442000
actions,setSpeed(8),2021-10-05 15:23:12.672000
actions,steering(0.004308650875136359),2021-10-05 15:23:12.748000
actions,steering(0.0042023413279696905),2021-10-05 15:23:12.903000
actions,setSpeed(8),2021-10-05 15:23:13.101000
actions,steering(0.004689551325191917),2021-10-05 15:23:13.178000
actions,setSpeed(8),2021-10-05 15:23:13.326000
actions,steering(0.003859529764070244),2021-10-05 15:23:13.403000
actions,steering(-8.791901113897666E-4),2021-10-05 15:23:13.559000
actions,setSpeed(8),2021-10-05 15:23:13.787000
actions,steering(0.013498191343401455),2021-10-05 15:23:13.867000
actions,setSpeed(8),2021-10-05 15:23:14.003000
actions,steering(0.002220172036135261),2021-10-05 15:23:14.069000
actions,setSpeed(8),2021-10-05 15:23:14.300000
actions,steering(0.014064042857878236),2021-10-05 15:23:14.362000
actions,steering(-4.3760135190068126E-4),2021-10-05 15:23:14.516000
actions,setSpeed(8),2021-10-05 15:23:14.666000
actions,steering(0.0034054947012037286),2021-10-05 15:23:14.733000
actions,setSpeed(8),2021-10-05 15:23:14.957000
actions,steering(0.6116249999999981),2021-10-05 15:23:15.033000
actions,steering(0.00292469606768899),2021-10-05 15:23:15.163000
actions,setSpeed(8),2021-10-05 15:23:15.377000
actions,steering(0.005587318661777068),2021-10-05 15:23:15.459000
actions,setSpeed(8),2021-10-05 15:23:15.590000
actions,steering(0.6676231097560972),2021-10-05 15:23:15.662000
actions,setSpeed(8),2021-10-05 15:23:15.862000
actions,steering(0.6595816225396685),2021-10-05 15:23:15.938000
actions,steering(0.6381819451243833),2021-10-05 15:23:16.080000
actions,setSpeed(8),2021-10-05 15:23:16.309000
actions,steering(0.6136053093531268),2021-10-05 15:23:16.382000
actions,setSpeed(8),2021-10-05 15:23:16.534000
actions,steering(0.6207881697803745),2021-10-05 15:23:16.615000
actions,steering(0.6037778592798628),2021-10-05 15:23:16.780000
actions,setSpeed(8),2021-10-05 15:23:16.946000
actions,steering(0.6086632466094367),2021-10-05 15:23:17.034000
actions,setSpeed(8),2021-10-05 15:23:17.269000
actions,steering(0.5986978622142418),2021-10-05 15:23:17.350000
actions,steering(0.591333793686274),2021-10-05 15:23:17.491000
actions,setSpeed(8),2021-10-05 15:23:17.694000
actions,steering(0.6022458993367132),2021-10-05 15:23:17.771000
actions,setSpeed(8),2021-10-05 15:23:17.908000
actions,steering(0.5887044279230357),2021-10-05 15:23:17.988000
actions,steering(0.5884269842796994),2021-10-05 15:23:18.055000
actions,setSpeed(8),2021-10-05 15:23:18.280000
actions,steering(0.5352150345440775),2021-10-05 15:23:18.350000
actions,setSpeed(8),2021-10-05 15:23:18.639000
actions,steering(0.5316253393662789),2021-10-05 15:23:18.707000
actions,setSpeed(8),2021-10-05 15:23:18.859000
actions,steering(0.4869078618024656),2021-10-05 15:23:18.927000
actions,setSpeed(8),2021-10-05 15:23:19.145000
actions,steering(0.4860928356374573),2021-10-05 15:23:19.214000
actions,steering(0.46615235494818147),2021-10-05 15:23:19.360000
actions,setSpeed(8),2021-10-05 15:23:19.596000
actions,steering(0.4023423810174579),2021-10-05 15:23:19.666000
actions,setSpeed(8),2021-10-05 15:23:19.813000
actions,steering(0.2423129001475074),2021-10-05 15:23:19.895000
actions,steering(0.16246091505908145),2021-10-05 15:23:20.044000
actions,setSpeed(8),2021-10-05 15:23:20.192000
actions,steering(-0.022430882277901916),2021-10-05 15:23:20.261000
actions,setSpeed(8),2021-10-05 15:23:20.480000
actions,setSpeed(8),2021-10-05 15:23:20.634000
actions,steering(-0.21422695016044002),2021-10-05 15:23:20.705000
actions,steering(-0.2936397100920684),2021-10-05 15:23:20.858000
actions,setSpeed(8),2021-10-05 15:23:21.072000
actions,steering(-0.420896677987232),2021-10-05 15:23:21.148000
actions,steering(-0.5471312368235098),2021-10-05 15:23:21.221000
actions,steering(-0.5949392487801708),2021-10-05 15:23:21.382000
actions,setSpeed(8),2021-10-05 15:23:21.518000
actions,steering(-0.4360942458293323),2021-10-05 15:23:21.595000
actions,setSpeed(8),2021-10-05 15:23:21.817000
actions,steering(0.025722544514304696),2021-10-05 15:23:21.895000
actions,steering(-0.26442169113000863),2021-10-05 15:23:22.038000
actions,setSpeed(8),2021-10-05 15:23:22.261000
actions,steering(-0.07974390085819813),2021-10-05 15:23:22.338000
actions,setSpeed(8),2021-10-05 15:23:22.492000
actions,steering(-0.4543289106914599),2021-10-05 15:23:22.581000
actions,steering(0.6403074713985687),2021-10-05 15:23:22.721000
actions,setSpeed(8),2021-10-05 15:23:22.950000
actions,steering(0.48109682471398546),2021-10-05 15:23:23.034000
actions,setSpeed(8),2021-10-05 15:23:23.254000
actions,steering(0.34887307532854095),2021-10-05 15:23:23.332000
actions,setSpeed(8),2021-10-05 15:23:23.480000
actions,steering(0.07263387665920655),2021-10-05 15:23:23.557000
actions,setSpeed(8),2021-10-05 15:23:23.799000
actions,steering(-1),2021-10-05 15:23:23.868000
actions,steering(-1),2021-10-05 15:23:24.008000
actions,steering(-1),2021-10-05 15:23:24.154000
actions,setSpeed(8),2021-10-05 15:23:24.375000
actions,steering(0.19016111493864782),2021-10-05 15:23:24.461000
