Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-05 15:23:11.926000
outbox,"<mid2,0,tell,BROADCAST,navigate(post2)>",2021-10-05 15:23:12.068000
outbox,"<mid3,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:12.161000
outbox,"<mid4,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:12.297000
outbox,"<mid5,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:12.517000
outbox,"<mid6,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:12.595000
outbox,"<mid7,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:12.832000
outbox,"<mid8,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:12.963000
outbox,"<mid9,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:13.035000
outbox,"<mid10,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:13.258000
outbox,"<mid11,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:13.479000
outbox,"<mid12,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:13.634000
outbox,"<mid13,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:13.716000
outbox,"<mid14,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:13.924000
outbox,"<mid15,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-05 15:23:14.138000
outbox,"<mid16,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:14.224000
outbox,"<mid17,0,tell,BROADCAST,driveToward(lka(off),post2)>",2021-10-05 15:23:14.433000
outbox,"<mid18,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-05 15:23:14.591000
outbox,"<mid19,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-05 15:23:14.805000
outbox,"<mid20,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-05 15:23:14.877000
outbox,"<mid21,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-05 15:23:15.087000
outbox,"<mid22,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-05 15:23:15.235000
outbox,"<mid23,0,tell,BROADCAST,driveToward(lka(on),post2)>",2021-10-05 15:23:15.299000
